ID	intent	text	domain	label
3232343339393530	IN:CREATE_CALL	ทักแมทธิว แม็คกี	calling	42
3232333730383338	IN:CREATE_CALL	โทรหาหลานสาวของอีธาน ทักเกอร์	calling	42
3232333730383331	IN:CREATE_CALL	โทรหาภรรยาของรูธ พาเชโก	calling	42
3232333730383139	IN:CREATE_CALL	โทรหาพ่อของเวย์ลอน นาตาลี ชมิดต์	calling	42
3232333730383135	IN:CREATE_CALL	โทรหาปู่ของแม็ก แบล็ก	calling	42
3232333730373734	IN:CREATE_CALL	โทรหาคู่ครองของ Melanie Suarez	calling	42
3232333730363936	IN:CREATE_CALL	โทรหาลุงของ Iker Khan	calling	42
3232333730363634	IN:CREATE_CALL	โทรหาตาของเมสัน	calling	42
3232333730353933	IN:CREATE_CALL	เริ่มต้นการโทรกับพ่อของมาร์ก เมเยอร์	calling	42
3232333730353434	IN:CREATE_CALL	โปรดโทรหาลูกของคามิลลา	calling	42
3232333730353433	IN:CREATE_CALL	โทรหาปู่ของแม็คเคนซี่	calling	42
3232333730353231	IN:CREATE_CALL	โทรหาพ่อของเจนนิเฟอร์ เคอร์รี	calling	42
3232333730353139	IN:CREATE_CALL	คุณช่วยเรียกป้าเฮนรี่ ซิมป์สันของโธมัสได้ไหม	calling	42
3232333730343633	IN:CREATE_CALL	โทรหาแม่ของดาโกตา สตีเฟน	calling	42
3232333730343334	IN:CREATE_CALL	โทรหาเพื่อนของอเล็กซา เดลกาโด	calling	42
3232333730343135	IN:CREATE_CALL	โทรหาพ่อของเอเลนา แบ็กซ์เตอร์	calling	42
3232333730333931	IN:CREATE_CALL	ช่วยโทรหาฮัดเลย์ ปีเตอร์สันแม่ของมาเรียนา	calling	42
3232333636303033	IN:CREATE_CALL	โทรวอตส์แอปป์ไปหาวิกตอเรีย เคอร์ทิส	calling	42
3232333635393136	IN:CREATE_CALL	โทรหาจอห์น แมคไกวร์ด้วยวิดีโอวอตส์แอปป์	calling	42
3232333635383233	IN:CREATE_CALL	โทรหามือถือของแอนน์ เพนนิงตันด้วยวอตส์แอปป์	calling	42
3232333635363737	IN:CREATE_CALL	โทรหาเรมี่ เวก้า ทางวิดีโอแชทของวอตส์แอปป์	calling	42
3232333635363638	IN:CREATE_CALL	โทรหาเลนนอนทางวิดีโอแชทของวอตส์แอปป์	calling	42
3232333635363533	IN:CREATE_CALL	โทรหาเมสันโดยใช้วิดีโอแชทของวอตส์แอปป์	calling	42
3232333635353431	IN:CREATE_CALL	โทรหาทรอย โทรหาอีวานโดยใช้วอตส์แอปป์	calling	42
3232333635353035	IN:CREATE_CALL	โทรหารายชื่อติดต่อในวอตส์แอปป์ของฉัน เฮเวน เมเยอร์	calling	42
3232333635333432	IN:CREATE_CALL	โทรหาแจกซ์สันในรายชื่อผู้ติดต่อวอตส์แอปป์ ของฉัน	calling	42
3232333635333238	IN:CREATE_CALL	โทรหาฟรานเชสในรายชื่อผู้ติดต่อวอตส์แอปป์ของฉัน	calling	42
3232333635323638	IN:CREATE_CALL	โทรหารูบี้ด้วยวอตส์แอปป์	calling	42
3232333635323138	IN:CREATE_CALL	โทรหา Mackenzie Stevens ด้วยวิดีโอบนวอตส์แอปป์	calling	42
3232333635323136	IN:CREATE_CALL	โทรหาเคต โบว์แมนด้วยวิดีโอบนวอตส์แอปป์	calling	42
3232333635313938	IN:CREATE_CALL	โทรหาคัลลี่ เดวิสในวิดีโอบนวอตส์แอปป์	calling	42
3232333239333339	IN:CREATE_CALL	เราจะโทรหาเอเลียส บัลเดซเดี๋ยวนี้	calling	42
3232313933393731	IN:CREATE_CALL	ใช้วอตส์แอปป์โทรหาไจเม	calling	42
3232313933393130	IN:CREATE_CALL	ลองโทรหาโจแอนนาด้วยเมสเซนเจอร์	calling	42
3232313933393037	IN:CREATE_CALL	คุณช่วยโทรหาไบรน์ลีทางเมสเซนเจอร์ได้ไหม	calling	42
3232313933383733	IN:CREATE_CALL	ช่วยโทรหาอีสลาโดยใช้เมสเซนเจอร์ได้หรือไม่	calling	42
3232313933373430	IN:CREATE_CALL	โทรหาเมลิสสา มัลโดนาโดบนวอตส์แอปป์	calling	42
3232313933373333	IN:CREATE_CALL	โปรดโทรหา Elaina Baxter ด้วย เมสเซนเจอร์	calling	42
3232313933373233	IN:CREATE_CALL	ใช้ Messenger โทรหา Clara Wilcox ได้ไหม	calling	42
3232313933363932	IN:CREATE_CALL	คุณช่วยโทรหาแมททิว แม็กกี โดยใช้วอตส์แอปป์ได้ไหม	calling	42
3232313536373737	IN:CREATE_CALL	เริ่มต้นการโทรกับลินดาบนวีแชท	calling	42
3232313536363235	IN:CREATE_CALL	ใช้วอตส์แอปป์โทรหามิเรยา มาร์เกซ	calling	42
3232313536353932	IN:CREATE_CALL	โทรหาเมาริซิโอ ชไนเดอร์ ทางวอตส์แอปป์	calling	42
3232313536353639	IN:CREATE_CALL	โทรหาวอตส์แอปป์ของมาริโอ ลินด์เซย์	calling	42
3232313332343634	IN:CREATE_CALL	โทรหาเอสโคบาร์และแมดเดน	calling	42
3232313332343231	IN:CREATE_CALL	โทรหา Gonzales และ Chavez	calling	42
3232313332343138	IN:CREATE_CALL	โทรหาเจนทรีและมอเรโน	calling	42
3232313332323135	IN:CREATE_CALL	โทรหาไมเคิลและมิเชลล์	calling	42
3232313332323038	IN:CREATE_CALL	โทรหาเจสสิก้าและไบรอัน	calling	42
3231373538373633	IN:CREATE_CALL	ช่วยโทรหาแพทริกทันที	calling	42
3231373538333330	IN:CREATE_CALL	โทรหาริชาร์ดคนที่สาม	calling	42
3231373538313232	IN:CREATE_CALL	โทรหาแดเนียลหมายเลขสอง	calling	42
3231313235343039	IN:GET_SUNSET	บอกฉันว่าพระอาทิตย์ตกเมื่อไร	weather	43
3231313235343038	IN:GET_SUNSET	พระอาทิตย์ตกเวลาใด?	weather	43
3132363033393031	IN:GET_SUNSET	พระอาทิตย์จะตกกี่โมง	weather	43
3231373530353331	IN:GET_LOCATION	ฉันต้องการให้คุณบอกตำแหน่งของกิจกรรมที่สอง	event	44
3138393835323632	IN:GET_LOCATION	อาเหม็ดอาศัยอยู่ในเมืองใด?	people	44
3138393739383038	IN:GET_LOCATION	เจนอยู่ที่ไหนในซีแอตเทิล?	people	44
3231373530353139	IN:GET_LOCATION	บอกฉันเกี่ยวกับสถานที่ของวันเปิดตัวบ้านผีสิง	event	44
3231373530333837	IN:GET_LOCATION	ช่วยบอกตำแหน่งสถานที่ของงานนี้ได้ไหม	event	44
3231373530323634	IN:GET_LOCATION	บอกตำแหน่งสถานที่ของงานแรกให้ฉันหน่อย	event	44
3139343333363134	IN:GET_LOCATION	คริส ร็อกเกิดที่ไหน?	people	44
3139343333343936	IN:GET_LOCATION	อากิระ คูโรซาวะมาจากที่ไหน?	people	44
3139343332353531	IN:GET_LOCATION	สตีฟ จอบส์เติบโตที่ไหน?	people	44
3139343332353036	IN:GET_LOCATION	จัสติน ทิมเบอร์เลกเติบโตที่ไหน?	people	44
3138393836353834	IN:GET_LOCATION	ฉันต้องการที่อยู่บ้านของโทนี่	people	44
3138393836353730	IN:GET_LOCATION	เคดทำงานที่ไหน	people	44
3138393836353430	IN:GET_LOCATION	ฮานน่ายังคงอาศัยอยู่ในเมืองชาร์ลสตันใช่หรือไม่	people	44
3138393836333131	IN:GET_LOCATION	ตอนนี้เจมส์อาศัยอยู่ที่ไหน?	people	44
3138393836323432	IN:GET_LOCATION	ที่อยู่ของพี่ชายของฉันคือที่ไหน?	people	44
3138393835393536	IN:GET_LOCATION	แบรดอยู่ที่โรงยิมโกลด์สตอนนี้หรือไม่?	people	44
3138393835393435	IN:GET_LOCATION	แซมยังอาศัยอยู่ในที่อยู่บ้านเดิมไหม	people	44
3138393835363239	IN:GET_LOCATION	แอนดี้อยู่ที่ไหน?	people	44
3138393835353832	IN:GET_LOCATION	เดสทริวาอยู่ที่ไหนตอนที่เธอยังเด็ก	people	44
3138393835333733	IN:GET_LOCATION	ลาร์รีอาศัยอยู่ในซานลีอันโดรไหม?	people	44
3138393835333537	IN:GET_LOCATION	ลิลี่อาศัยอยู่ในอียิปต์หรือไม่?	people	44
3138393835333333	IN:GET_LOCATION	สมิธอาศัยอยู่ในบัตเลอร์ไหม?	people	44
3138393835313433	IN:GET_LOCATION	เบนอาศัยอยู่ในสปริงฟิลด์ใช่ไหม?	people	44
3232323232313839	IN:SET_RSVP_NO	ตอบกลับว่าไม่ไปงานฉลองซานเจนนาโร	event	45
3232343533343635	IN:SET_RSVP_NO	ไม่ไปงานเย็นย่ำกับเดบราห์ เมสซิง	event	45
3232343533323133	IN:SET_RSVP_NO	จะไม่ไปงานเทศกาลรสชาติแห่งซีแอตเทิล	event	45
3232343533323132	IN:SET_RSVP_NO	ไม่ไป Feast of San Gennaro	event	45
3232343533323037	IN:SET_RSVP_NO	เปลี่ยนสถานะของฉันเป็นไม่ไปร่วมกิจกรรมนี้	event	45
3232343533303732	IN:SET_RSVP_NO	ไม่ไปงานนั้น	event	45
3232343533303036	IN:SET_RSVP_NO	ทำเครื่องหมายว่าฉันจะไม่ไป Open Stage NYC	event	45
3231323238323034	IN:DELETE_REMINDER	โปรดลบการแจ้งเตือนทั้งหมดของเรา	reminder	48
3231323237383432	IN:DELETE_REMINDER	ลบการเตือนปาร์ตี้วันเกิดเพราะถูกยกเลิกแล้ว	reminder	48
3231323236393234	IN:DELETE_REMINDER	คุณสามารถลบการแจ้งเตือนทั้งหมดในช่วงเวลาที่เหลือของวันได้ไหม	reminder	48
3231323236353139	IN:DELETE_REMINDER	ลบการแจ้งเตือนของฉันเพื่อไม่ให้ชาร์จโทรศัพท์ของฉันข้ามคืน	reminder	48
3231323235393835	IN:DELETE_REMINDER	ลบการแจ้งเตือนเกี่ยวกับยิมของฉันสำหรับเดือนธันวาคมปีถัดไป	reminder	48
3231323234353935	IN:DELETE_REMINDER	ลบการแจ้งเตือนเพื่อทำเล็บของฉันให้เสร็จวันนี้	reminder	48
3231323234323938	IN:DELETE_REMINDER	ฉันไม่ต้องใช้ตัวแจ้งเตือนเพื่อจ่ายค่าไฟฟ้าอีกต่อไปแล้ว	reminder	48
3231323233383036	IN:DELETE_REMINDER	ยกเลิกการแจ้งเตือนทั้งหมดที่เกี่ยวข้องกับการแต่งงาน	reminder	48
3231323233313739	IN:DELETE_REMINDER	งานแต่งงานถูกยกเลิกดังนั้นฉันไม่จำเป็นต้องได้รับการเตือนเกี่ยวกับเหตุการณ์อีกต่อไปในวันที่ 20	reminder	48
3231313535343633	IN:DELETE_REMINDER	ลบการแจ้งเตือนทั้งหมดของฉันสำหรับวันอังคาร	reminder	48
3231313535303331	IN:DELETE_REMINDER	ลบการแจ้งเตือนของฉันสำหรับการใช้ห้องสมุดในวันนี้ตอน 14:00 น.	reminder	48
3231313534323339	IN:DELETE_REMINDER	ลบการแจ้งเตือนการประชุม	reminder	48
3231313533323930	IN:DELETE_REMINDER	ลบการแจ้งเตือนเพื่อส่งคืนหนังสือห้องสมุด	reminder	48
3231313531303135	IN:DELETE_REMINDER	ยกเลิกการแจ้งเตือนเกี่ยวกับปาร์ตี้ของเจน	reminder	48
3231313438383837	IN:DELETE_REMINDER	ลบการแจ้งเตือนของฉันเกี่ยวกับเซสชันสไกป์ของฉันกับโจชัว	reminder	48
3231313438363832	IN:DELETE_REMINDER	ลบการแจ้งเตือนทั้งหมดและการแจ้งเตือนเกี่ยวกับแพทริค	reminder	48
3231313436353538	IN:DELETE_REMINDER	ลบการแจ้งเตือนการฉลองการสำเร็จการศึกษา	reminder	48
3231313435353537	IN:DELETE_REMINDER	นำการแจ้งเตือนการเอาออกไปรีไซเคิลของสัปดาห์นี้ออก	reminder	48
3231313434393231	IN:DELETE_REMINDER	ลบการแจ้งเตือนเพื่อให้อาหารแมวของไบรอันพรุ่งนี้	reminder	48
3231313434373236	IN:DELETE_REMINDER	นำการแจ้งเตือนในการรับการซักแห้งออกไป	reminder	48
3231313434333337	IN:DELETE_REMINDER	ลบการแจ้งเตือนในอนาคตทั้งหมดเกี่ยวกับการเรียนว่ายน้ำ	reminder	48
3231313433383239	IN:DELETE_REMINDER	โปรดลบการแจ้งเตือนเกี่ยวกับไข่	reminder	48
3231323335393537	IN:DELETE_REMINDER	ยกเลิกการแจ้งเตือนเพื่อไปหาคุณยาย	reminder	48
3231323335333632	IN:DELETE_REMINDER	ยกเลิกการแจ้งเตือนการนัดหมายแพทย์พรุ่งนี้	reminder	48
3231323237313931	IN:DELETE_REMINDER	ลบการแจ้งเตือนสำหรับการนัดหมายแพทย์ของฉัน	reminder	48
3231313536323338	IN:DELETE_REMINDER	ยกเลิกการแจ้งเตือนสำหรับมื้อกลางวันวันอาทิตย์นี้	reminder	48
3231313532373136	IN:DELETE_REMINDER	ลบการแจ้งเตือนทั้งหมดของฉันเกี่ยวกับงานที่ทำงานเดิมของฉัน	reminder	48
3231313436363936	IN:DELETE_REMINDER	ลบการแจ้งเตือนเพื่อตั้งเวลาปลุกสำหรับ 8:00 น.	reminder	48
3231313433393837	IN:DELETE_REMINDER	ลบตัวแจ้งเตือนเกี่ยวกับการไปรับเจมส์	reminder	48
3231343030383834	IN:DELETE_REMINDER	ช่วยลบการเตือนความจำเพื่อซ่อมเครื่องเป่าผม	reminder	48
3231333938353235	IN:DELETE_REMINDER	ยกเลิกการเตือนความจำของฉันเกี่ยวกับการประชุม	reminder	48
3231333932383035	IN:DELETE_REMINDER	ช่วยลบการแจ้งเตือนสำหรับสัปดาห์นี้ตั้งแต่วันศุกร์ถึงวันอาทิตย์	reminder	48
3231323431323531	IN:DELETE_REMINDER	ยกเลิกการเตือนความจำการโทรหาเพื่อน	reminder	48
3231323430383234	IN:DELETE_REMINDER	ยกเลิกการเตือนความจำสำหรับทันตแพทย์	reminder	48
3231323338393533	IN:DELETE_REMINDER	ยกเลิกการเตือนสำหรับวันนี้	reminder	48
3231323337393931	IN:DELETE_REMINDER	ยกเลิกการเตือนของฉันให้จ่ายเงินให้ลอร์รีน	reminder	48
3231323337303939	IN:DELETE_REMINDER	ช่วยยกเลิกการแจ้งเตือนของฉันเพื่อซื้อเบคอน	reminder	48
3231323336363932	IN:DELETE_REMINDER	ลบการเตือนความจำให้ซื้อซีเรียล	reminder	48
3231323336343832	IN:DELETE_REMINDER	ยกเลิกนาฬิกาปลุกให้ซื้อไข่	reminder	48
3231323336343334	IN:DELETE_REMINDER	ฉันต้องการลบการเตือนความจำสำหรับนม	reminder	48
39353533333631	IN:CREATE_TIMER	ตั้งตัวจับเวลาเพื่อบันทึกการโชว์ของฉันตอน 20:00 น.	timer	49
39353532363839	IN:CREATE_TIMER	เริ่มการจับเวลาเพื่อนับ	timer	49
39353531393333	IN:CREATE_TIMER	กำหนดตัวจับเวลาเป็นเวลา 50 นาที	timer	49
39353435393034	IN:CREATE_TIMER	กรุณาตั้งเวลาสำหรับ 10:30 น.	timer	49
39353433343730	IN:CREATE_TIMER	ตั้งเวลาไว้ครึ่งชั่วโมง	timer	49
39353234373237	IN:CREATE_TIMER	ตั้งเวลาเป็น 3 ชั่วโมง	timer	49
39353234343633	IN:CREATE_TIMER	ตั้งเวลา 1 ชั่วโมงครึ่งจากนี้	timer	49
39353233363737	IN:CREATE_TIMER	ตั้งตัวจับเวลาเป็น 19 นาที	timer	49
39353231353938	IN:CREATE_TIMER	ฉันต้องการให้จับเวลาเป็น 25 นาที	timer	49
39353038343735	IN:CREATE_TIMER	ตั้งการจับเวลาเป็นเวลา 3 นาที	timer	49
39343938343031	IN:CREATE_TIMER	ช่วยจับเวลาให้ฉันเป็นเวลา 15 นาที	timer	49
39343937343731	IN:CREATE_TIMER	คุณตั้งเวลาเป็น 30 นาทีได้ไหม	timer	49
39343935393138	IN:CREATE_TIMER	เพิ่มตัวจับเวลาวินาทีเป็น 35 นาที	timer	49
39343933323738	IN:CREATE_TIMER	เริ่มจับเวลาเป็นเวลา 5 นาที	timer	49
39343835343032	IN:CREATE_TIMER	ตั้งเวลาการนับถอยหลังเป็นเวลา 30 นาที เริ่มนับถอยหลังตอนนี้	timer	49
39343736383638	IN:CREATE_TIMER	ตั้งการจับเวลาเป็น 5 ชั่วโมง	timer	49
39343732333633	IN:CREATE_TIMER	เริ่มจับเวลาอีกครั้ง	timer	49
3136343732383837	IN:CREATE_TIMER	ตั้งตัวจับเวลาการนอนหลับ 10 นาที	timer	49
3135323935363935	IN:CREATE_TIMER	ตั้งตัวจับเวลา 30 วินาที	timer	49
3135323930323136	IN:CREATE_TIMER	ตั้งเวลาของฉันเป็นเวลา 6 นาที	timer	49
39353634393530	IN:CREATE_TIMER	เริ่มการจับเวลาใหม่	timer	49
39353633353338	IN:CREATE_TIMER	ตั้งเวลา 20 นาที เริ่ม	timer	49
39353533323933	IN:CREATE_TIMER	ตั้งการจับเวลาเป็น 2 นาที	timer	49
39353435353032	IN:CREATE_TIMER	ตั้งตัวจับเวลาสี่นาที	timer	49
39353133303830	IN:CREATE_TIMER	ฉันต้องการตัวจับเวลา 6 นาที	timer	49
39343730363531	IN:CREATE_TIMER	ตั้งเวลาใหม่เป็นเวลา 45 วินาที	timer	49
3232343333313937	IN:CREATE_TIMER	เริ่มใช้เครื่องจับเวลาที่จะเหลือ 1 นาทีสุดท้าย	timer	49
3232343330393137	IN:CREATE_TIMER	ตั้งเครื่องจับเวลาเป็น 18 นาทีและอีกหนึ่งอันเป็นเวลา 20 นาที	timer	49
3232343330363735	IN:CREATE_TIMER	ตั้งนาฬิกาจับเวลาตัวหนึ่ง 23 นาที และตัวที่สอง 30 นาที	timer	49
3232333730383638	IN:CREATE_TIMER	ช่วยสร้างเครื่องจับเวลา 45 นาทีและตั้งชื่อว่าเชิญแขกกลับได้	timer	49
3232333730383538	IN:CREATE_TIMER	ตั้งนาฬิกาจับเวลาสำหรับออกกำลังกายที่จะสิ้นสุดใน 30 นาที	timer	49
3232333537373134	IN:CREATE_TIMER	เพิ่มเครื่องจับเวลาสิบนาที	timer	49
3232323930323636	IN:CREATE_TIMER	ช่วยตั้งเครื่องจับเวลาชื่อว่าเฝอ	timer	49
3232323730323232	IN:CREATE_TIMER	ตั้งเครื่องจับเวลาสี่ชั่วโมงสี่สิบห้านาทีและตั้งเครื่องจับเวลาสี่นาทีและตั้งเครื่องจับเวลาสี่นาที	timer	49
3232323730323039	IN:CREATE_TIMER	สร้างเครื่องจับเวลา 80 วินาทีและเครื่องจับเวลาสองชั่วโมงและเครื่องจับเวลาสิบวินาที	timer	49
3232323730323037	IN:CREATE_TIMER	สร้างตัวจับเวลาแปดนาทีและตัวจับเวลาสี่ชั่วโมง และตัวจับเวลาสี่นาที	timer	49
3232323530323630	IN:CREATE_TIMER	ตั้งเครื่องจับเวลาไข่	timer	49
3232323530323535	IN:CREATE_TIMER	ตั้งเครื่องจับเวลาละลายไก่งวง	timer	49
3232313432313835	IN:CREATE_TIMER	แก้ไขนาฬิกาจับเวลาตอนนี้	timer	49
3232313432313830	IN:CREATE_TIMER	แก้ไขตัวจับเวลาอีก 2 นาที	timer	49
3232313432313731	IN:CREATE_TIMER	แก้ไขเครื่องจับเวลาให้ฉัน	timer	49
3232313136343139	IN:CREATE_TIMER	เริ่มนาฬิกาจับเวลาของฉันครึ่งชั่วโมง	timer	49
3136343035363839	IN:CREATE_TIMER	เพิ่มเวลาห้านาทีไปที่เครื่องจับเวลา	timer	49
3136343034393438	IN:CREATE_TIMER	ตั้งตัวจับเวลาใหม่สำหรับรีส	timer	49
3136333731353939	IN:CREATE_TIMER	เพิ่มตัวจับเวลาอีกครั้ง ครั้งนี้เพิ่มเป็น 45 นาที	timer	49
3135333031393735	IN:CREATE_TIMER	ตั้งเครื่องจับเวลา 30 วินาที	timer	49
3135333031323133	IN:CREATE_TIMER	15 นาทีบนเครื่องจับเวลา	timer	49
3135333031313039	IN:CREATE_TIMER	ตั้งตัวตั้งเวลาเป็น 6 นาที	timer	49
3135333030353836	IN:CREATE_TIMER	สร้างการจับเวลาใหม่เป็นเวลา 10 วินาที	timer	49
3135323937343739	IN:CREATE_TIMER	ตั้งตัวจับเวลา 20 นาที	timer	49
3135323935333131	IN:CREATE_TIMER	เริ่มเครื่องจับเวลาเป็นเวลา 21 นาทีจากนี้	timer	49
3135323935313037	IN:CREATE_TIMER	คุณช่วยตั้งนาฬิกาจับเวลาหนึ่งชั่วโมงนับจากนี้	timer	49
3135323839363735	IN:CREATE_TIMER	คุณช่วยตั้งตัวจับเวลาเป็นหนึ่งชั่วโมงได้ไหม	timer	49
3231353336363932	IN:UPDATE_METHOD_CALL	เข้าโหมดการโทรด้วยวิดีโอเดี๋ยวนี้	calling	51
3231363736303738	IN:UPDATE_METHOD_CALL	เพิ่มวิดีโอในการโทรนี้	calling	51
3231353336373338	IN:UPDATE_METHOD_CALL	เปลี่ยนให้เป็นการโทรผ่านวิดีโอ	calling	51
3231353336383032	IN:UPDATE_METHOD_CALL	เปลี่ยนเป็นวิดีโอคอล	calling	51
3232343333313133	IN:UPDATE_METHOD_CALL	สลับการโทรเป็นแบบเต็มหน้าจอเท่านั้น	calling	51
3232343333313131	IN:UPDATE_METHOD_CALL	สลับการโทรเป็นเต็มจอ	calling	51
3231363736313639	IN:UPDATE_METHOD_CALL	สลับการโทรปัจจุบันเป็นวิดีโอคอล	calling	51
39353635373439	IN:REMOVE_FROM_PLAYLIST_MUSIC	ลบเพลงนี้จากเพลย์ลิสต์ของฉัน	music	53
39353533323136	IN:REMOVE_FROM_PLAYLIST_MUSIC	อย่าเล่นเพลงที่ร้องโดยจัสติน บีเบอร์	music	53
3138393739313430	IN:GET_CONTACT	เพื่อนของฉันคนใดอาศัยอยู่ในแองเคอเรจหรือไม่?	people	54
3138393738393533	IN:GET_CONTACT	เพื่อนของฉันคนไหนอาศัยอยู่ในโบฟอร์ต	people	54
3138393738363835	IN:GET_CONTACT	ใครอยู่ในฟอร์ตเวิร์ธ?	people	54
3138393738323637	IN:GET_CONTACT	ใครอยู่ในมอนทรีออล	people	54
3138393738323133	IN:GET_CONTACT	คุณบอกฉันได้ไหมว่าใครอยู่ในชิคาโก?	people	54
3138393738313438	IN:GET_CONTACT	ฉันรู้จักใครในฮาวายบ้างไหม?	people	54
3138393738303931	IN:GET_CONTACT	ใครบ้างที่อยู่ในสาธารณรัฐโดมินิกันในตอนนี้?	people	54
3138393736303333	IN:GET_CONTACT	ขอเพื่อนของแมรี่	people	54
3138393735393935	IN:GET_CONTACT	แสดงเพื่อนของเซลมา	people	54
3138393735373934	IN:GET_CONTACT	บอกฉันว่าใครเป็นเพื่อนกับโคล	people	54
3138393735363531	IN:GET_CONTACT	เพื่อนของแครอล	people	54
3138393735343938	IN:GET_CONTACT	ฉันต้องการรายชื่อเพื่อนของฉันทั้งหมด	people	54
3138393735323733	IN:GET_CONTACT	คุณสามารถหาคนที่เป็นเพื่อนกับทอมได้ไหม?	people	54
3138393735303739	IN:GET_CONTACT	แสดงให้ฉันเห็นทุกคนที่เป็นเพื่อนกับจีจีบี	people	54
3138393735303634	IN:GET_CONTACT	ใครคือเพื่อนของเอริค	people	54
3138393734373939	IN:GET_CONTACT	แสดงเพื่อนของพี่สาวของฉัน	people	54
39353838343139	IN:GET_CONTACT	จะมีวันเกิดของใครหรือเปล่า?	people	54
3232353330333436	IN:GET_CONTACT	ฉันต้องการให้คุณหามาธีโอให้ฉันด้วย	people	54
3231393232363936	IN:GET_CONTACT	ฉันโชว์เพื่อนบนหน้าจอได้ไหม	people	54
3231343631333630	IN:GET_CONTACT	แสดงวันเกิดของเพื่อนรักดร. เดนิสันให้ฉันดู	people	54
3231343630393334	IN:GET_CONTACT	มีวันเกิดของคนที่เกิดวันที่ 29 กี่คน	people	54
3231313731373135	IN:GET_CONTACT	เพื่อนคนไหนที่มีวันเกิดในเดือนมิถุนายน?	people	54
3139343333313038	IN:GET_CONTACT	โดนัลด์ ทรัมป์มีอดีตภรรยากี่คน?	people	54
3138393833353039	IN:GET_CONTACT	คุณรู้หรือไม่ว่าใครเป็นผู้รับผิดชอบโรงแรมนี้?	people	54
3138393833343037	IN:GET_CONTACT	ใส่รายชื่อผู้ติดต่อที่ทำงานที่แมคโดนัลด์	people	54
3138393831323833	IN:GET_CONTACT	ฉันมีเพื่อนในมหาวิทยาลัยแห่งรัฐบอสตันหรือไม่	people	54
3138393830303334	IN:GET_CONTACT	มีคนในรายชื่อเพื่อนของฉันกี่คนที่เข้ามหาวิทยาลัยบราวน์?	people	54
3138393738393334	IN:GET_CONTACT	เพื่อนของฉันคนใดอาศัยอยู่ในไมอามีในตอนนี้หรือไม่?	people	54
3138393737363733	IN:GET_CONTACT	บอกให้ฉันรู้ว่าใครที่เล่นเฟซบุ๊กในตอนนี้	people	54
3232353330343430	IN:GET_CONTACT	ช่วยฉันหาแคโรลีน คลาร์ก โบลตัน ได้ไหม	people	54
3231393232373431	IN:GET_CONTACT	แสดงรายชื่อเพื่อนหน่อย	people	54
3231393232373037	IN:GET_CONTACT	คุณช่วยแสดงเพื่อนของฉันบนหน้าจอได้หรือไม่	people	54
3231393232363330	IN:GET_CONTACT	ช่วยแสดงหน้าเพื่อนของฉันหน่อย	people	54
3231343631353031	IN:GET_CONTACT	ป้าคนไหนของสตีเฟ่น ฮาวาส ที่เกิดวันอังคาร?	people	54
3231343631333133	IN:GET_CONTACT	แสดงวันเกิดของลูกสะใภ้	people	54
3231343631333130	IN:GET_CONTACT	บอกวันเกิดของลินน์ โอมีส์กับฉัน	people	54
3231343631333035	IN:GET_CONTACT	มีวันเกิดของใครในวันที่ 17 เมษายน?	people	54
3231343631323534	IN:GET_CONTACT	มีใครที่ยูลันดารู้จักที่เกิดในวันที่ 11 พฤษภาคม	people	54
3231343631323433	IN:GET_CONTACT	วันที่ 7 ตุลาคมเป็นวันเกิดของใคร?	people	54
3231343631303536	IN:GET_CONTACT	บอกวันเกิดแม่ของคาริสให้ฉันที	people	54
3231343630373735	IN:GET_CONTACT	มีพี่น้องสะใภ้ตระกูลแคลลี่เกิดในวันที่ 9 มกราคม 2008 ไหม?	people	54
3231343533323831	IN:GET_CONTACT	เพื่อนคนไหนของฉันมีวันเกิดที่ใกล้จะถึง?	people	54
3231313733303538	IN:GET_CONTACT	เพื่อนคนไหนของฉันมีวันเกิดในเดือนมิถุนายนบ้าง	people	54
3231313732303333	IN:GET_CONTACT	แสดงสมาชิกในครอบครัวที่มีวันเกิดในเดือนนี้	people	54
3231313638373339	IN:GET_CONTACT	เพื่อนของฉันคนไหนที่มีวันเกิดในเดือนมีนาคม	people	54
3139393231333834	IN:GET_CONTACT	ค้นหาปู่ของชาเด บรูกส์	people	54
3139393231333638	IN:GET_CONTACT	ซาแมนธา วัตต์มีแม่เลี้ยงหรือไม่?	people	54
3139393231333333	IN:GET_CONTACT	แจ็กสัน รีดมีลูกชายหรือไม่?	people	54
3139393231323736	IN:GET_CONTACT	หาพี่เขยของมาริน่า	people	54
3139343333363131	IN:GET_CONTACT	อดีตสามีของเกล คิงส์คือใคร?	people	54
3138393935313033	IN:GET_CONTACT	แม่ของเชอร์ลีย์คือใคร?	people	54
3138393935303236	IN:GET_CONTACT	ใครคือเพื่อนรักของทอม	people	54
3138393934303033	IN:GET_CONTACT	เพื่อนรักของปีเตอร์ แกเบรียลคือใคร?	people	54
3138393930363531	IN:GET_CONTACT	ฉันรู้จักใครที่มีเอ็มบีเอไหม?	people	54
3138393837383535	IN:GET_CONTACT	วันเกิดในเดือนนี้	people	54
3138393835303233	IN:GET_CONTACT	ช่วยบอกฉันว่าใครทำงานอยู่ที่เรด โรบิน	people	54
3138393835303232	IN:GET_CONTACT	ใครทำงานกับซีเอสเอส?	people	54
