ID	intent	text	domain	label
3138393834373231	IN:GET_LOCATION	Où est-ce que Chelsey habite ?	people	44
3138393834353536	IN:GET_LOCATION	est-ce que Jennifer vit à Chicago ?	people	44
3138393738313737	IN:GET_LOCATION	Où vivent mes amis au Mexique ?	people	44
3138393836393839	IN:GET_LOCATION	Donne-moi l'adresse du domicile de Tim	people	44
3138393836393039	IN:GET_LOCATION	Où est-ce que David va travailler ?	people	44
3138393836383637	IN:GET_LOCATION	Quelle est l'adresse professionnelle de Jessie ?	people	44
3138393836373438	IN:GET_LOCATION	Kathie habite toujours à Riverview Street ?	people	44
3138393836363338	IN:GET_LOCATION	Où la marine a-t-elle placé mon petit frère Nathan cette année ?	people	44
3138393836353336	IN:GET_LOCATION	quelle est l'adresse de jeff	people	44
3138393836343035	IN:GET_LOCATION	Jack est-il toujours à Livermore ?	people	44
3138393836323737	IN:GET_LOCATION	Est-ce que Joan habite encore à Atlanta ?	people	44
3138393836313338	IN:GET_LOCATION	dis-moi si corrie vit dans le sud d'orange	people	44
3138393835373432	IN:GET_LOCATION	Où est-ce que Jason habite ?	people	44
3138393835363731	IN:GET_LOCATION	Où habite Marina ?	people	44
3138393835363239	IN:GET_LOCATION	Où habite Andy ?	people	44
3138393835343639	IN:GET_LOCATION	Cherche l'adresse professionnelle de Sam.	people	44
3138393835343233	IN:GET_LOCATION	Dans quelle ville habite Mark ?	people	44
3138393835333734	IN:GET_LOCATION	Où vit Pam ?	people	44
3138393835333437	IN:GET_LOCATION	Où est-ce que Dany vit actuellement ?	people	44
3138393835323736	IN:GET_LOCATION	Dis-moi où habite Kim	people	44
3138393835313231	IN:GET_LOCATION	Quelle est l'adresse du domicile de George ?	people	44
3138393835303932	IN:GET_LOCATION	Où vit Lisa dans le Kent ?	people	44
3138393834373732	IN:GET_LOCATION	Dans quelle ville Lance travaille-t-il ?	people	44
3138393834373233	IN:GET_LOCATION	Quelle est l'adresse du travail de Casey ?	people	44
3138393738323336	IN:GET_LOCATION	Est-ce que Freddy Smith vit toujours dans le Minnesota ?	people	44
3232343533333036	IN:SET_RSVP_NO	Je ne veux pas assister au deuxième événement	event	45
3232343533303036	IN:SET_RSVP_NO	indique que je ne vais pas à l'Open Stage NYC	event	45
3232343532393533	IN:SET_RSVP_NO	définis mon statut comme ne participant pas au marché de nuit de C-ID	event	45
3232343532383634	IN:SET_RSVP_NO	réponds Non à l'événement Giants at Patriots	event	45
3232343532373431	IN:SET_RSVP_NO	indique sur mon statut que je n’opte pas pour Unicorn	event	45
3232343532353731	IN:SET_RSVP_NO	ne vais pas à Bark in the Park	event	45
3232343532323930	IN:SET_RSVP_NO	indique que je ne vais pas à Brickpalooza	event	45
3232323232313537	IN:SET_RSVP_NO	RSVP non à cet événement	event	45
3231313536333232	IN:DELETE_REMINDER	Supprime l'alerte du rendez-vous de livraison du vendredi matin.	reminder	48
3231313536313934	IN:DELETE_REMINDER	Supprime mon rappel sur le vide-grenier de samedi.	reminder	48
3231313536313039	IN:DELETE_REMINDER	Supprime le rappel du dîner avec Jan jeudi.	reminder	48
3231313535303436	IN:DELETE_REMINDER	Efface le rappel pour changer l'huile.	reminder	48
3231313532343633	IN:DELETE_REMINDER	Supprime mon rappel pour le déjeuner de demain.	reminder	48
3231313531393136	IN:DELETE_REMINDER	Supprime mon rappel d'émission de télévision.	reminder	48
3231313530353639	IN:DELETE_REMINDER	Supprime le rappel pour la nourriture pour chat.	reminder	48
3231313530323136	IN:DELETE_REMINDER	Supprime mon rappel pour le séminaire d'aujourd'hui.	reminder	48
3231313439343637	IN:DELETE_REMINDER	Supprime le rappel pour appeler Sam ce soir	reminder	48
3231313437393638	IN:DELETE_REMINDER	Supprime le rappel pour le cours de gym de Lily	reminder	48
3231313437373639	IN:DELETE_REMINDER	Supprime mon rappel pour aller chercher ma nièce.	reminder	48
3231313437363634	IN:DELETE_REMINDER	Annule le mémo trouver un cadeau pour la fête de Patty.	reminder	48
3231313437343535	IN:DELETE_REMINDER	Efface le rappel que je dois déjeuner dimanche avec Susie	reminder	48
3231313436353035	IN:DELETE_REMINDER	Annule tous mes rappels pour vendredi prochain après 14 h.	reminder	48
3231313436343238	IN:DELETE_REMINDER	supprime le rappel pour acheter des œufs	reminder	48
3231313436333137	IN:DELETE_REMINDER	Supprime tous les rappels des vendredis.	reminder	48
3231313436323236	IN:DELETE_REMINDER	Supprime le rappel pour l'entraînement de ce soir	reminder	48
3231313434393835	IN:DELETE_REMINDER	Supprime le rappel de passer prendre ma sœur.	reminder	48
3231313433373631	IN:DELETE_REMINDER	Supprime le rappel « soirée gym »	reminder	48
3231343030383933	IN:DELETE_REMINDER	S'il te plaît supprime le rappel pour appeler Anna	reminder	48
3231323430303731	IN:DELETE_REMINDER	Supprime tous les rappels de ce week-end.	reminder	48
3231323338373434	IN:DELETE_REMINDER	supprime tous les rappels.	reminder	48
3231323337393535	IN:DELETE_REMINDER	supprime mon rappel pour le dîner vendredi à 17 h	reminder	48
3231323337363630	IN:DELETE_REMINDER	supprime tous mes rappels d'aujourd'hui.	reminder	48
3231323337343238	IN:DELETE_REMINDER	Supprime le rappel de prendre un journal demain	reminder	48
3231323337303734	IN:DELETE_REMINDER	Supprime le rappel Regarder Insecure Sunday	reminder	48
3231323337303231	IN:DELETE_REMINDER	Annule tous mes rappels pour vendredi	reminder	48
3231323336363839	IN:DELETE_REMINDER	Placer le rappel dans la corbeille	reminder	48
3231323335383738	IN:DELETE_REMINDER	annule mon rappel de rendez-vous	reminder	48
3231323335303139	IN:DELETE_REMINDER	Supprime le rappel pour promener le chien le samedi	reminder	48
3231323334383334	IN:DELETE_REMINDER	Supprime le rappel pour repeindre notre maison ce mois-ci	reminder	48
3231323333333438	IN:DELETE_REMINDER	Annule le rappel de mon rendez-vous chez le docteur en octobre.	reminder	48
3231323332343632	IN:DELETE_REMINDER	Supprime le rappel de déjeuner avec lui demain.	reminder	48
3231323332303137	IN:DELETE_REMINDER	Supprime mon rappel pour la cuisine.	reminder	48
3231323331363238	IN:DELETE_REMINDER	Supprime mon rappel le plus récent.	reminder	48
3231323331343938	IN:DELETE_REMINDER	Supprime tous les rappels pour le bureau la semaine prochaine parce que je n’y serai pas	reminder	48
3231323330303539	IN:DELETE_REMINDER	Annule le rappel de la visite chez le vétérinaire pour le chien	reminder	48
3231323239353735	IN:DELETE_REMINDER	Supprime tous les rappels.	reminder	48
3231323239343833	IN:DELETE_REMINDER	Supprime tous mes rappels programmés pour le dîner pour les deux prochaines semaines entre 17h et 22h	reminder	48
3231323238313934	IN:DELETE_REMINDER	Supprime tous mes rappels toutes les 30 minutes pour prendre la voiture la semaine prochaine	reminder	48
3231323237363032	IN:DELETE_REMINDER	Supprime tous les rappels pour les deux prochaines heures	reminder	48
3231323236363131	IN:DELETE_REMINDER	Supprime tous les rappels pour la collecte des ordonnances.	reminder	48
3231323235353535	IN:DELETE_REMINDER	Supprime l'alerte de rendez-vous pour mon massage au spa.	reminder	48
3231323234383430	IN:DELETE_REMINDER	Supprime le rappel pour aller au cinéma avec Pauli dimanche.	reminder	48
3231323234373034	IN:DELETE_REMINDER	Supprime tous mes rappels de lundi	reminder	48
3231313535353632	IN:DELETE_REMINDER	Supprime toutes les alertes pour commander un repas cette semaine au travail.	reminder	48
3231313534393637	IN:DELETE_REMINDER	Supprime mon rappel du dimanche.	reminder	48
3231313533393136	IN:DELETE_REMINDER	supprime mon rappel de prendre mon médicament	reminder	48
3231313532363735	IN:DELETE_REMINDER	Supprime le rappel sur le football lundi soir.	reminder	48
3231313531383137	IN:DELETE_REMINDER	supprime le rappel pour mon rendez-vous chez le coiffeur	reminder	48
3231313531313836	IN:DELETE_REMINDER	Supprime mon rappel de demain pour le yoga.	reminder	48
3231313437343036	IN:DELETE_REMINDER	Supprime le rappel concernant mon rendez-vous chez le médecin.	reminder	48
3231313437323135	IN:DELETE_REMINDER	Supprime mon rappel de film samedi.	reminder	48
3231313435363039	IN:DELETE_REMINDER	Supprime mon rappel d'appeler mamie ce soir.	reminder	48
39353134323338	IN:CREATE_TIMER	Crée une minuterie pour 20 h les lundis pour les diffusions de Bachelorette	timer	49
39353030383939	IN:CREATE_TIMER	règle la minuterie pour qu’il sonne dans quatre minutes	timer	49
39353030363737	IN:CREATE_TIMER	Règle la minuterie pour 33 minutes et fais un rappel.	timer	49
39343937383134	IN:CREATE_TIMER	Mets une minuterie pour dans cinq minutes.	timer	49
39343931393434	IN:CREATE_TIMER	règle la minuterie sur 15 minutes	timer	49
39343838313237	IN:CREATE_TIMER	règle une minuterie pour le poulet au four	timer	49
39343837313536	IN:CREATE_TIMER	ma fille doit manger à nouveau dans 4 heures, lance la minuterie s'il te plaît	timer	49
39343832383736	IN:CREATE_TIMER	Mets une nouvelle minuterie pour une heure.	timer	49
39343831303632	IN:CREATE_TIMER	J'ai besoin d'une minuterie de 6 minutes	timer	49
39343739373631	IN:CREATE_TIMER	Démarre une minuterie d'une minute	timer	49
39343736373433	IN:CREATE_TIMER	Commence à me chronométrer	timer	49
39343736333532	IN:CREATE_TIMER	Règle une minuterie sur 21 minutes.	timer	49
39343734313934	IN:CREATE_TIMER	Programme une minuterie pour deux heures.	timer	49
39343731303137	IN:CREATE_TIMER	Fixe 60 minutes pour la course.	timer	49
39343639353733	IN:CREATE_TIMER	Programme une nouvelle minuterie pour dix minutes	timer	49
39343636363532	IN:CREATE_TIMER	démarrage de la minuterie à 13 h 00	timer	49
3232343330393234	IN:CREATE_TIMER	règle deux minuteries : une d'1 minute, une de 15 minutes	timer	49
3232343330393134	IN:CREATE_TIMER	règle deux minuteries, une de sept secondes, une autre de 30 minutes	timer	49
3232333537373238	IN:CREATE_TIMER	Débute une minuterie de gainage	timer	49
3232323930323837	IN:CREATE_TIMER	peux-tu régler une minuterie intitulée mise à jour de logiciel	timer	49
3232323730323237	IN:CREATE_TIMER	règle une minuterie de quatre heures et quatre minutes et une minuterie de deux minutes et demie	timer	49
3230303431383532	IN:CREATE_TIMER	programmer la minuterie sur 12 ans s'il te plaît	timer	49
3139303239313639	IN:CREATE_TIMER	Règle la minuterie sur un jour	timer	49
3136343732333032	IN:CREATE_TIMER	indique-moi quand les 30 minutes se seront écoulées	timer	49
3136343339313132	IN:CREATE_TIMER	Programme une minuterie pour 4h	timer	49
3136343035363831	IN:CREATE_TIMER	règle un chronomètre sur 3 minutes avec répétition	timer	49
3135323938333036	IN:CREATE_TIMER	règle une minuterie de sept minutes	timer	49
3135323935353339	IN:CREATE_TIMER	règle la minuterie suivante pour 8 minutes	timer	49
3135323935333131	IN:CREATE_TIMER	Démarre une minuterie de 21 minutes maintenant	timer	49
3135323934323136	IN:CREATE_TIMER	Règle la minuterie sur une heure	timer	49
3135323932313733	IN:CREATE_TIMER	règle une minuterie de 40 minutes	timer	49
39353831323731	IN:CREATE_TIMER	Fais s'éteindre la minuterie dans 4 minutes	timer	49
39353830373034	IN:CREATE_TIMER	Peux-tu créer une minuterie	timer	49
39353830323038	IN:CREATE_TIMER	Peux-tu régler ma minuterie de séance d'entraînement ?	timer	49
39353738333338	IN:CREATE_TIMER	Règle un nouveà la minuterie d'une durée de 10 minutes.	timer	49
39353737313135	IN:CREATE_TIMER	règle une minuterie pour la cuisson d'un gâteau	timer	49
39353736393435	IN:CREATE_TIMER	programme une minuterie pour les instruments	timer	49
39353736373831	IN:CREATE_TIMER	Règle la minuterie sur 27 minutes	timer	49
39353736303439	IN:CREATE_TIMER	régler le chronomètre pour 1 minute	timer	49
39353734343133	IN:CREATE_TIMER	règle la minuterie pour qu’il sonne dans neuf minutes	timer	49
39353730393635	IN:CREATE_TIMER	Il me faut une minuterie réglée sur 10 minutes.	timer	49
39353638393334	IN:CREATE_TIMER	Minuterie sur 10 minutes	timer	49
39353637333630	IN:CREATE_TIMER	règle une minuterie pour mon pot-au-feu	timer	49
39353637303531	IN:CREATE_TIMER	lance un chronomètre sur 23 minutes	timer	49
39353539373535	IN:CREATE_TIMER	Règle ma minuterie pour 15 minutes	timer	49
39353532333434	IN:CREATE_TIMER	Peux-tu régler une minuterie sur 5 minutes ?	timer	49
39353235353630	IN:CREATE_TIMER	Règle la minuterie sur 10 minutes	timer	49
39353136383037	IN:CREATE_TIMER	chronomètre-moi pour les 20 prochaines minutes	timer	49
39353134373330	IN:CREATE_TIMER	Démarre la minuterie pour ma séance d'exercices de 30 minutes.	timer	49
39353034363136	IN:CREATE_TIMER	Programme une minuterie de vingt minutes	timer	49
39343936303537	IN:CREATE_TIMER	Programme de nouveau ma minuterie	timer	49
39343838373830	IN:CREATE_TIMER	Règle une minuterie de 60 secondes	timer	49
39343835333838	IN:CREATE_TIMER	Je vais nager, alors s'il te plaît, règle une minuterie de 20 minutes	timer	49
39343834343335	IN:CREATE_TIMER	peux-tu régler le chronomètre sur 15 minutes	timer	49
39343737333134	IN:CREATE_TIMER	règle la minuterie sur 90 minutes	timer	49
39343736303933	IN:CREATE_TIMER	Lance une minuterie de 10 secondes.	timer	49
39343732323033	IN:CREATE_TIMER	Merci de démarrer ma minuterie	timer	49
3231353336363932	IN:UPDATE_METHOD_CALL	mets-toi maintenant en mode appel vidéo	calling	51
3231353336353432	IN:UPDATE_METHOD_CALL	appel vidéo activé	calling	51
3231353336333837	IN:UPDATE_METHOD_CALL	arrête la vidéo sur cet appel en cours	calling	51
3231363736333633	IN:UPDATE_METHOD_CALL	Passe de l’appel vocal à l’appel vidéo.	calling	51
3231363736303738	IN:UPDATE_METHOD_CALL	Passe en mode vidéo sur cet appel	calling	51
3231353336383032	IN:UPDATE_METHOD_CALL	bascule en appel vidéo	calling	51
3231353336373338	IN:UPDATE_METHOD_CALL	passe à appel vidéo s’il te plaît	calling	51
39343939313930	IN:REMOVE_FROM_PLAYLIST_MUSIC	jamais de musique country	music	53
39343936373638	IN:REMOVE_FROM_PLAYLIST_MUSIC	retire cette chanson de ma liste de lecture	music	53
3132353836313331	IN:REMOVE_FROM_PLAYLIST_MUSIC	Ne passe plus cette chanson, s'il te plaît	music	53
3138393830383134	IN:GET_CONTACT	Certains de mes amis sont allés en Colombie ?	people	54
3138393830363035	IN:GET_CONTACT	Je connais quelqu'un qui vit à Spanaway ?	people	54
3138393830333733	IN:GET_CONTACT	Est-ce que quelqu'un vit dans le LIC ?	people	54
3138393830333139	IN:GET_CONTACT	ai-je des amis originaires de New York	people	54
3138393830323038	IN:GET_CONTACT	Est-ce que je connais quelqu'un qui vient du Wisconsin?	people	54
3138393830303934	IN:GET_CONTACT	Qui est-ce que je connais qui est diplomé de kean university ?	people	54
3138393830303734	IN:GET_CONTACT	Montre-moi les gens ayant une licence de lettres	people	54
3138393739393839	IN:GET_CONTACT	est-ce que je connais quelqu'un qui vit en Caroline du Nord	people	54
3138393739383937	IN:GET_CONTACT	qui habite à Atlantic City	people	54
3138393739383839	IN:GET_CONTACT	est-ce que je connais quelqu’un venant d’Hawaï	people	54
3138393739383032	IN:GET_CONTACT	Est-ce que je connais quelqu'un qui vit à New York ?	people	54
3138393739353935	IN:GET_CONTACT	Est-ce que certains de mes amis vivent à Denver ?	people	54
3138393739333638	IN:GET_CONTACT	Je connais quelqu’un qui vit à Hawaï	people	54
3138393738393337	IN:GET_CONTACT	Qui est-ce que je connais en Alaska ?	people	54
3138393738373233	IN:GET_CONTACT	fais-moi une liste de mes amis à Portland	people	54
3138393738333038	IN:GET_CONTACT	Est-ce que j'ai des amis qui habitent sur la deuxième avenue ?	people	54
3138393738323936	IN:GET_CONTACT	Est-ce que j'ai des amis qui vivent à Colombus, Ohio ?	people	54
3138393738323537	IN:GET_CONTACT	Montre-moi les gens en Arizona	people	54
3138393738323332	IN:GET_CONTACT	Qui de mes amis vit sur la rue Bartlett ?	people	54
3138393736353434	IN:GET_CONTACT	Amis de Donald Trump	people	54
3138393736303631	IN:GET_CONTACT	Qui sont des amis de Mike	people	54
3138393736303233	IN:GET_CONTACT	Les amis de Mario	people	54
3138393736303139	IN:GET_CONTACT	Mes amis	people	54
3138393736303039	IN:GET_CONTACT	qui est ami avec Anne	people	54
3138393735383931	IN:GET_CONTACT	Qui sont mes amis ?	people	54
3138393735383635	IN:GET_CONTACT	amis de courtney	people	54
3138393735343634	IN:GET_CONTACT	montre-moi les amis d'Alice	people	54
3138393735323636	IN:GET_CONTACT	Montre-moi les amis de Michael	people	54
3138393734373634	IN:GET_CONTACT	Merci d'indiquer les amis de Betty.	people	54
3138393734363335	IN:GET_CONTACT	Noms des amis de papa	people	54
3138393734353732	IN:GET_CONTACT	Trouve les amis de Chris	people	54
3138393734343332	IN:GET_CONTACT	amis de ma sœur	people	54
3138393734323732	IN:GET_CONTACT	Dis-moi qui sont les amis de Leslie	people	54
3138393734313534	IN:GET_CONTACT	Amis de Ron.	people	54
3231373034303030	IN:GET_CONTACT	y a-t-il des anniversaires ce mercredi	people	54
3231373033393939	IN:GET_CONTACT	y a-t-il des anniversaires ce mardi	people	54
3231343631353937	IN:GET_CONTACT	Combien y a-t-il d'anniversaires le 18 janvier 1967 ?	people	54
3231343631343734	IN:GET_CONTACT	Quelle personnalité locale est née à Winford le 12 avril ?	people	54
3231343630383439	IN:GET_CONTACT	Quelle connaissance de Mme Maryln Truocchio est née le 7 juin ?	people	54
3231313730363532	IN:GET_CONTACT	Parmi mes amis vivant à New York, lesquels fêtent leur anniversaire ce mois-ci ?	people	54
3139393231333038	IN:GET_CONTACT	qui est le mari de Kathy ?	people	54
3139343333323134	IN:GET_CONTACT	Qui est Michael jordan	people	54
3138393934393035	IN:GET_CONTACT	Qui est Henry, l'ami de Mark	people	54
3138393933383033	IN:GET_CONTACT	Qui est la mère Aliana ?	people	54
3138393835303634	IN:GET_CONTACT	qui travaille au guichet	people	54
3138393834393632	IN:GET_CONTACT	Qui travaille chez Facebook ?	people	54
3138393834353133	IN:GET_CONTACT	Dis-moi qui travaille à Burger King	people	54
3138393834323737	IN:GET_CONTACT	Qui travaille pour Napa ?	people	54
3138393834323734	IN:GET_CONTACT	Skyline embauche ; qui d'autre travaille là-bas ?	people	54
3138393834323637	IN:GET_CONTACT	Qui travaille chez Nike ?	people	54
3138393834313635	IN:GET_CONTACT	Tu peux vérifier sur LinkedIn qui travaille chez Apple ?	people	54
3138393833393536	IN:GET_CONTACT	Quels amis travaillent pour UHC ?	people	54
3138393833393137	IN:GET_CONTACT	Qui travaille chez Baker Shoes au centre commercial de Boise ?	people	54
3138393833383834	IN:GET_CONTACT	Donne-moi les noms des personnes qui travaillent dans la dentisterie familiale Williams.	people	54
3138393833373432	IN:GET_CONTACT	Peux-tu me dire qui travaille à Best Buy ?	people	54
3138393833363432	IN:GET_CONTACT	Je veux savoir si quelqu'un travail à Walmart.	people	54
3138393833353136	IN:GET_CONTACT	qui travaille à Pizza Hut ?	people	54
3138393833343338	IN:GET_CONTACT	Qui travaille dans la ville de New York	people	54
3138393833343336	IN:GET_CONTACT	Qui travaille à Seattle	people	54
3138393833333631	IN:GET_CONTACT	Je cherche quelqu'un qui travaille chez Sonic.	people	54
3138393833333531	IN:GET_CONTACT	qui travaille pour l'AIG	people	54
3138393832373232	IN:GET_CONTACT	Fais la liste des 1ers employés nationaux	people	54
3138393832363435	IN:GET_CONTACT	Qui travaille pour la police de Savannah	people	54
3138393832353830	IN:GET_CONTACT	Est-ce que je connais quelqu'un qui est allé à Yale ?	people	54
3138393832333835	IN:GET_CONTACT	Qui est-ce que je connais qui a été diplômé de Piper	people	54
3138393832333735	IN:GET_CONTACT	Est-ce que quelqu'un a obtenu un master du MIT ?	people	54
3138393832333232	IN:GET_CONTACT	Quelqu'un que je connais va-t-il au FSU ?	people	54
3138393832323131	IN:GET_CONTACT	est-ce que quelqu’un est allé à Pittsburgh	people	54
3138393832303832	IN:GET_CONTACT	Est-ce que j'ai des amis ont obtenu leurs diplômes à l'UCLA ?	people	54
3138393831393332	IN:GET_CONTACT	Qui a obtenu un diplôme de California college en Pennsylvanie ?	people	54
3138393831373930	IN:GET_CONTACT	est-ce que je connais quelqu'un qui est allé à Harvard ?	people	54
3138393831343738	IN:GET_CONTACT	Est-ce qu'un membre de ma famille est diplômé de l'Université de l'Ohio ?	people	54
3138393831323931	IN:GET_CONTACT	Qui parmi mes amis est allé à la Louisiana Tech ?	people	54
3138393831323130	IN:GET_CONTACT	trouve moi les cursus en art à Stanford	people	54
3138393830393633	IN:GET_CONTACT	Qui est allé à l'UCR ?	people	54
3138393830383836	IN:GET_CONTACT	Lequel de mes amis a participé à UM ?	people	54
3138393830383737	IN:GET_CONTACT	Quels amis ont étudié à SUNY New Paltz ?	people	54
3138393830383232	IN:GET_CONTACT	Qui est diplômé de Berkely ?	people	54
3138393830373432	IN:GET_CONTACT	Est-ce que je connais quelqu'un qui a été diplômé de la NIU ?	people	54
3138393830363034	IN:GET_CONTACT	Trouve des personnes ayant étudié au Lakeland High School	people	54
3138393830343639	IN:GET_CONTACT	Est-ce que certains de mes amis vivent à Phoenix, Arizona	people	54
3138393830323335	IN:GET_CONTACT	Quelle famille ai-je à San Diego ?	people	54
3138393830313738	IN:GET_CONTACT	Qui va actuellement à la DSU ?	people	54
3138393739393034	IN:GET_CONTACT	lequel de mes amis vit à Seattle	people	54
3138393739383730	IN:GET_CONTACT	Quelqu'un ici est venu d'Alexandrie ?	people	54
3138393739373539	IN:GET_CONTACT	Donne-moi le nom d'un ami résidant à Atlanta.	people	54
3138393739373130	IN:GET_CONTACT	Qui habite Chicago ?	people	54
3138393738373531	IN:GET_CONTACT	Est-ce que je connais quelqu'un à San Francisco ?	people	54
3138393738373435	IN:GET_CONTACT	Combien d'amis vivent au Caire ?	people	54
3138393738363836	IN:GET_CONTACT	J'ai besoin de savoir qui habite à Phoenix.	people	54
3138393737363732	IN:GET_CONTACT	qui est connecté sur facebook en ce moment	people	54
3138393735373833	IN:GET_CONTACT	Trouve-moi les contacts de Bill.	people	54
3138393735343430	IN:GET_CONTACT	montre des amis d'eric	people	54
3138393735313731	IN:GET_CONTACT	Affiche mes amis.	people	54
3138393734383932	IN:GET_CONTACT	des amis de laura	people	54
3138393734303933	IN:GET_CONTACT	Je veux connaître les amis de Mary.	people	54
3231353436393933	IN:GET_CALL	Quels sont les appels que j'ai manqués hier ?	calling	55
3231363734343432	IN:GET_CALL	Est-ce que Kevin m'a rappelé aujourd'hui ?	calling	55
3231363037363635	IN:GET_CALL	Liste des appels reçus de papa.	calling	55
3231353437323934	IN:GET_CALL	Ai-je appelé ma mère cette semaine ?	calling	55
3231353437323534	IN:GET_CALL	combien d'appels ai-je reçus mercredi	calling	55
3231353437303535	IN:GET_CALL	Ana a-t-elle téléphoné aujourd’hui ?	calling	55
3231353436393931	IN:GET_CALL	ai-je manqué des appels vidéo ce matin ?	calling	55
3231353436393331	IN:GET_CALL	Ai-je manqué des appels de ma sœur hier ?	calling	55
3231353436393031	IN:GET_CALL	Est-ce que John m’a appelé aujourd’hui ?	calling	55
39353632383339	IN:DELETE_PLAYLIST_MUSIC	efface la liste de lecture	music	57
3138393934383734	IN:GET_INFO_CONTACT	Que peux-tu me dire sur le Ben, le père de Sam ?	people	58
3138393934383733	IN:GET_INFO_CONTACT	Que peux-tu me dire Sam ?	people	58
3138393934383130	IN:GET_INFO_CONTACT	parle-moi de Shirley	people	58
3138393934353637	IN:GET_INFO_CONTACT	Parle moi d'April	people	58
3138393934343437	IN:GET_INFO_CONTACT	Donne-moi des détails sur Steve	people	58
3138393933393438	IN:GET_INFO_CONTACT	Parle-moi de Kady, s'il te plaît	people	58
3138393933353431	IN:GET_INFO_CONTACT	Que sais-tu sur Peter ?	people	58
3138393933313030	IN:GET_INFO_CONTACT	Qu'est-ce que tu peux me dire à propos de Bob ?	people	58
3138393935343133	IN:GET_INFO_CONTACT	dis-m'en plus sur leanna	people	58
3138393935343131	IN:GET_INFO_CONTACT	qui est brandon	people	58
3138393935313634	IN:GET_INFO_CONTACT	Je veux plus d'informations sur Suzy	people	58
3138393934393736	IN:GET_INFO_CONTACT	Je veux en savoir plus sur Kenzie.	people	58
3138393934383134	IN:GET_INFO_CONTACT	Est-ce que Will aime le café ?	people	58
3138393934373731	IN:GET_INFO_CONTACT	qui est jo	people	58
3138393933393530	IN:GET_INFO_CONTACT	Peux-tu me donner quelques détails sur l'identité de Lisa ?	people	58
3138393933373337	IN:GET_INFO_CONTACT	Dis-moi quelque chose sur Carter.	people	58
39353437323630	IN:DELETE_TIMER	annule cette minuterie	timer	59
39353339353431	IN:DELETE_TIMER	Supprime la minuterie.	timer	59
39353135333030	IN:DELETE_TIMER	Efface toutes mes minuteries.	timer	59
39353832303331	IN:DELETE_TIMER	efface les enregistrements de la minuterie	timer	59
39353730343939	IN:DELETE_TIMER	Supprime toutes les minuteries	timer	59
39353039313433	IN:DELETE_TIMER	Supprime tous mes minuteries	timer	59
39353035373633	IN:DELETE_TIMER	Minuterie de fin de marche	timer	59
39343735323939	IN:DELETE_TIMER	Je n'ai plus besoin de ce minuterie.	timer	59
3231373234323038	IN:CANCEL_MESSAGE	annule le message	messaging	61
39343534353231	IN:GET_RECIPES	pourrais-tu chercher une recette de gâteau moelleux	recipes	62
39343534333432	IN:GET_RECIPES	Comment cuisiner une tarte aux pommes	recipes	62
39343534313630	IN:GET_RECIPES	Montre-moi une recette de poulet épicé.	recipes	62
39343534313335	IN:GET_RECIPES	Comment fait-on les crêpes	recipes	62
39343533383535	IN:GET_RECIPES	Recette de lasagnes de A à Z	recipes	62
39343533373130	IN:GET_RECIPES	comment faire des nuggets de poulet végétariens	recipes	62
39343533333236	IN:GET_RECIPES	une bonne recette pour les cookies à la noix de coco	recipes	62
39343532363631	IN:GET_RECIPES	recette du biscuit au homard rouge	recipes	62
39343532353231	IN:GET_RECIPES	Comment cuisiner un jambon	recipes	62
39343532343936	IN:GET_RECIPES	Comment faire du chili	recipes	62
39343532333634	IN:GET_RECIPES	recettes du ragoût d'agneau s'il te plaît	recipes	62
39343531383931	IN:GET_RECIPES	donne-moi une recette de sauce marinara traditionnelle	recipes	62
39343531383136	IN:GET_RECIPES	Comment faire des carnitas de porc ?	recipes	62
39343531373533	IN:GET_RECIPES	Quelle est la recette du cake au citron	recipes	62
39343531363932	IN:GET_RECIPES	Recette facile et rapide pour le déjeuner	recipes	62
39343531363436	IN:GET_RECIPES	Comment préparer des œufs Bénédicte ?	recipes	62
39343531323835	IN:GET_RECIPES	Les recettes les plus populaires pour la dinde au chili	recipes	62
39343531303933	IN:GET_RECIPES	comment faire un flan	recipes	62
39343530363239	IN:GET_RECIPES	recette de carottes au four	recipes	62
39343439393533	IN:GET_RECIPES	Trouve la recette du porc braisé	recipes	62
3138383937323737	IN:GET_RECIPES	il me faut une recette pour le poulet teriyaki	recipes	62
3138383935303737	IN:GET_RECIPES	Donne moi une recette de cookies sans cuisson	recipes	62
3138383934363435	IN:GET_RECIPES	comment fait-on des pickles de citron vert	recipes	62
3138383932313136	IN:GET_RECIPES	Donne-moi des recettes véganes	recipes	62
3138383932303136	IN:GET_RECIPES	Recette avec coriandre	recipes	62
3138383931353331	IN:GET_RECIPES	Qu'est-ce qui est une bonne recette de poulet à la mijoteuse	recipes	62
3138383931343936	IN:GET_RECIPES	comment est-ce que je fais de la salsa	recipes	62
3137353031323137	IN:GET_RECIPES	dans quoi utilise-t-on le fromage asiago	recipes	62
3136343339313732	IN:GET_RECIPES	trouve un bon dessert au chocolat	recipes	62
3133343634353133	IN:GET_RECIPES	donne-moi la recette de porc effiloché	recipes	62
3133343439363832	IN:GET_RECIPES	que puis-je faire avec des restes d'avocat	recipes	62
3133343138373835	IN:GET_RECIPES	Des recettes faciles de pâtes	recipes	62
3133343138373731	IN:GET_RECIPES	recette des cookies au sucre sans gluten	recipes	62
