ID	intent	text	domain	label
3231373131343035	IN:CREATE_CALL	ich möchte Jennifer Hooper Zuniga anrufen	calling	42
3231373131323838	IN:CREATE_CALL	Ruf bitte A Holder an	calling	42
3231373131323435	IN:CREATE_CALL	Kannst du KL Luna anrufen	calling	42
3231373131323232	IN:CREATE_CALL	Ruf Dinah A. Dawson an.	calling	42
3231373131323036	IN:CREATE_CALL	Kannst du J Li anrufen?	calling	42
3231373131323033	IN:CREATE_CALL	Rufe jetzt C Potts an	calling	42
3231373131303439	IN:CREATE_CALL	Kannst du Raymond White Wright anrufen?	calling	42
3231373131303037	IN:CREATE_CALL	rufe Paul Rocha Cox an	calling	42
3231373130393334	IN:CREATE_CALL	Kannst du Keegan Xavier Andersen anrufen?	calling	42
3231373130393139	IN:CREATE_CALL	Bitte rufe Ruby Callie McLean an	calling	42
3231363735383039	IN:CREATE_CALL	Starte Gruppenanruf	calling	42
3231363734363339	IN:CREATE_CALL	Hol Alyssa ans Telefon	calling	42
3231363734353732	IN:CREATE_CALL	Ich will Bob anrufen	calling	42
3231363734353439	IN:CREATE_CALL	Ruf John an	calling	42
3231363734333835	IN:CREATE_CALL	Bitte ruf meinen Arzt an	calling	42
3231363734333131	IN:CREATE_CALL	Ruf Ally an	calling	42
3231363733383533	IN:CREATE_CALL	Kannst du bitte meinen Chef anrufen?	calling	42
3231363733383531	IN:CREATE_CALL	Ich will einen Videoanruf mit meinem Onkel Phillip machen	calling	42
3231363037343035	IN:CREATE_CALL	Ruf Samuel X an	calling	42
3231363037323934	IN:CREATE_CALL	Meinen Vater Beckham anrufen	calling	42
3231363037323435	IN:CREATE_CALL	rufe meine Schwester Delilah an	calling	42
3231353835303532	IN:CREATE_CALL	Ich muss jetzt einen Zahnarzt anrufen	calling	42
3231353436373036	IN:CREATE_CALL	Ruf Schwester Jill an	calling	42
3231353436363138	IN:CREATE_CALL	rufe Ollie an	calling	42
3231353436353035	IN:CREATE_CALL	Ich will Susan anrufen	calling	42
3231353436343337	IN:CREATE_CALL	Ich möchte, dass du Emma anrufst	calling	42
3231353436323932	IN:CREATE_CALL	Sprachanruf an Tsvetina tätigen	calling	42
3231353436323232	IN:CREATE_CALL	Bitte ruf  John an	calling	42
3231353436313739	IN:CREATE_CALL	Ruf meine Mutter an.	calling	42
3231353436313730	IN:CREATE_CALL	Telefongespräch mit Vater.	calling	42
3231353436313534	IN:CREATE_CALL	Starte ein Videogespräch mit Mark.	calling	42
3231353436303332	IN:CREATE_CALL	Ruf meine Tante an	calling	42
3231353436303331	IN:CREATE_CALL	Ruf Cindie an	calling	42
3231353436303036	IN:CREATE_CALL	Ruf Paul an	calling	42
3231353435393530	IN:CREATE_CALL	Ruf bitte meine Schwester an	calling	42
3231353036373834	IN:CREATE_CALL	Ruf das Kind von Gearldine Lynskey an	calling	42
3231353036373432	IN:CREATE_CALL	Ruf Letitia Lombranas Vater an	calling	42
3231353036373336	IN:CREATE_CALL	Ruf Megans Mutter an	calling	42
3231353036363430	IN:CREATE_CALL	Rufe den Mann von Earlean Staine an	calling	42
3231353036313830	IN:CREATE_CALL	rufe Cecilias Freundin an	calling	42
3231353036313737	IN:CREATE_CALL	Ruf Thea Thurmonds Großvater an	calling	42
3231353036303933	IN:CREATE_CALL	Rufe die Mutter von Kindlimann Maribeth an	calling	42
3231353035393332	IN:CREATE_CALL	Ruf die Freundin von Staci Okeke an.	calling	42
3231353035383337	IN:CREATE_CALL	Ruf Roderick Peths Freund an!	calling	42
3231353035383139	IN:CREATE_CALL	rufe Isabelles Freund an	calling	42
3231353032373031	IN:CREATE_CALL	Verbinde mich mit meiner Mutter Isabelle Peverini	calling	42
3231353032363936	IN:CREATE_CALL	Hol mir meinen Opa Yung Marois	calling	42
3231343939333734	IN:CREATE_CALL	Den Registraturangestellten anrufen	calling	42
3231343435323132	IN:CREATE_CALL	Ich möchte einen Videoanruf mit Cindy Ash starten	calling	42
3231333535333134	IN:CREATE_CALL	Nancy eine kurze Nachricht schreiben	calling	42
3231333535323139	IN:CREATE_CALL	Verbinde mich mit Nancy Ng	calling	42
3231333535313439	IN:CREATE_CALL	mache einen Videoanruf an Kerry	calling	42
3231333534353139	IN:CREATE_CALL	Kannst du versuchen, Nick anzurufen?	calling	42
3231333534343238	IN:CREATE_CALL	ruf Jackson Brandon an	calling	42
3231333534333239	IN:CREATE_CALL	Ruf den älteren Bruder zu Hause an.	calling	42
3231333534323833	IN:CREATE_CALL	Ruf Braut an	calling	42
3231333532313337	IN:CREATE_CALL	Neuer Anruf: Kyle anrufen.	calling	42
3231333531353635	IN:CREATE_CALL	Kontaktiere Michelle	calling	42
3231333434303431	IN:CREATE_CALL	Rufe die Gruppe an	calling	42
3231333434303335	IN:CREATE_CALL	Gruppenanruf starten	calling	42
3231333432303330	IN:CREATE_CALL	Mama anrufen	calling	42
3231333430353035	IN:CREATE_CALL	starte den Anruf bei Mama	calling	42
3231333430313735	IN:CREATE_CALL	Starte Gruppenruf an Familie	calling	42
3231333430313134	IN:CREATE_CALL	Kontakt, Jim, Anruf beginnen	calling	42
3231333430313037	IN:CREATE_CALL	bitte rufe in einer Stunde Mike an	calling	42
3231333339373934	IN:CREATE_CALL	Beginne einen Anruf mit Cyndy	calling	42
3231333339353532	IN:CREATE_CALL	Ich muss meinen Papa anrufen	calling	42
3231333339353433	IN:CREATE_CALL	Ruf Mary an	calling	42
3231333339353038	IN:CREATE_CALL	Ruf Susan, Tim und Beverly zusammen an	calling	42
3231333133313132	IN:CREATE_CALL	Ruf bitte alle Eltern an	calling	42
3231333133303938	IN:CREATE_CALL	Ruf mein Enkelkind auf dem Handy an	calling	42
3231333132373232	IN:CREATE_CALL	Ruf bitte jetzt meine Eltern an	calling	42
3231333131353830	IN:CREATE_CALL	Ruf Omas an	calling	42
3231333130383238	IN:CREATE_CALL	bitte rufe die Geschwister an	calling	42
3231333130373037	IN:CREATE_CALL	Videoanruf mit meiner Mutter starten	calling	42
3231333130323331	IN:CREATE_CALL	Ruf meinen Großvater Meg an	calling	42
3231333039393632	IN:CREATE_CALL	Schwestern anrufen	calling	42
3231333039393336	IN:CREATE_CALL	Ruf meine Schwägerinnen an, bitte.	calling	42
3231333039373635	IN:CREATE_CALL	Stiefvater anrufen	calling	42
3231333039343236	IN:CREATE_CALL	Ruf Opa an	calling	42
3231333039323533	IN:CREATE_CALL	Ruf meine Neffen in Tucson an	calling	42
3231303233323738	IN:CREATE_CALL	verbinde mich mit meiner Mutter	calling	42
3231303232343638	IN:CREATE_CALL	Ruf meine Mutter an.	calling	42
3231303231393331	IN:CREATE_CALL	Videoanruf an die Gruppe Familie	calling	42
3231303139393536	IN:CREATE_CALL	Videoanruf mit meinen Eltern.	calling	42
3231303139373430	IN:CREATE_CALL	starte einen Videoanruf mit Anne	calling	42
3231303139323037	IN:CREATE_CALL	Ruf Key an.	calling	42
3231303138343032	IN:CREATE_CALL	Starte einen Anruf mit Bob.	calling	42
3231303138313336	IN:CREATE_CALL	Ruf bitte meinen Vater an	calling	42
3231303137353435	IN:CREATE_CALL	Ruf die Hotline der Cleveland Clinic an	calling	42
3231303136383939	IN:CREATE_CALL	Jetzt Videoanruf mit meiner Freundin Julie starten	calling	42
3231303134313033	IN:CREATE_CALL	Meinen Mann über Video-Chat anrufen.	calling	42
3231303133373438	IN:CREATE_CALL	Starte einen Videoanruf mit Mama	calling	42
3232353332373531	IN:CREATE_CALL	ruf Grant Potter an	calling	42
3232353332373335	IN:CREATE_CALL	Ruf Terry Murray an	calling	42
3232353332363639	IN:CREATE_CALL	Rufe Whitney Sutton an!	calling	42
3232353332343532	IN:CREATE_CALL	ruf Maurice Chevalier an	calling	42
3232353332343432	IN:CREATE_CALL	Ruf Regina George an	calling	42
3232353332333832	IN:CREATE_CALL	Ruf Judy Collins an	calling	42
3232353331343237	IN:CREATE_CALL	Ich möchte 4085556205 über Skype anrufen.	calling	42
3132353938333735	IN:GET_SUNSET	Um wie viel Uhr ist der Sonnenuntergang	weather	43
3132353936373034	IN:GET_SUNSET	Um welche Uhrzeit geht heute in Asheville die Sonne unter	weather	43
3232343330373738	IN:GET_SUNSET	Um welche Zeit wird es draußen dunkel	weather	43
3139343333363731	IN:GET_LOCATION	Wo ist Al Pacino aufgewachsen?	people	44
3139343333353434	IN:GET_LOCATION	wo wurde Tom Brady geboren	people	44
3139343333303637	IN:GET_LOCATION	Woher kommt Meghan Markle?	people	44
3139343332373630	IN:GET_LOCATION	Wo wurde Melania Trump geboren?	people	44
3139343332353232	IN:GET_LOCATION	Wo wurde Mariah Carey geboren?	people	44
3138393931373831	IN:GET_LOCATION	In welcher Stadt ist die Arbeitsadresse von Tara?	people	44
3138393931313035	IN:GET_LOCATION	wo ist der Arbeitsplatz von Ines?	people	44
3138393837353738	IN:GET_LOCATION	Wo wurde Robert geboren?	people	44
3138393836373333	IN:GET_LOCATION	Wo wohnt Patricia?	people	44
3138393836343734	IN:GET_LOCATION	Wo wohnt Istiana?	people	44
3138393836333434	IN:GET_LOCATION	Lebt Jessica in New York?	people	44
3138393836333431	IN:GET_LOCATION	Wo wohnt Jessica?	people	44
3138393836333235	IN:GET_LOCATION	Wo arbeitet Maged?	people	44
3138393836333032	IN:GET_LOCATION	Wie lautet die Arbeitsadresse von Linda?	people	44
3138393836323632	IN:GET_LOCATION	Was ist die Arbeitsadresse von Jo Nelle?	people	44
3138393836313932	IN:GET_LOCATION	Wo lebt Anne	people	44
3138393836313331	IN:GET_LOCATION	lebt Corrie in New Jersey	people	44
3138393836303233	IN:GET_LOCATION	Wo in Washington wohnt Luke?	people	44
3138393835383338	IN:GET_LOCATION	Kannst du mir Berts Adresse geben	people	44
3138393835373837	IN:GET_LOCATION	Lebt Jill in Fort Lauderdale	people	44
3138393835353738	IN:GET_LOCATION	Wo lebt Pam?	people	44
3138393835353730	IN:GET_LOCATION	Christines Adresse bitte	people	44
3138393835353130	IN:GET_LOCATION	Wohnt Jason in Richmond?	people	44
3138393835343331	IN:GET_LOCATION	Wo wohnt Will?	people	44
3138393835333332	IN:GET_LOCATION	Arbeitet John in Wayne?	people	44
3138393835313635	IN:GET_LOCATION	Wo wohnt Mable?	people	44
3138393835313430	IN:GET_LOCATION	Wohnt Liam in Brandon Park	people	44
3138393834373134	IN:GET_LOCATION	Die Privatadresse von Li	people	44
3232343533303237	IN:SET_RSVP_NO	Antworte mit "nein" für Two Door Cinema Club	event	45
3232323232313631	IN:SET_RSVP_NO	Ich bin nicht mehr an Plate by Plate interessiert	event	45
3232323232313134	IN:SET_RSVP_NO	Antworte Planet Home mit Nein	event	45
3232343533343631	IN:SET_RSVP_NO	Ich gehe nicht zum Vierten	event	45
3232343533323034	IN:SET_RSVP_NO	Ändere meinen Status, dass ich nicht zu dieser Veranstaltung gehe	event	45
3232343533313934	IN:SET_RSVP_NO	Melde mich als „Nein" für den Tagesausflug mit dem Schiff nach Blake Island	event	45
3232343533313336	IN:SET_RSVP_NO	änder meinen Status darauf, dass ich nicht zur fünften Veranstaltung gehe	event	45
3231313534393836	IN:DELETE_REMINDER	Lösche die Erinnerung für die Jacke.	reminder	48
3231313533373035	IN:DELETE_REMINDER	Entferne die Erinnerungen für das Konzert heute.	reminder	48
3231313533333139	IN:DELETE_REMINDER	Lösche Erinnerung an das Abendessen bei der Familie meines Bruders nächsten Samstagabend	reminder	48
3231313533323332	IN:DELETE_REMINDER	Entferne meine Erinnerung für das Abendessen am Mittwoch.	reminder	48
3231313531363634	IN:DELETE_REMINDER	Lösche die Erinnerung, Collin anzurufen	reminder	48
3231313531343633	IN:DELETE_REMINDER	Entferne den Alarm von meiner Erinnerung, um früh schlafen zu gehen.	reminder	48
3231313439303235	IN:DELETE_REMINDER	Lösch meine Erinnerung, Eintrittskarten für Kinder für das Science Center zu kaufen	reminder	48
3231313437353830	IN:DELETE_REMINDER	Lösche meine Erinnerungen,morgen Lebensmittel zu kaufen	reminder	48
3231313435353032	IN:DELETE_REMINDER	Entferne alle meine Erinnerungen diesen Freitag.	reminder	48
3231313435333235	IN:DELETE_REMINDER	Lösche die Erinnerung, Eli am Donnerstag zum Abendessen zu treffen	reminder	48
3231313434323832	IN:DELETE_REMINDER	Entferne die Erinnerungen für Eliot, dass er Bill anrufen soll	reminder	48
3231313433393837	IN:DELETE_REMINDER	Lösche die Erinnerung, James abzuholen	reminder	48
3231333932373837	IN:DELETE_REMINDER	Bitte lösche die Benachrichtigung an unser Fußballspiel	reminder	48
3231323432303831	IN:DELETE_REMINDER	Lösche meine Erinnerung, den Tierarzt anzurufen	reminder	48
3231323338393933	IN:DELETE_REMINDER	Lösche die Party-Erinnerung am Sonntag	reminder	48
3231323338303438	IN:DELETE_REMINDER	Lösche meine Erinnerung an die Verabredung zum Abendessen am Freitag	reminder	48
3231323335393238	IN:DELETE_REMINDER	Lösche meine Erinnerung zum Einkaufen	reminder	48
3231323335373838	IN:DELETE_REMINDER	Streich meine Erinnerung, Milch zu kaufen	reminder	48
3231323335313039	IN:DELETE_REMINDER	Lösche die morgendliche Erinnerung für Dienstag	reminder	48
3231323334393033	IN:DELETE_REMINDER	Lösche die Erinnerung für das Date mit Ashley am Samstagabend.	reminder	48
3231323334383936	IN:DELETE_REMINDER	Lösche die Erinnerung an die Veranstaltung von meinem Cousin.	reminder	48
3231323334383634	IN:DELETE_REMINDER	Ich muss das morgige Meeting verschieben, bitte lösch die Erinnerung.	reminder	48
3231323333323537	IN:DELETE_REMINDER	Bitte entferne alle Erinnerungen für die Fahrrad-Gruppe für den Rest des Jahres.	reminder	48
3231323332363330	IN:DELETE_REMINDER	Bitte entferne Erinnerungen für Hausarbeiten in dieser Woche.	reminder	48
3231323332343539	IN:DELETE_REMINDER	Lösche die Erinnerungen Papa anzurufen.	reminder	48
3231323332333032	IN:DELETE_REMINDER	Keine Erinnerungen mehr darüber, das Kochen zu kontrollieren	reminder	48
3231323331393937	IN:DELETE_REMINDER	Ich möchte keine Erinnerungen mehr zur Veranstaltung zum Schulbeginn bekommen.	reminder	48
3231323331393734	IN:DELETE_REMINDER	Bitte entferne „Geschenk abholen" von meiner To-do-Liste für nächste Woche.	reminder	48
3231323331393237	IN:DELETE_REMINDER	Lösche die Erinnerung an Jasons Impfungen	reminder	48
3231323331333637	IN:DELETE_REMINDER	Kannst du alle Erinnerungen in Bezug auf das Pot-Luck-Abendessen von heute Abend löschen?	reminder	48
3231323330393433	IN:DELETE_REMINDER	Lösche Erinnerung an meinen Fernsehauftritt diesen Freitag um 18:00 Uhr.	reminder	48
3231323239343835	IN:DELETE_REMINDER	Schalte die Erinnerungen fürs Putzen aus.	reminder	48
3231323237393033	IN:DELETE_REMINDER	Lösche alle Erinnerungen mit Sasha	reminder	48
3231323237303133	IN:DELETE_REMINDER	Entferne die Erinnerung für die Erneuerung des Postfachs.	reminder	48
3231323236383135	IN:DELETE_REMINDER	Lösche die Erinnerung, am Sonntag mit dem Hund Gassi zu gehen	reminder	48
3231323236373434	IN:DELETE_REMINDER	Lösche alle Erinnerungen, Mark wegen der Jobmesse anzurufen	reminder	48
3231323236373139	IN:DELETE_REMINDER	Entferne die Erinnerungen an die Arbeit.	reminder	48
3231323235333630	IN:DELETE_REMINDER	Lösche alle Erinnerungen für die Bustour am kommenden Wochenende	reminder	48
3231323235323130	IN:DELETE_REMINDER	entferne die Erinnerung an die Kirche für die nächsten drei Wochen	reminder	48
3231323235313935	IN:DELETE_REMINDER	Lösch die Erinnerung, meinen Mann um 19:00 Uhr anzurufen.	reminder	48
3231323234393337	IN:DELETE_REMINDER	Okay, lösche meine Erinnerung an Papas Party morgen.	reminder	48
3231323233373433	IN:DELETE_REMINDER	Entferne die Erinnerung an Jessicas Termin, da sie diesen nicht mehr wahrnehmen muss.	reminder	48
3231323233333239	IN:DELETE_REMINDER	Würdest du die Erinnerungen an die Anrufe des persönlichen Gesundheitscoaches für 2019 löschen?	reminder	48
3231323233313234	IN:DELETE_REMINDER	Entferne die Erinnerung, die Besprechung auf der Arbeit zu verschieben.	reminder	48
3231313536343632	IN:DELETE_REMINDER	Bitte lösche die Erinnerung für die Videokonferenz mit dem Tennisteam morgen um 17:00 Uhr	reminder	48
3231313535373432	IN:DELETE_REMINDER	Lösche alle Erinnerungen, die ich am Sonntag vor 9:00 Uhr habe.	reminder	48
3231313535373132	IN:DELETE_REMINDER	Entferne die Erinnerung zum Zurücksetzen der Uhr	reminder	48
3231313535353636	IN:DELETE_REMINDER	Lösch die Erinnerung für das Fitnessstudio für den Rest der Woche	reminder	48
3231313532343636	IN:DELETE_REMINDER	Entferne meine Erinnerung an das Mittagessen am Dienstag.	reminder	48
3231313439393933	IN:DELETE_REMINDER	Entferne alle Erinnerungen für nächste Woche	reminder	48
3231313438383331	IN:DELETE_REMINDER	Lösche die Erinnerung an den Tag der offenen Tür.	reminder	48
3231313437373731	IN:DELETE_REMINDER	Ich kann nicht mehr zum Konzert gehen, streiche diesen Alarm	reminder	48
3231313437303839	IN:DELETE_REMINDER	Lösche die Erinnerung an das Abendessen am Samstag mit Rob	reminder	48
3231313437303232	IN:DELETE_REMINDER	Lösche die Erinnerung für den Buchclub	reminder	48
3231313436383030	IN:DELETE_REMINDER	Lösche die Erinnerung, Hundefutter einzukaufen	reminder	48
3231313434383338	IN:DELETE_REMINDER	Würdest du bitte die Erinnerung an das Abendessen am Donnerstag löschen?	reminder	48
3231313433343136	IN:DELETE_REMINDER	Alexa, kannst du mir einen Gefallen tun und die Erinnerung zur Buchung der Tickets für Las Vegas löschen?	reminder	48
3231333933313839	IN:DELETE_REMINDER	Schalte die Erinnerung aus, die ich eingerichtet habe, um Oma zu besuchen	reminder	48
3231323432333333	IN:DELETE_REMINDER	Erinnerung für den Besuch in der Schule löschen	reminder	48
3231323431363836	IN:DELETE_REMINDER	Lösch die Erinnerung, den Arzt für einen Temrin anzurufen	reminder	48
3231323430353530	IN:DELETE_REMINDER	Lösch die Erinnerung an das Abendessen bei Jay	reminder	48
3231323430303838	IN:DELETE_REMINDER	Streiche meine Erinnerung für Donnerstag	reminder	48
3231323338353636	IN:DELETE_REMINDER	Meine Erinnerung ist erledigt, bitte lösche sie	reminder	48
3231323338303935	IN:DELETE_REMINDER	lösche meine Erinnerung für vor dem Schlafengehen	reminder	48
39353333383533	IN:CREATE_TIMER	Starte den Timer bitte	timer	49
39353332323238	IN:CREATE_TIMER	Erstelle mir einen Timer von 10 Minuten	timer	49
39353238363731	IN:CREATE_TIMER	ICH BRAUCHE EINEN TIMER WÄHREND DER AUFGABE	timer	49
39353238333434	IN:CREATE_TIMER	Starte den Timer in einer Stunde.	timer	49
39353234303434	IN:CREATE_TIMER	Bot; stelle den Timer	timer	49
39353232373939	IN:CREATE_TIMER	Starte meinen Timer um 7:00 Uhr	timer	49
39353232333233	IN:CREATE_TIMER	Ich würde gerne einen Timer für 4 Minuten eingestellt haben	timer	49
39353138303634	IN:CREATE_TIMER	Stelle einen Timer.	timer	49
39353133303830	IN:CREATE_TIMER	Ich brauche einen 6-Minuten Timer	timer	49
39353131313432	IN:CREATE_TIMER	Beginne den Timer um 18:00 Uhr	timer	49
39353039303234	IN:CREATE_TIMER	Stelle einen Timer auf 56 Minuten	timer	49
39353037393338	IN:CREATE_TIMER	Starte jetzt die Zeit	timer	49
39343939343730	IN:CREATE_TIMER	Stelle einen Timer für 3 Stunden.	timer	49
39343932303032	IN:CREATE_TIMER	Stelle einen Timer-Wecker für 15 Minuten nach dem Start	timer	49
39343836353932	IN:CREATE_TIMER	Stelle einen Timer, um zu wissen, wann der Ofen gestoppt werden soll	timer	49
39343833323039	IN:CREATE_TIMER	Erstelle einen Cookie-Timer	timer	49
39343830343334	IN:CREATE_TIMER	Stelle einen Timer auf 60 Minuten.	timer	49
39343737383936	IN:CREATE_TIMER	Brauche einen Timer eingestellt für 2 Stunden	timer	49
39343735353432	IN:CREATE_TIMER	stelle einen Timer auf 16 Sekunden	timer	49
39343735323333	IN:CREATE_TIMER	Starte um 13:00 Uhr einen 15 Minuten Timer	timer	49
39343730363531	IN:CREATE_TIMER	Erstelle einen neuen Timer für 45 Sekunden.	timer	49
3232343333323130	IN:CREATE_TIMER	Richte einen Timer von 5 Minuten ein	timer	49
3232343330393738	IN:CREATE_TIMER	erstelle einen Timer für eine Stunde und einen für 60 Sekunden	timer	49
3232343330383837	IN:CREATE_TIMER	Starte zwei Timer zuerst für 30 Minuten und dann für 40 Sekunden	timer	49
3232343330363535	IN:CREATE_TIMER	Stell einen Timer für 15 Minuten und einen zweiten Timer für 15 Minuten.	timer	49
3232343330363331	IN:CREATE_TIMER	richte eine Stoppuhr für 10 Minuten, eine weitere für sieben Sekunden und noch eine für 10 Minuten ein	timer	49
3232343330363330	IN:CREATE_TIMER	Stell einen Timer auf zwölf Minuten, einen auf 10 Sekunden und einen auf 60 Sekunden	timer	49
3232343330363038	IN:CREATE_TIMER	Richte einen Timer für 25 Minuten und acht Sekunden und einen weiteren für 30 Minuten ein	timer	49
3232323930333538	IN:CREATE_TIMER	Stelle einen Timer für 10 Sekunden namens „Atem anhalten"	timer	49
3232323730323036	IN:CREATE_TIMER	Erstelle einen Timer für vier Stunden und neun Minuten sowie einen Timer für vier Stunden und fünfundvierzig Minuten	timer	49
3232323730323034	IN:CREATE_TIMER	Stell Timer mit sieben Minuten und Timer mit einer Stunde zwanzig Minuten und Timer mit zehn Minuten	timer	49
3232323730313837	IN:CREATE_TIMER	Stelle einen Sechs-Minuten-Timer und einen Sieben-Minuten-Timer und einen 30-Sekunden-Timer	timer	49
3231363032343038	IN:CREATE_TIMER	Bitte starte zwei Timer für mich	timer	49
3230303431383538	IN:CREATE_TIMER	Stelle bitte den Timer auf 19 Monate ein	timer	49
3230303431383438	IN:CREATE_TIMER	stelle einen Timer für 29 Jahre ein	timer	49
3136343732313739	IN:CREATE_TIMER	Hilf mir, den Timer einzustellen	timer	49
3136343034313539	IN:CREATE_TIMER	Stelle einen Timer für 14:00 Uhr, der 30 Minuten lang laufen soll!	timer	49
3136343034313335	IN:CREATE_TIMER	Ich brauche einen Timer, der in 20 Minuten klingelt	timer	49
3135333031303333	IN:CREATE_TIMER	Stelle die Zeit auf 20 Minuten ein	timer	49
3135323938383232	IN:CREATE_TIMER	Stell bitte einen Timer auf 35 Minuten ein	timer	49
3135323937393133	IN:CREATE_TIMER	Stelle den Timer auf 45 Minuten ein	timer	49
3135323937363430	IN:CREATE_TIMER	Stelle den Timer auf 10 Minuten und lösche	timer	49
3135323936333336	IN:CREATE_TIMER	Stelle meinen Timer fürs Joggen auf 30 Minuten ein	timer	49
3135323936303433	IN:CREATE_TIMER	Stell noch einen Timer für 10 Minuten	timer	49
3135323934373239	IN:CREATE_TIMER	Stelle einen Timer auf 30 Min. ein	timer	49
3135323839363332	IN:CREATE_TIMER	Stell einen Timer, der bei Sonnenaufgang klingelt	timer	49
3132353937383138	IN:CREATE_TIMER	Stoppuhr wieder starten.	timer	49
39353737373937	IN:CREATE_TIMER	stelle den Wecker für den 21. Dezember 2017	timer	49
39353737353637	IN:CREATE_TIMER	stelle den Timer für meine Reisezeit ein	timer	49
39353735333435	IN:CREATE_TIMER	Kannst du meine Stoppuhr bitte in 20 Minuten läuten lassen	timer	49
39353734333533	IN:CREATE_TIMER	Starte jetzt einen Timer	timer	49
39353732383931	IN:CREATE_TIMER	Ich brauche einen Timer.	timer	49
39353730393036	IN:CREATE_TIMER	Stelle eine Stoppuhr um 20:00 Uhr auf eine Stunde ein.	timer	49
39353638373735	IN:CREATE_TIMER	Starte den Timer in 2 Stunden.	timer	49
39353638333833	IN:CREATE_TIMER	stelle den Timer auf 20 Minuten ein.	timer	49
39353634343936	IN:CREATE_TIMER	Stelle meinen Timer auf 2 Stunden.	timer	49
39353634303837	IN:CREATE_TIMER	Kannst du mir bitte einen weiteren Timer festlegen	timer	49
39353633393135	IN:CREATE_TIMER	stelle die Zeit auf zwei Stunden und zehn Minuten ein	timer	49
39353633333530	IN:CREATE_TIMER	Stelle einen Pausen-Timer auf eine Minute	timer	49
39353633313436	IN:CREATE_TIMER	Starte einen 15-Minuten-Timer.	timer	49
39353633303833	IN:CREATE_TIMER	stelle meinen Timer auf 46 Minuten ein	timer	49
39353630343539	IN:CREATE_TIMER	Starte einen Countdown mit 1 Minute und erinner mich 10 Sekunden, bevor der Countdown zu Ende ist.	timer	49
39353536333835	IN:CREATE_TIMER	Stelle meinen Timer bitte auf die übliche Zeit ein	timer	49
39353533393635	IN:CREATE_TIMER	Ich muss einen Timer auf 5 Minuten stellen	timer	49
39353530333839	IN:CREATE_TIMER	Stelle einen Timer für 30 Minuten ein	timer	49
39353530313536	IN:CREATE_TIMER	Stelle meinen Timer auf 45 Sekunden.	timer	49
39353439313630	IN:CREATE_TIMER	Starte den Timer für 4 Minuten ab jetzt	timer	49
39353435303135	IN:CREATE_TIMER	Füge dem Timer, der für Dienstag 17:00 Uhr eingestellt ist, 30 Minuten hinzu.	timer	49
39353430363239	IN:CREATE_TIMER	Stell einen Timer für zwei Stunden ein	timer	49
39353337333030	IN:CREATE_TIMER	Ich benötige einen Timer auf 12 Minuten gestellt	timer	49
39353331313932	IN:CREATE_TIMER	Stelle einen neuen Timer auf 20 Minuten.	timer	49
39353238343833	IN:CREATE_TIMER	starte meine tägliche Fitness-Stoppuhr	timer	49
39353233383936	IN:CREATE_TIMER	Stelle meinen Wecker auf 2:00 Uhr	timer	49
39353233363534	IN:CREATE_TIMER	Stell einen Timer auf 40 Minuten	timer	49
39353231333739	IN:CREATE_TIMER	Stoppuhr für eine Minute bitte	timer	49
39353039323731	IN:CREATE_TIMER	Stell den Timer auf 20 min	timer	49
39353032303337	IN:CREATE_TIMER	Stelle einen Timer auf 6 Minuten	timer	49
39353031303536	IN:CREATE_TIMER	Stelle einen Timer für den Kuchen auf 30 Minuten ein	timer	49
3231353438343937	IN:UPDATE_METHOD_CALL	Ändere diesen Sprachanruf zu einem Videoanruf	calling	51
3231353336383531	IN:UPDATE_METHOD_CALL	Kannst du von Sprachanruf auf Videoanruf umstellen	calling	51
3231353336373833	IN:UPDATE_METHOD_CALL	Stell den Anruf auf Video um	calling	51
3231353336373537	IN:UPDATE_METHOD_CALL	Schalte den Anruf von Audiomodus auf Videomodus um	calling	51
3231353336373032	IN:UPDATE_METHOD_CALL	Modus Audioanruf eingeschaltet	calling	51
3231353336363736	IN:UPDATE_METHOD_CALL	Ich möchte den Videoanruf jetzt aktivieren	calling	51
3231363736333231	IN:UPDATE_METHOD_CALL	Wechsle zu Videoanruf	calling	51
3138393933383437	IN:GET_JOB	Sag mir, was Lora beruflich macht	people	52
39353037373033	IN:REMOVE_FROM_PLAYLIST_MUSIC	Spiele nicht irgendein DEVO!	music	53
39353630353734	IN:REMOVE_FROM_PLAYLIST_MUSIC	Lösche dieses Lied von meiner Playlist.	music	53
39343731303839	IN:REMOVE_FROM_PLAYLIST_MUSIC	Spiele keinen Justin Bieber mehr	music	53
3138393833343730	IN:GET_CONTACT	Sag mir, wer bei Intel arbeitet.	people	54
3138393833343037	IN:GET_CONTACT	Liste Kontakte auf, die bei McDonalds arbeiten	people	54
3138393833313938	IN:GET_CONTACT	Der Name meines Freundes der bei Starbucks arbeitet	people	54
3138393833313630	IN:GET_CONTACT	Ich möchte Namen von Leuten die bei Taco Bell arbeiten	people	54
3138393833313338	IN:GET_CONTACT	Wer ist bei Arby’s angestellt?	people	54
3138393832383031	IN:GET_CONTACT	Wer arbeitet im Disneyland?	people	54
3138393832373931	IN:GET_CONTACT	Wer arbeitet bei Lululemon am Grayton Beach	people	54
3138393832363536	IN:GET_CONTACT	Wer arbeitet bei Office Depot	people	54
3138393832353037	IN:GET_CONTACT	Wer arbeitet an der Mansoura University	people	54
