ID	intent	text	domain	label
3231323332343939	IN:DELETE_REMINDER	please delete todays meeting reminder	reminder	48
3231323432303831	IN:DELETE_REMINDER	cancel my reminder to call vet	reminder	48
3231323431313932	IN:DELETE_REMINDER	cancel reminder to call dentist	reminder	48
3231323233373237	IN:DELETE_REMINDER	The Going away party tomorrow at 4 pm reminder is to be removed please.	reminder	48
3231313434393033	IN:DELETE_REMINDER	Delete reminder to call dad about car trouble.	reminder	48
3231323331393237	IN:DELETE_REMINDER	delete reminder about jason's immunizations	reminder	48
3231323331393937	IN:DELETE_REMINDER	I don't want to get those reminders about back to school event anymore	reminder	48
3231323334383137	IN:DELETE_REMINDER	Please remove the reminder for a Doctor's check up.	reminder	48
3231323233373031	IN:DELETE_REMINDER	I wont be available for appts in Sept. Cancel all appt reminders	reminder	48
3231313532353838	IN:DELETE_REMINDER	Please delete the reminder for Dr's Appointment on August 18th.	reminder	48
3231323233343031	IN:DELETE_REMINDER	cancel all the reminders i've got	reminder	48
3231323232333035	IN:DELETE_REMINDER	Delete the reminders for the Cycling group for this weekend and next weekend.	reminder	48
3231323331353938	IN:DELETE_REMINDER	Remove the reminder about Andrea's gathering	reminder	48
3231323231353239	IN:DELETE_REMINDER	cancel all alerts set for Oct 20th	reminder	48
3231313535393336	IN:DELETE_REMINDER	Delete my reminders involving Liam	reminder	48
3231313433363535	IN:DELETE_REMINDER	Please could you delete all of the reminders that I have set up for next week	reminder	48
3231313437343036	IN:DELETE_REMINDER	Delete the reminder about my doctor's appointment.	reminder	48
3231323332303031	IN:DELETE_REMINDER	Remove all reminders involving my girlfriend	reminder	48
3231323238393034	IN:DELETE_REMINDER	please get rid of the reminder i set for 15 minutes before my hockey game	reminder	48
3231323334383836	IN:DELETE_REMINDER	Delete the reminder for Emily's date on Saturday.	reminder	48
3231323333373530	IN:DELETE_REMINDER	Please delete all ESPN reminders	reminder	48
3231313436323236	IN:DELETE_REMINDER	Erase reminder for practice tonight	reminder	48
3231323333373935	IN:DELETE_REMINDER	Cancel the alert of the visit to the doctor.	reminder	48
3231313533373035	IN:DELETE_REMINDER	Delete the reminder about the concert today.	reminder	48
3231323337303734	IN:DELETE_REMINDER	Cancel reminder to watch Insecure Sunday	reminder	48
3231323335343735	IN:DELETE_REMINDER	Cancel my reminder to buy clothes tomorrow.	reminder	48
3231323335383032	IN:DELETE_REMINDER	clear the reminder from last friday	reminder	48
3231313434393231	IN:DELETE_REMINDER	Remove reminder to feed Brian's cat tomorrow.	reminder	48
39353437313737	IN:CREATE_TIMER	Create a new timer alert	timer	49
39353534383334	IN:CREATE_TIMER	time me for the next 60 seconds	timer	49
3232343330393137	IN:CREATE_TIMER	make a timer for 18 minutes and one for 20 minutes	timer	49
3135323939303037	IN:CREATE_TIMER	Set a timer in 10 minutes	timer	49
39343636393435	IN:CREATE_TIMER	Can you set a timer for a minute	timer	49
3135323934323136	IN:CREATE_TIMER	Set timer for one hour	timer	49
39353332363931	IN:CREATE_TIMER	set a timer for  movies	timer	49
39353233383936	IN:CREATE_TIMER	Set my timer to 2am	timer	49
39353637323037	IN:CREATE_TIMER	Set a timer for 45 minutes please.	timer	49
39343735323333	IN:CREATE_TIMER	Begin a 15 minute time at 1:00 pm	timer	49
39353133303830	IN:CREATE_TIMER	i need a 6 minute timer	timer	49
39343637393338	IN:CREATE_TIMER	Set a timer to exercise for 60 minutes.	timer	49
3132363132303238	IN:CREATE_TIMER	start my walk timer for 5 minutes	timer	49
39353436373330	IN:CREATE_TIMER	time this sprint	timer	49
3232343330363634	IN:CREATE_TIMER	create one timer for 60 seconds and a second for 17 minutes	timer	49
3135323930333330	IN:CREATE_TIMER	set a timer for 15 minutes	timer	49
3232313136343131	IN:CREATE_TIMER	Set a timer for an hour	timer	49
3135323936333336	IN:CREATE_TIMER	Set my timer for running to 30 minutes	timer	49
39353330313832	IN:CREATE_TIMER	set timer  for 2hours and 6 minutes	timer	49
39343939353330	IN:CREATE_TIMER	set the timer to start and stop on the command of now	timer	49
3232333730383638	IN:CREATE_TIMER	Please create a 45 minute timer and name it guests please leave	timer	49
39353633333530	IN:CREATE_TIMER	Set time out timer for one minute	timer	49
3136343732313739	IN:CREATE_TIMER	help set timer	timer	49
3135323839363735	IN:CREATE_TIMER	Can you set a timer for one hour	timer	49
39343932303032	IN:CREATE_TIMER	Set Timer Alarm for 15 minutes after start	timer	49
3135323935353339	IN:CREATE_TIMER	set the next timer for 8 minutes	timer	49
39343731303137	IN:CREATE_TIMER	Set 60 minutes for running.	timer	49
39353832303230	IN:CREATE_TIMER	Increase my timer to 30 minutes.	timer	49
3135323930323637	IN:CREATE_TIMER	start 5 min timer	timer	49
3136343034393932	IN:CREATE_TIMER	Make the timer for one mile run be 7 minutes	timer	49
39353532333434	IN:CREATE_TIMER	Can you set a 5 minute timer?	timer	49
3135323936343331	IN:CREATE_TIMER	The pool pump should shut off in 30 min. please set the timer so I can make sure	timer	49
3135323932313733	IN:CREATE_TIMER	set a 40 minute timer	timer	49
3136343034313539	IN:CREATE_TIMER	set a timer  for 2 pm to run for 30 min	timer	49
39353334313136	IN:CREATE_TIMER	Set the timer for five minutes.	timer	49
3232333636343937	IN:CREATE_TIMER	Create timers for one hour and for 10 minutes	timer	49
39353533323933	IN:CREATE_TIMER	set a timer for 2 minutes please	timer	49
39343730363531	IN:CREATE_TIMER	Set new timer for 45 seconds.	timer	49
39353339373733	IN:CREATE_TIMER	start my next timer now please	timer	49
3232343333323130	IN:CREATE_TIMER	introduce a timer to last 5 minutes	timer	49
3231363032343237	IN:CREATE_TIMER	timer for 20 minutes and one for 40 minutes	timer	49
3232323930333538	IN:CREATE_TIMER	make a timer for 10 seconds named hold breath	timer	49
39353233363534	IN:CREATE_TIMER	Set a timer for 40 minutes	timer	49
39353736303439	IN:CREATE_TIMER	set timer for 1 minute	timer	49
39343732333633	IN:CREATE_TIMER	Start the timer again.	timer	49
39353830353436	IN:CREATE_TIMER	Start my timer	timer	49
39343736303933	IN:CREATE_TIMER	Give me a 10 second timer.	timer	49
39353135343339	IN:CREATE_TIMER	Set timer for a minute	timer	49
39343736373433	IN:CREATE_TIMER	Start timing me	timer	49
39343930383534	IN:CREATE_TIMER	Repeat the last timer.	timer	49
3232343330393538	IN:CREATE_TIMER	put up a timer for one and a half hours and a second for eight seconds	timer	49
3232343330363735	IN:CREATE_TIMER	set one timer for 23 minutes and a second timer for 30 minutes	timer	49
39353734343133	IN:CREATE_TIMER	set timer to go off in 9 minutes	timer	49
3232323530323138	IN:CREATE_TIMER	create Thaw turkey timer	timer	49
39353734363034	IN:CREATE_TIMER	start timer in exactly one hour	timer	49
39353532363530	IN:CREATE_TIMER	give me a timer for  8 hours	timer	49
39353332323238	IN:CREATE_TIMER	give me a 10 minute timer	timer	49
39353232373939	IN:CREATE_TIMER	Start my timer at 7:00	timer	49
39343831303834	IN:CREATE_TIMER	set timer for 2min	timer	49
39353435353032	IN:CREATE_TIMER	Set timer for four minutes.	timer	49
3232323730323237	IN:CREATE_TIMER	set a four hour timer and four minute timer and two and a half minute timer	timer	49
39353633313436	IN:CREATE_TIMER	Set a timer for 15 minutes	timer	49
39353630303338	IN:CREATE_TIMER	new 15 minute timer	timer	49
3232323730313837	IN:CREATE_TIMER	set a six minute timer and seven minute timer and 30 second timer	timer	49
3232323730323232	IN:CREATE_TIMER	make a four hour and forty five minute timer and four minute timer and four minute timer	timer	49
39353231353938	IN:CREATE_TIMER	I need a timer set for 25 minutes.	timer	49
39353233363737	IN:CREATE_TIMER	set timer for 19 minutes	timer	49
3232343330383838	IN:CREATE_TIMER	make a timer for 1628 seconds and one for 30 minutes	timer	49
3232313432313830	IN:CREATE_TIMER	fix a timer for 2 minutes	timer	49
39353532363839	IN:CREATE_TIMER	Start a timer to count up.	timer	49
3132353637343838	IN:CREATE_TIMER	Start counter	timer	49
3136343035363831	IN:CREATE_TIMER	set a timer for 3 minutes and repeat	timer	49
3230303431383933	IN:CREATE_TIMER	set a timer for january 2021	timer	49
39343835333838	IN:CREATE_TIMER	I am going to swim, so please set a timer for 20 minutes	timer	49
39353830393130	IN:CREATE_TIMER	Please set my timer for 55 minutes	timer	49
39353737373937	IN:CREATE_TIMER	set timer for 21st dec 2017	timer	49
3232343330393637	IN:CREATE_TIMER	set a timer for nine seconds and one timer for 5 hours and 15 minutes	timer	49
39353638393334	IN:CREATE_TIMER	Timer on for 10 minutes	timer	49
39343737383936	IN:CREATE_TIMER	need timer set for 2 hours	timer	49
39343735373139	IN:CREATE_TIMER	Start timer at 5:50am tomorrow	timer	49
3135333030343932	IN:CREATE_TIMER	CAN YOU CREATE A NEW TIMER FOR 2 HOURS. WHEN IT STOPS, CREATE ONE FOR 3 HOURS	timer	49
39353537353435	IN:CREATE_TIMER	Set a 1 hour workout session.	timer	49
39343835343032	IN:CREATE_TIMER	Set countdown for 30 minutes, start countdown now	timer	49
3132353831383336	IN:CREATE_TIMER	Make a new lap on stopwatch	timer	49
3136343035343033	IN:CREATE_TIMER	Set timer to 7 minutes for 28 minutes	timer	49
39353030393337	IN:CREATE_TIMER	set a new timer for 140 seconds	timer	49
3232323930313238	IN:CREATE_TIMER	create a egg timer	timer	49
39353638363730	IN:CREATE_TIMER	run a timer	timer	49
3232343333313131	IN:UPDATE_METHOD_CALL	switch call to full screen	calling	51
3231353336373338	IN:UPDATE_METHOD_CALL	change it to video call please	calling	51
3231363735383032	IN:UPDATE_METHOD_CALL	Turn off video for this call	calling	51
3231363736323335	IN:UPDATE_METHOD_CALL	no more video with jess	calling	51
3231363736353439	IN:UPDATE_METHOD_CALL	change this to a video call	calling	51
3231353336383531	IN:UPDATE_METHOD_CALL	could you change it from voice call to video call	calling	51
3231353336383032	IN:UPDATE_METHOD_CALL	switch to video call	calling	51
3231353336383033	IN:UPDATE_METHOD_CALL	I'd like to change this call from audio call to video call	calling	51
3231353336353639	IN:UPDATE_METHOD_CALL	switch to voice call	calling	51
3231363736323531	IN:UPDATE_METHOD_CALL	Continue Dad's video call as an Audio chat.	calling	51
3231353336373537	IN:UPDATE_METHOD_CALL	switch call from audio mode calling to video mode calling	calling	51
3231353336373833	IN:UPDATE_METHOD_CALL	switch call to video	calling	51
3138393932333732	IN:GET_JOB	What is Emily's occupation?	people	52
3138393933303133	IN:GET_JOB	What Alex does for work?	people	52
3139343332393938	IN:GET_JOB	What profession was Steve Jobs in?	people	52
3132353836313331	IN:REMOVE_FROM_PLAYLIST_MUSIC	Don't play this song anymore, please	music	53
39353233333331	IN:REMOVE_FROM_PLAYLIST_MUSIC	no rap music	music	53
39353037373033	IN:REMOVE_FROM_PLAYLIST_MUSIC	do not play any DEVO!	music	53
39353533393137	IN:REMOVE_FROM_PLAYLIST_MUSIC	delete all rap songs.	music	53
3139343332363737	IN:GET_CONTACT	who is Shakira's husband?	people	54
3138393933313532	IN:GET_CONTACT	who is Chris?	people	54
3138393735303739	IN:GET_CONTACT	Show me anyone friends with GGB	people	54
3138393833313532	IN:GET_CONTACT	Names of people who work at Clarus	people	54
3138393734363434	IN:GET_CONTACT	Who are Jennifer's friends?	people	54
3138393832383437	IN:GET_CONTACT	who works for the public library?	people	54
3138393834323435	IN:GET_CONTACT	Tell me who works at lush	people	54
3138393830303439	IN:GET_CONTACT	Anyone I know from Milwaukee	people	54
3138393739333638	IN:GET_CONTACT	Do I know somebody living in Hawaii	people	54
3138393734343838	IN:GET_CONTACT	friends of my son	people	54
3138393833343637	IN:GET_CONTACT	search for people who are working for Rolls Royce.	people	54
3138393832393837	IN:GET_CONTACT	Who works at Creekside Animal Clinic?	people	54
3138393833313935	IN:GET_CONTACT	Please find my friends name that works at Starbucks	people	54
3138393834333530	IN:GET_CONTACT	Anybody I know that works for NYFW?	people	54
3138393834333333	IN:GET_CONTACT	tell me who works at Winn Dixie	people	54
3231343631343637	IN:GET_CONTACT	Display Mr. Elvert uncles birthdays on the screen	people	54
3138393832313332	IN:GET_CONTACT	List all the South High alumni on my friends list.	people	54
3138393832363238	IN:GET_CONTACT	Do I have any friends that went to Humbolt State?	people	54
3138393739363136	IN:GET_CONTACT	do I know anyone in Michigan?	people	54
3231343630383930	IN:GET_CONTACT	Which of Krista A. Selvaggi kids were born on the 25th?	people	54
3138393935313033	IN:GET_CONTACT	Who is Shirley's mother?	people	54
3138393735353631	IN:GET_CONTACT	Who are my friends	people	54
3138393738353938	IN:GET_CONTACT	Do I know anyone who lives in Sacramento?	people	54
3231343630373830	IN:GET_CONTACT	Show all Glenda Wulfing fathers-in-law upcoming birthdays	people	54
3138393934353239	IN:GET_CONTACT	Is Gary Mary's friend?	people	54
3138393934393234	IN:GET_CONTACT	who is the friend that lives closest to me	people	54
3138393738323637	IN:GET_CONTACT	Who lives in Montreal	people	54
3138393831303434	IN:GET_CONTACT	Who graduated from Yale?	people	54
3138393830333637	IN:GET_CONTACT	Do i know people who live in phoenix	people	54
3138393832373232	IN:GET_CONTACT	List 1st National Employees	people	54
3138393831373930	IN:GET_CONTACT	do i know anyone who went to havard	people	54
3138393830373439	IN:GET_CONTACT	How many of my friends graduated from Elmhurst?	people	54
3138393833303531	IN:GET_CONTACT	Anyone I know who went to Stanford?	people	54
3138393930363531	IN:GET_CONTACT	Do I know anyone who has a MBA?	people	54
3231313733303538	IN:GET_CONTACT	which of my friends have birthdays in June?	people	54
3138393832323237	IN:GET_CONTACT	Tell me who graduated from Princeton	people	54
3231343630393431	IN:GET_CONTACT	List all Tiny Feno bosses birthdays	people	54
3138393831363130	IN:GET_CONTACT	Tell me my friends who went to Southern Miss.	people	54
3231343631343630	IN:GET_CONTACT	Pull up Tiffaney Perona first cousins birthdays on the screen	people	54
3138393734373634	IN:GET_CONTACT	Please provide the friends of Betty.	people	54
3138393832353832	IN:GET_CONTACT	Show me people I know who have studied in FIU	people	54
3138393832393334	IN:GET_CONTACT	Who do I know that works at the Times-Tribune?	people	54
3138393830383134	IN:GET_CONTACT	Did any of my friends go to Columbia?	people	54
3231313734343031	IN:GET_CONTACT	How many of my friends birthdays are in December?	people	54
3138393834353133	IN:GET_CONTACT	Tell me who all works at Burger King	people	54
3138393935353236	IN:GET_CONTACT	who is Matt's friend chris	people	54
3138393832343736	IN:GET_CONTACT	do I know anyone from KSU	people	54
3231343630383239	IN:GET_CONTACT	Who that Kam Muchortow know was born on the 25th of May?	people	54
3138393834323734	IN:GET_CONTACT	Skyline is hiring who else works there?	people	54
3138393739353935	IN:GET_CONTACT	Are any of my friends living in Denver?	people	54
3138393835303133	IN:GET_CONTACT	Can you let me know who works at Orange Coast College?	people	54
3138393833393138	IN:GET_CONTACT	Who is currently working at the Directv in Boise?	people	54
3138393830323330	IN:GET_CONTACT	Do I have family in Chicago?	people	54
3231343631303933	IN:GET_CONTACT	Show me Mr. Dixie Parolini stepsiblings birthdays	people	54
3139393231323730	IN:GET_CONTACT	Find Danika's son	people	54
3138393830363238	IN:GET_CONTACT	Is any of my friends at Westfield State	people	54
3138393833353630	IN:GET_CONTACT	Who works in San Jose?	people	54
3138393831313835	IN:GET_CONTACT	who graduated from community college?	people	54
3231313731323432	IN:GET_CONTACT	Does anyone on my friends list have a December 8 birthday	people	54
3138393833343730	IN:GET_CONTACT	tell me who works at intel.	people	54
3138393830333035	IN:GET_CONTACT	Do I have any friends in Traverse City	people	54
3138393739383631	IN:GET_CONTACT	Who lives in Cairo?	people	54
3138393831373038	IN:GET_CONTACT	Did any of my friends go to Illinois State?	people	54
3138393834343132	IN:GET_CONTACT	Who works at RLPS?	people	54
3139393231333734	IN:GET_CONTACT	who is Ming Park's husband?	people	54
3231343631303736	IN:GET_CONTACT	List all Kam Muchortow daughters-in-law birthdays	people	54
3231343631303530	IN:GET_CONTACT	Show Salts stepsiblings upcoming birthdays	people	54
3138393830383831	IN:GET_CONTACT	Which friends graduated from MDC?	people	54
3138393738323831	IN:GET_CONTACT	Who lives in Boerne?	people	54
3138393832363839	IN:GET_CONTACT	Current burger king employees	people	54
3231343631343535	IN:GET_CONTACT	Which of Keenan supervisors were born next June?	people	54
3138393739363533	IN:GET_CONTACT	which one of my friends lives in pensacola	people	54
3138393935303236	IN:GET_CONTACT	who is the best friend of tom	people	54
3138393739353436	IN:GET_CONTACT	who lives in milwaukee	people	54
3138393832383031	IN:GET_CONTACT	Who works at Disney Land?	people	54
3138393834313331	IN:GET_CONTACT	let me know all names working in Yahoo.	people	54
3138393834353339	IN:GET_CONTACT	Who works at Zurich?	people	54
3138393831303433	IN:GET_CONTACT	Do I know anyone that is graduating from Boise State?	people	54
3138393734313534	IN:GET_CONTACT	Friends of Ron.	people	54
3232353330333633	IN:GET_CONTACT	find Roberto	people	54
3138393833383136	IN:GET_CONTACT	Who works  Transcore?	people	54
3138393832393137	IN:GET_CONTACT	Tell me who works in Amherst, NY	people	54
3138393833343232	IN:GET_CONTACT	Tell me names of  people work at KFC, Ain shams branch.	people	54
3231343533323831	IN:GET_CONTACT	Which of my friends have birthdays coming up?	people	54
3138393830343634	IN:GET_CONTACT	Do I know anyone from Atlanta Georgia	people	54
3231343631353335	IN:GET_CONTACT	Show siân husbands birthdays	people	54
3138393833343438	IN:GET_CONTACT	who do you know works at Walmart?	people	54
3138393832333636	IN:GET_CONTACT	Who attended Yale?	people	54
3138393830393239	IN:GET_CONTACT	Who graduated from M.I.T?	people	54
3138393739343734	IN:GET_CONTACT	Do I know people from New Jersey?	people	54
3138393834343334	IN:GET_CONTACT	Tell me who works at MEI	people	54
3138393735323636	IN:GET_CONTACT	Show friends of Michael	people	54
3138393834323939	IN:GET_CONTACT	which friends work for local law enforcement?	people	54
3138393834323336	IN:GET_CONTACT	Are there any Google employees here?	people	54
3138393739363036	IN:GET_CONTACT	Who lives in Denham Springs?	people	54
3138393832373931	IN:GET_CONTACT	Who works at Lululemon in Grayton Beach	people	54
3139343333363438	IN:GET_CONTACT	What are the names of Jay Z's kids?	people	54
3231343630363836	IN:GET_CONTACT	Which of Koda in laws were born next Friday?	people	54
3138393739373132	IN:GET_CONTACT	Does anyone i know still live in San Jose?	people	54
3138393833313630	IN:GET_CONTACT	I want names of people who work at Taco Bell	people	54
3138393739353630	IN:GET_CONTACT	Is my chiropractor living in Tigard	people	54
3139343332363336	IN:GET_CONTACT	Neil Patrick Harris husband	people	54
3231393232363936	IN:GET_CONTACT	Can I please display the friends on the screen	people	54
3138393830333936	IN:GET_CONTACT	Any of my friends in Cabazon?	people	54
3138393833303632	IN:GET_CONTACT	who works for the Hospital?	people	54
3138393833363337	IN:GET_CONTACT	Who works at Sears?	people	54
3231343631343734	IN:GET_CONTACT	Who that Winford know was born on April 12th?	people	54
3138393833343335	IN:GET_CONTACT	Who works at Amazon	people	54
3232353330333530	IN:GET_CONTACT	could you find Porter	people	54
3139343333303432	IN:GET_CONTACT	What famous actors were born in the '70s?	people	54
3138393735343938	IN:GET_CONTACT	i need a complete list of my friends	people	54
3138393833383832	IN:GET_CONTACT	Who are the doctors who work at the REACH animal clinic?	people	54
3138393735303634	IN:GET_CONTACT	Who are friend of eric	people	54
3138393739383033	IN:GET_CONTACT	Who lives in Mountain View, CA?	people	54
3231343631343132	IN:GET_CONTACT	Tell me Clotilde Vanatta kiddoes birthdays	people	54
3138393834353137	IN:GET_CONTACT	Who works at Hulu?	people	54
3138393832333232	IN:GET_CONTACT	Did anyone I know go to FSU?	people	54
3231343630373939	IN:GET_CONTACT	Put Araceli Hickory sons in law upcoming birthdays on the screen	people	54
3138393830353834	IN:GET_CONTACT	Tell me about friends who have Master degree?	people	54
3138393736303631	IN:GET_CONTACT	Who are some of Mikes friends	people	54
3138393738323936	IN:GET_CONTACT	Do I know of any friends living in Columbus, OH?	people	54
3231343631333632	IN:GET_CONTACT	Who has a birthday on August 11th?	people	54
3138393831313830	IN:GET_CONTACT	How many of my friends went to Columbia University	people	54
3138393739383035	IN:GET_CONTACT	Who lives in Florida?	people	54
3138393830333733	IN:GET_CONTACT	Does anyone live in LIC?	people	54
3138393834313836	IN:GET_CONTACT	Do any of my close friends work on campus?	people	54
3231353436373833	IN:GET_CALL	Did Stacey try and call me today?	calling	55
3231353437353631	IN:GET_CALL	Please tell me the information of my calls today	calling	55
3231363037363234	IN:GET_CALL	past calls with grace	calling	55
3231363037363336	IN:GET_CALL	can you show some of my past calls with chloe	calling	55
3231363734383832	IN:GET_CALL	Were there any missed calls today	calling	55
3231353437323934	IN:GET_CALL	Did I ring my mother this week?	calling	55
3231363037363039	IN:GET_CALL	please show me my successful calls this week	calling	55
3231353436393938	IN:GET_CALL	What missed calls do I have this week?	calling	55
3231353436393931	IN:GET_CALL	have i missed any video calls this morning?	calling	55
3231353436383735	IN:GET_CALL	Did my brother ring me today?	calling	55
3231353437323534	IN:GET_CALL	how many calls did i receive on Wednesday	calling	55
3231363734373836	IN:GET_CALL	Show missed calls	calling	55
3231353437303535	IN:GET_CALL	Has Ana phoned today?	calling	55
3231363037363738	IN:GET_CALL	how many calls did i miss from jessica?	calling	55
39353632383339	IN:DELETE_PLAYLIST_MUSIC	delete playlist	music	57
3232343534313831	IN:DELETE_PLAYLIST_MUSIC	delete my 80's playlist	music	57
3138393934393338	IN:GET_INFO_CONTACT	Who is Amanda	people	58
3138393933393534	IN:GET_INFO_CONTACT	who is Tina D. smith?	people	58
3138393935333830	IN:GET_INFO_CONTACT	Is Susan single?	people	58
3138393933353833	IN:GET_INFO_CONTACT	Who is Rachel	people	58
3138393935313539	IN:GET_INFO_CONTACT	Tell me about Stephen's brother Daniel.	people	58
3138393935353135	IN:GET_INFO_CONTACT	Tell me about Mike	people	58
3138393935343531	IN:GET_INFO_CONTACT	What do you know about Erin?	people	58
3138393935313533	IN:GET_INFO_CONTACT	I want to know as much as I can about Mike.	people	58
3138393934353134	IN:GET_INFO_CONTACT	Who is Ross?	people	58
3138393934313331	IN:GET_INFO_CONTACT	Who is Chris Bowser?	people	58
3138393934383433	IN:GET_INFO_CONTACT	I want to know about Alex.	people	58
3138393935303432	IN:GET_INFO_CONTACT	Tell me who is Catarina.	people	58
3138393933363037	IN:GET_INFO_CONTACT	who is monica's boss sarah ?	people	58
3138393935353437	IN:GET_INFO_CONTACT	can you tell me something about heather?	people	58
3138393934313339	IN:GET_INFO_CONTACT	What is Chris' background?	people	58
3138393935303931	IN:GET_INFO_CONTACT	Tell me about Mary	people	58
3138393933383034	IN:GET_INFO_CONTACT	What is Aliana's maiden name?	people	58
3138393934343437	IN:GET_INFO_CONTACT	Tell me details about Steve	people	58
3138393934333830	IN:GET_INFO_CONTACT	Who is Tricia's nephew James	people	58
3138393934383733	IN:GET_INFO_CONTACT	What can you tell me out Sam?	people	58
3138393935353532	IN:GET_INFO_CONTACT	who is Anne's friend Louise	people	58
3138393933313938	IN:GET_INFO_CONTACT	Tell me about Nathan.	people	58
3138393935323932	IN:GET_INFO_CONTACT	tell me about Aaron.	people	58
3138393934323938	IN:GET_INFO_CONTACT	I want to know who Elizabeth is.	people	58
3138393935303037	IN:GET_INFO_CONTACT	tell me about Zay	people	58
39353630363937	IN:DELETE_TIMER	delete timer 1	timer	59
39353133373733	IN:DELETE_TIMER	Clear and erase all timers	timer	59
39353637333832	IN:DELETE_TIMER	Delete timer	timer	59
3231353335313031	IN:DELETE_TIMER	I want to end the timer	timer	59
39343733353838	IN:DELETE_TIMER	Delete wake up timer	timer	59
3232323639363739	IN:DELETE_TIMER	drop baking timer please	timer	59
39353233353636	IN:DELETE_TIMER	discontinue timer	timer	59
39353639323530	IN:DELETE_TIMER	Cancel the timer for that time	timer	59
39353832303331	IN:DELETE_TIMER	clear timer record	timer	59
39353630353838	IN:DELETE_TIMER	cancel the current timer and start a new one for five minutes	timer	59
39353133333134	IN:DELETE_TIMER	cancel alarm on timer	timer	59
3232323639363733	IN:DELETE_TIMER	please drop timer	timer	59
3232343436353733	IN:CANCEL_MESSAGE	Cancel sending the message to Parker	messaging	61
3232343436353236	IN:CANCEL_MESSAGE	Quit sending the text	messaging	61
39343632333532	IN:GET_RECIPES	I need a recipe for easy banana bread	recipes	62
39343531303431	IN:GET_RECIPES	gluten free cookie recipe	recipes	62
39343630373936	IN:GET_RECIPES	how do you make alfredo sauce	recipes	62
3138383934383038	IN:GET_RECIPES	find me some meatless pasta dishes	recipes	62
39343534383832	IN:GET_RECIPES	recipes with no meat or cheese	recipes	62
3133343139313531	IN:GET_RECIPES	Find me an Polish recipe please	recipes	62
3138383931343936	IN:GET_RECIPES	how do i make salsa	recipes	62
3138383935303737	IN:GET_RECIPES	Tell me a recipe for no bake cookies	recipes	62
3133343635313930	IN:GET_RECIPES	how do I make a grilled cheese sandwich	recipes	62
3133323737373837	IN:GET_RECIPES	how do I make cheese pizza	recipes	62
39343631373234	IN:GET_RECIPES	Find paleo recipe for pizza	recipes	62
39343630313732	IN:GET_RECIPES	I need a cupcake recipe	recipes	62
39343530343930	IN:GET_RECIPES	Find me an easy recipe for Chicken Parm	recipes	62
39343539353734	IN:GET_RECIPES	What can I cook with rice	recipes	62
39343531383136	IN:GET_RECIPES	How do you make pork carnitas	recipes	62
39343632363038	IN:GET_RECIPES	Tell me how to make a Cornish game hen	recipes	62
39343630333335	IN:GET_RECIPES	I need a recipe for steak marinade	recipes	62
39343535303738	IN:GET_RECIPES	Recipe for sweet potato soup	recipes	62
39343532383730	IN:GET_RECIPES	Look up a tomato sauce recipe	recipes	62
39343530363536	IN:GET_RECIPES	how do i make chicken francese	recipes	62
3133323738313633	IN:GET_RECIPES	How do I make pie crust	recipes	62
39343631363038	IN:GET_RECIPES	Can you find me a good Greek recipe	recipes	62
3138383931373939	IN:GET_RECIPES	can I have recipe of chicken masala	recipes	62
39343535373931	IN:GET_RECIPES	Recipe for Shrimp scampi	recipes	62
3137353932383732	IN:GET_RECIPES	What are good high protein foods	recipes	62
39343533333236	IN:GET_RECIPES	a good recipe for coconut cookies	recipes	62
39343537313537	IN:GET_RECIPES	find me a recipe for pad thai	recipes	62
39343538383935	IN:GET_RECIPES	Can you find me a recipe for a rich, fruit cake with brandy sauce	recipes	62
3138383932303035	IN:GET_RECIPES	What is the recipe for Red Velvet Cookies using Duncan Hines Red Velvet cake mix	recipes	62
39343539313239	IN:GET_RECIPES	Can you teach me how to make an apple pie	recipes	62
3132383135323537	IN:GET_RECIPES	I want to make a pizza	recipes	62
3133303534313433	IN:GET_RECIPES	How do I make chicken spaghetti	recipes	62
39343538323938	IN:GET_RECIPES	How do you make truffle fries	recipes	62
39343631323033	IN:GET_RECIPES	looking for a gluten free meal to make tonight, something easy	recipes	62
39343630373334	IN:GET_RECIPES	Find me a recipe using eggplant and sausage	recipes	62
3138383932313136	IN:GET_RECIPES	Give me vegan recipes	recipes	62
39343531323834	IN:GET_RECIPES	what is the best recipe for chicken salad	recipes	62
39343630363836	IN:GET_RECIPES	Find be quick dinner ideas	recipes	62
3133343130353433	IN:GET_RECIPES	how do I make crock-pot chicken	recipes	62
39343632313038	IN:GET_RECIPES	Find me a soy free pizza recipe	recipes	62
39343537393132	IN:GET_RECIPES	Would you please provide me some holiday recipes	recipes	62
39343535323034	IN:GET_RECIPES	how do I make bread from scratch	recipes	62
3138383934383932	IN:GET_RECIPES	find recipe for meatloaf	recipes	62
39343539333931	IN:GET_RECIPES	What is a basic pound cake recipe	recipes	62
39343630343739	IN:GET_RECIPES	Tell me how to make perfect white rice	recipes	62
3138383932313632	IN:GET_RECIPES	I need a Chinese recipe with chicken	recipes	62
3138383931393831	IN:GET_RECIPES	how to make pasta sauce	recipes	62
39343535353130	IN:GET_RECIPES	how to make healthier brownies	recipes	62
3138383931353638	IN:GET_RECIPES	how to make a pot pie	recipes	62
39343535363138	IN:GET_RECIPES	How to make bento boxes	recipes	62
39343632303932	IN:GET_RECIPES	how do you make salsa	recipes	62
