ID	intent	text	domain	label
3231313433393837	IN:DELETE_REMINDER	delete the reminder about picking up James	reminder	48
3231313434313537	IN:DELETE_REMINDER	Remove the reminder to call the answering service.	reminder	48
3231323332313336	IN:DELETE_REMINDER	Remove the reminder to go on a bike ride	reminder	48
3231313534363135	IN:DELETE_REMINDER	Remove the reminder to bring cupcakes to cooking class on Saturday.	reminder	48
3231313433353133	IN:DELETE_REMINDER	Delete my reminder for the 4 pm interview appointment for tomorrow	reminder	48
3231323339373230	IN:DELETE_REMINDER	Cancel my reminder to meet Lily tomorrow night	reminder	48
3231323337313333	IN:DELETE_REMINDER	Cancel reminder for tomorrow	reminder	48
3231313535393334	IN:DELETE_REMINDER	Delete my reminder to send a gift to Brent, it's already done	reminder	48
3231313535373634	IN:DELETE_REMINDER	dealt my remider about buying the cake on saterday	reminder	48
3231323233313631	IN:DELETE_REMINDER	Delete at the swimming lesson reminders.	reminder	48
3231313535303736	IN:DELETE_REMINDER	Cancel the reminder about the movie on August 2nd.	reminder	48
3231323339333334	IN:DELETE_REMINDER	Cancel my reminder to walk the dog	reminder	48
3231323338393933	IN:DELETE_REMINDER	Cancel party reminder on Sunday	reminder	48
3231323333343434	IN:DELETE_REMINDER	remove my reminder to send an email to my handyman.	reminder	48
3231313433323533	IN:DELETE_REMINDER	Cancel school meeting reminder next week on friday	reminder	48
3231313533333139	IN:DELETE_REMINDER	Delete reminder for my brother's family dinner next Saturday evening.	reminder	48
3231323234393337	IN:DELETE_REMINDER	Okay, cancel my reminder about Papa's party tomorrow.	reminder	48
3231313536313934	IN:DELETE_REMINDER	Delete my reminder about Saturday's garage sale.	reminder	48
3231313536343134	IN:DELETE_REMINDER	Delete my reminder about Southwest Airlines.	reminder	48
3231323236373632	IN:DELETE_REMINDER	Please, delete the reminder about calling my brother tomorrow morning	reminder	48
3231323235333630	IN:DELETE_REMINDER	Get rid of any reminders for the bus tour this coming weekend	reminder	48
3231313436383030	IN:DELETE_REMINDER	Delete reminder to buy dog food	reminder	48
3231313532343633	IN:DELETE_REMINDER	Delete my reminder for lunch tomorrow.	reminder	48
3231323331393035	IN:DELETE_REMINDER	Remove the alert for baking cookies for the bake sale on Friday	reminder	48
3231313533323332	IN:DELETE_REMINDER	Remove my reminder for dinner on Wednesday.	reminder	48
3231323236373434	IN:DELETE_REMINDER	remove all the reminders about calling mark about the job fair	reminder	48
3231323234303134	IN:DELETE_REMINDER	I have had to reschedule the conference, please cancel reminder	reminder	48
3231313438333930	IN:DELETE_REMINDER	Delete the alert for my date on Saturday.	reminder	48
3231313435303835	IN:DELETE_REMINDER	Remove all reminders about work	reminder	48
3231313536313039	IN:DELETE_REMINDER	Remove the alert about dinner with Jan on Thursday.	reminder	48
3231313535353431	IN:DELETE_REMINDER	Remove the alert on my reminder about hair appointment	reminder	48
3231313438313833	IN:DELETE_REMINDER	Remove the reminder for Saturday about getting the oil changed on my truck.	reminder	48
3231323333353237	IN:DELETE_REMINDER	Scratch reminder for dinner with Dave this Friday at 8pm.	reminder	48
3231323237303133	IN:DELETE_REMINDER	Remover the reminder for the post office box renewal	reminder	48
3231313532363637	IN:DELETE_REMINDER	delete the reminder for tonight's baseball game. it's raining.	reminder	48
3231313437363634	IN:DELETE_REMINDER	Cancel reminder to get gift for patty's party.	reminder	48
3231323333323537	IN:DELETE_REMINDER	Please remove all reminders for the Cycle Group for the rest of this year.	reminder	48
3231313534393637	IN:DELETE_REMINDER	Delete my reminder for Sunday.	reminder	48
3231323238373735	IN:DELETE_REMINDER	Remove any reminder that include Susan	reminder	48
3231323337393830	IN:DELETE_REMINDER	Remove my payday reminders for last month	reminder	48
3231313438383837	IN:DELETE_REMINDER	Delete my reminder about my Skype session with Joshua	reminder	48
3231313437373731	IN:DELETE_REMINDER	I can't got to concert anymore, cancel that alert.	reminder	48
3231323237393037	IN:DELETE_REMINDER	delete my reminder to pick up dry cleaning on tuesday	reminder	48
3231323330303932	IN:DELETE_REMINDER	remove reminder to return office equipment wednesday	reminder	48
3231323335333632	IN:DELETE_REMINDER	cancel tomorrows doctors appointment reminder	reminder	48
3231323239343835	IN:DELETE_REMINDER	get rid of the reminders for cleaning.	reminder	48
3231313436313336	IN:DELETE_REMINDER	Cancel the reminder for breakfast	reminder	48
3231323331393730	IN:DELETE_REMINDER	Delete the reminders I have set for Saturday after noon.	reminder	48
3231313534393733	IN:DELETE_REMINDER	delete the reminder to call my mom tomorrow.	reminder	48
3231323238323034	IN:DELETE_REMINDER	please remove all our reminders	reminder	48
3231313439343637	IN:DELETE_REMINDER	Remove the reminder to call Sam tonight	reminder	48
39343831303632	IN:CREATE_TIMER	i need a 6 minute timer	timer	49
39353239363631	IN:CREATE_TIMER	set timer for twenty minutes	timer	49
3232343333313837	IN:CREATE_TIMER	give me a timer that will last 2 hours	timer	49
3135323938373531	IN:CREATE_TIMER	set timer for twenty seconds	timer	49
39353534303833	IN:CREATE_TIMER	Set timer for 23 minutes.	timer	49
39343732333136	IN:CREATE_TIMER	set my timer to 60 mins?	timer	49
39343637303037	IN:CREATE_TIMER	I want you to set a timer for one hour	timer	49
39353638373735	IN:CREATE_TIMER	Start the timer in 2 hours	timer	49
39353536343935	IN:CREATE_TIMER	set timer to go off in one hour	timer	49
3232313432313735	IN:CREATE_TIMER	will you fix a timer	timer	49
39353635343231	IN:CREATE_TIMER	set timer for 2 min 30 sec	timer	49
39343831343733	IN:CREATE_TIMER	Set timer for 2 hours.	timer	49
39353530333839	IN:CREATE_TIMER	start a timer for 30 minutes	timer	49
3135323934373034	IN:CREATE_TIMER	Set a timer to go off in 4 hours	timer	49
3230303431383532	IN:CREATE_TIMER	set the timer for 12 years please	timer	49
3135323930363531	IN:CREATE_TIMER	Set timer to 10 seconds	timer	49
39343735353432	IN:CREATE_TIMER	set timer for 16 seconds	timer	49
39353632323135	IN:CREATE_TIMER	I want to set a timer for thirteen minutes	timer	49
39343934363139	IN:CREATE_TIMER	set a timer for the cake	timer	49
39353732383831	IN:CREATE_TIMER	Start the timer now.	timer	49
39343939313932	IN:CREATE_TIMER	Schedule a timer	timer	49
39353730393036	IN:CREATE_TIMER	set a timer for an hour at 8 pm.	timer	49
39343930313034	IN:CREATE_TIMER	Can you start a new timer?	timer	49
39343732303833	IN:CREATE_TIMER	Give me a five minute timer.	timer	49
39353539373535	IN:CREATE_TIMER	Set my timer for 15 minutes	timer	49
39343639383533	IN:CREATE_TIMER	Set timer for two minutes	timer	49
39343939343730	IN:CREATE_TIMER	Set timer for 3 hours.	timer	49
3232333730383737	IN:CREATE_TIMER	Start a 12-minute meditation timer.	timer	49
3232323730323138	IN:CREATE_TIMER	set a 30 second timer and a three hour timer and three hour timer	timer	49
39343639303330	IN:CREATE_TIMER	set a 8 minute timeout timer	timer	49
39353636323736	IN:CREATE_TIMER	Set 10 minute timer to start in 1 hour	timer	49
39353637303635	IN:CREATE_TIMER	Start my timer.	timer	49
3232343333313538	IN:CREATE_TIMER	introduce timer that will last seven seconds	timer	49
39343933373634	IN:CREATE_TIMER	SET A TIMER FOR 8 HOURS	timer	49
39353030383939	IN:CREATE_TIMER	set timer at 4 minutes	timer	49
39353138303634	IN:CREATE_TIMER	Set a timer.	timer	49
3232323730323034	IN:CREATE_TIMER	set seven minute timer and one hour and twenty minute timer and ten minute timer	timer	49
3135323935363833	IN:CREATE_TIMER	Set a timer to pull cookies out of the oven in 12 minutes	timer	49
3136343035353138	IN:CREATE_TIMER	Are you able to set a timer for exactly 62 seconds	timer	49
39353739373833	IN:CREATE_TIMER	Set timer for 1 hour.	timer	49
39353831363835	IN:CREATE_TIMER	start my timer now	timer	49
3232343330363038	IN:CREATE_TIMER	put up one timer for 25 minutes and eight seconds and another timer for 30 minutes	timer	49
39353637333630	IN:CREATE_TIMER	set a timer for my pot roast	timer	49
3232343330393234	IN:CREATE_TIMER	set two timers one for 1 minute one for 15 minutes	timer	49
39343835333739	IN:CREATE_TIMER	Set the countdown for 10 minutes	timer	49
3232343330383735	IN:CREATE_TIMER	start two timers one for three hours and one for 7 minutes	timer	49
39353238343833	IN:CREATE_TIMER	start my daily workout timer	timer	49
39353637323730	IN:CREATE_TIMER	Set workout time for 20 minutes.	timer	49
3230303431383438	IN:CREATE_TIMER	set a timer for 29 years	timer	49
39353533393736	IN:CREATE_TIMER	Start the second timer	timer	49
39343836353932	IN:CREATE_TIMER	set timer to know when to stop the oven	timer	49
3135323933383233	IN:CREATE_TIMER	can you set a timer for 40 mins	timer	49
3138383932373632	IN:CREATE_TIMER	please set a timer for 2 hours	timer	49
39353432363731	IN:CREATE_TIMER	Schedule a 50 minute timer at 2pm	timer	49
39343938393136	IN:CREATE_TIMER	Create a second timer for 3 hours	timer	49
3136343034323432	IN:CREATE_TIMER	Set a timer for every 15 minutes	timer	49
39353433343730	IN:CREATE_TIMER	set a timer for half an hour	timer	49
39353634343936	IN:CREATE_TIMER	Set my timer for every 2 hours.	timer	49
39353633393733	IN:CREATE_TIMER	Please set my timer for 30 minutes.	timer	49
39353439303038	IN:CREATE_TIMER	Set timer for 15 seconds.	timer	49
39343939383031	IN:CREATE_TIMER	Time how long I swim.	timer	49
3232313136343139	IN:CREATE_TIMER	Start me a half hour timer	timer	49
3136343034323532	IN:CREATE_TIMER	Set a timer for a half an hour and then 45 minutes	timer	49
39343936343539	IN:CREATE_TIMER	set oven timer for 40 minutes	timer	49
3135323937393133	IN:CREATE_TIMER	Set timer for 45 minutes	timer	49
3135323930323136	IN:CREATE_TIMER	set my timer for 6 minutes	timer	49
39353438393338	IN:CREATE_TIMER	Set a timer for one minute.	timer	49
3232333730383538	IN:CREATE_TIMER	Create a workout timer that ends in 30 minutes	timer	49
3232313136343135	IN:CREATE_TIMER	Start a one hour timer	timer	49
3135323938363833	IN:CREATE_TIMER	Set the timer for 10 mins	timer	49
3232343330363034	IN:CREATE_TIMER	make one timer for two and three quarters hours and a second for 15 minutes and a third for one and a quarter hours	timer	49
39343830343038	IN:CREATE_TIMER	Can you set timer to one hour	timer	49
39353335323137	IN:CREATE_TIMER	set a task timer for 1 hour max	timer	49
39353630393436	IN:CREATE_TIMER	Set timer for 50 minutes.	timer	49
39343833323039	IN:CREATE_TIMER	Set a cookie timer	timer	49
39343736333636	IN:CREATE_TIMER	create timer for squats	timer	49
3136343338393737	IN:CREATE_TIMER	Please add a timer today for 60 minutes	timer	49
39343839343235	IN:CREATE_TIMER	Set timer sound	timer	49
39353334313733	IN:CREATE_TIMER	start a timer at 8am when i wake up	timer	49
39353037393338	IN:CREATE_TIMER	start time now	timer	49
3135323937343739	IN:CREATE_TIMER	Set timer 20 min	timer	49
3232333537373238	IN:CREATE_TIMER	Start a plank timer	timer	49
3232323730323039	IN:CREATE_TIMER	create 80 second timer and two hour timer and ten second timer	timer	49
39343734313934	IN:CREATE_TIMER	Set timer for two hours.	timer	49
3231363736303332	IN:UPDATE_METHOD_CALL	Please change this video call to a voice call.	calling	51
3231353336353937	IN:UPDATE_METHOD_CALL	Im finished with video calling, switch back to audio	calling	51
3231353336363932	IN:UPDATE_METHOD_CALL	put on  the video calling mode  now	calling	51
3231353336383138	IN:UPDATE_METHOD_CALL	switch from phone call to video calling	calling	51
3231363736313639	IN:UPDATE_METHOD_CALL	Switch the current call to a video call.	calling	51
3231353336333837	IN:UPDATE_METHOD_CALL	stop video on this current call	calling	51
3231353336353830	IN:UPDATE_METHOD_CALL	switch video call to voice call	calling	51
3231363736333231	IN:UPDATE_METHOD_CALL	Change to video call	calling	51
3138393933383833	IN:GET_JOB	What is Bona's job ?	people	52
39353730323838	IN:REMOVE_FROM_PLAYLIST_MUSIC	I didn't want to hear that song.	music	53
39353630353734	IN:REMOVE_FROM_PLAYLIST_MUSIC	Delete that song on my playlist.	music	53
39353635373439	IN:REMOVE_FROM_PLAYLIST_MUSIC	delete this song from my playlist	music	53
39353831333733	IN:REMOVE_FROM_PLAYLIST_MUSIC	Never play this song	music	53
3138393735333132	IN:GET_CONTACT	show me contacts of my brother	people	54
3138393833363432	IN:GET_CONTACT	I want to know if anyone works at Walmart.	people	54
3139343333363131	IN:GET_CONTACT	Who was Gayle Kings ex husband?	people	54
3138393739323332	IN:GET_CONTACT	How many of my friends live in Boise?	people	54
3138393830303734	IN:GET_CONTACT	Show me people with a Bachelor of Arts degree	people	54
3138393738363836	IN:GET_CONTACT	I need to know who lives in Phoenix.	people	54
3138393738373438	IN:GET_CONTACT	How many friends live in Giza?	people	54
3138393739393839	IN:GET_CONTACT	do i know anyone who lives in north carolina	people	54
3138393738373531	IN:GET_CONTACT	Do I know anyone in San Francisco?	people	54
3138393832333036	IN:GET_CONTACT	which friend of mine is graduated from Havard.	people	54
3138393739373234	IN:GET_CONTACT	do any friends live in canada?	people	54
3231343631303936	IN:GET_CONTACT	Show sons in law birthdays	people	54
3138393830333139	IN:GET_CONTACT	do i have friends from new york	people	54
3138393739383839	IN:GET_CONTACT	do i know anybody from hawaii	people	54
3138393831323130	IN:GET_CONTACT	find me art majors from Stanford	people	54
3231343631333738	IN:GET_CONTACT	Who do Mr. Teagle know that was born on October 14th?	people	54
3138393935303135	IN:GET_CONTACT	who is Brad's friend Scott?	people	54
3138393833323734	IN:GET_CONTACT	Who works in Cupertino?	people	54
3138393830363839	IN:GET_CONTACT	Who graduated from BUE last year?	people	54
3138393833393936	IN:GET_CONTACT	Who works at the movie theater?	people	54
3138393738373230	IN:GET_CONTACT	How many people do I know in Philadelphia?	people	54
3138393831353833	IN:GET_CONTACT	Anyone with a degree from FAMU	people	54
3139393231333637	IN:GET_CONTACT	show me who Katie Kipson's mom is	people	54
3138393734353632	IN:GET_CONTACT	Tell me who's friends with my sister	people	54
3138393735363531	IN:GET_CONTACT	Friends of Carol.	people	54
3138393830323939	IN:GET_CONTACT	who lives in ohio	people	54
3231343631353237	IN:GET_CONTACT	Display Nola grandmas birthdays on the screen	people	54
3138393832373335	IN:GET_CONTACT	tell me who was employed at Microsoft	people	54
3138393833343336	IN:GET_CONTACT	Who works in Seattle	people	54
3138393830373734	IN:GET_CONTACT	Did any of my friends go to Harvard?	people	54
3138393739373939	IN:GET_CONTACT	Who lives in Ithaca?	people	54
3138393832333230	IN:GET_CONTACT	Who graduated from U W Oshkosh in Wisconsin?	people	54
3231343631333232	IN:GET_CONTACT	Which of Kerry Austin fathers in law have birthdays coming up?	people	54
3138393734343332	IN:GET_CONTACT	friends of my sister	people	54
3138393833393933	IN:GET_CONTACT	Tell me who works for Appen?	people	54
3138393833353139	IN:GET_CONTACT	who works in palo alto	people	54
3138393735303734	IN:GET_CONTACT	List friends of Brian	people	54
3138393830363035	IN:GET_CONTACT	Do I know anyone who lives in spanaway?	people	54
3231343630363738	IN:GET_CONTACT	Show me Tiny Feno mothers birthdays	people	54
3138393735363536	IN:GET_CONTACT	Friends of Molly.	people	54
3231343631303236	IN:GET_CONTACT	I want to see Whitehorse mommies upcoming birthdays	people	54
3138393831383633	IN:GET_CONTACT	Do i have any friends attending BYU?	people	54
3138393831363930	IN:GET_CONTACT	Any of my family graduate from Yale?	people	54
3138393933343230	IN:GET_CONTACT	who works at water works	people	54
3138393832303836	IN:GET_CONTACT	Who do I know that went to truck driving school?	people	54
3138393833363838	IN:GET_CONTACT	Tell me who works for a printing company	people	54
3231343631303435	IN:GET_CONTACT	Show all Kallie grannies upcoming birthdays	people	54
3138393738383537	IN:GET_CONTACT	What friend is from Seattle?	people	54
3138393833343135	IN:GET_CONTACT	Please list the people who work at Solix	people	54
3138393734333939	IN:GET_CONTACT	show me a list of my son's friends	people	54
3138393739303139	IN:GET_CONTACT	Does any of my friends live in Miami?	people	54
3138393830323935	IN:GET_CONTACT	who's in Maine that I know	people	54
3231343630373035	IN:GET_CONTACT	List Logan O Dads upcoming birthdays	people	54
3138393832393232	IN:GET_CONTACT	List my friends working at Phillips company	people	54
3231343631353533	IN:GET_CONTACT	List Von Uncles upcoming birthdays	people	54
3138393734313439	IN:GET_CONTACT	Friends of my aunt.	people	54
3138393831373035	IN:GET_CONTACT	Did any of my friends go to Concordia ?	people	54
3138393734323236	IN:GET_CONTACT	Friends of Adelaide's	people	54
3138393735363539	IN:GET_CONTACT	Friends of Wesley.	people	54
3138393830363132	IN:GET_CONTACT	Do you know who went to UNLV?	people	54
3139343333363130	IN:GET_CONTACT	Does Michelle Obama have any siblings?	people	54
3138393735373436	IN:GET_CONTACT	How many friends does troy have?	people	54
3138393734313436	IN:GET_CONTACT	Friends of Amber.	people	54
3138393832353131	IN:GET_CONTACT	Who works at MAC	people	54
3138393935353632	IN:GET_CONTACT	Who is Kelly's husband?	people	54
3138393830313638	IN:GET_CONTACT	Do I know anyone that went to Penn State University?	people	54
3231343630393730	IN:GET_CONTACT	Show all Roni Stoneman grand daughters upcoming birthdays	people	54
3138393830313338	IN:GET_CONTACT	Did any of friends graduate from Baylor university?	people	54
3138393735383635	IN:GET_CONTACT	friends of courtney	people	54
3231343631313733	IN:GET_CONTACT	Show Sulek Mina kiddoes upcoming birthdays	people	54
3138393832393530	IN:GET_CONTACT	Tell who works at Xfinity?	people	54
3138393734373736	IN:GET_CONTACT	Who knows me?	people	54
3138393832313338	IN:GET_CONTACT	Do I know any Tulane students?	people	54
3231343630383939	IN:GET_CONTACT	What birthdays are coming up in on the 20th of December?	people	54
3138393831333234	IN:GET_CONTACT	Anyone I know who went to Tacoma Community College	people	54
3138393738383034	IN:GET_CONTACT	Any of my friends living in LA?	people	54
3231343630393834	IN:GET_CONTACT	I want to see Bernard Vacarro uncles upcoming birthday on the screen	people	54
3231343631353232	IN:GET_CONTACT	Put Chun managers upcoming birthdays on the screen	people	54
3138393734333635	IN:GET_CONTACT	who became friends with Anna recently?	people	54
3138393832363536	IN:GET_CONTACT	Who works at Office Depot	people	54
3138393831353934	IN:GET_CONTACT	How many of my friends went to ERAU?	people	54
3138393736303333	IN:GET_CONTACT	Mary's friends, please	people	54
3138393735393831	IN:GET_CONTACT	who are Andy's friends?	people	54
3138393735343430	IN:GET_CONTACT	show friends of eric	people	54
3138393833313338	IN:GET_CONTACT	Who is employed at Arby's?	people	54
3139343332353730	IN:GET_CONTACT	What famous people went to Yale?	people	54
3138393833333133	IN:GET_CONTACT	Tell me who works at Macys	people	54
3231343631343333	IN:GET_CONTACT	List all V. Cadle spouses birthdays	people	54
3138393734333130	IN:GET_CONTACT	joshs friends	people	54
3138393735323733	IN:GET_CONTACT	Can you find people who are friends with Tom?	people	54
3139393231333638	IN:GET_CONTACT	Does Samantha Watt have a stepmom?	people	54
3138393832313933	IN:GET_CONTACT	Who just graduated from UNC recently?	people	54
3138393832383837	IN:GET_CONTACT	Who works at TCBY?	people	54
3138393739313231	IN:GET_CONTACT	Do i know any one from Ohio	people	54
3138393738303931	IN:GET_CONTACT	Who currently lives in the Dominican Republic?	people	54
3138393735383735	IN:GET_CONTACT	name who are mini's friends	people	54
3138393830383836	IN:GET_CONTACT	Which of my friends attended UM?	people	54
3138393738393430	IN:GET_CONTACT	Who of my friends has lived in Chicago?	people	54
3138393736303233	IN:GET_CONTACT	Mario's friends	people	54
3231343631333139	IN:GET_CONTACT	Tell me Alexander Persall grandkids birthdays	people	54
3138393833333331	IN:GET_CONTACT	Who do I know that works at Chili's	people	54
3231343630393533	IN:GET_CONTACT	Which of Cheryll Russnak fathers were born on on January 18th, 1967	people	54
3231343631323836	IN:GET_CONTACT	Show all rob uncles upcoming birthdays	people	54
3138393738333038	IN:GET_CONTACT	Do any of my friends live on 2nd street?	people	54
3138393834323031	IN:GET_CONTACT	Who works at the DOE?	people	54
3138393834343832	IN:GET_CONTACT	Tell me who works at IHOP	people	54
3138393738373233	IN:GET_CONTACT	list friends in Portland	people	54
3138393832303832	IN:GET_CONTACT	Do I have friends who graduated from UCLA?	people	54
3231343631333635	IN:GET_CONTACT	Show Camie Softich spouses birthdays to me	people	54
3138393832363633	IN:GET_CONTACT	Who works for Lowes?	people	54
3138393830353634	IN:GET_CONTACT	Who do I know who went to JMU?	people	54
3138393739313435	IN:GET_CONTACT	can we find my friend from greece	people	54
3138393834323737	IN:GET_CONTACT	Who works for Napa?	people	54
3231343631333131	IN:GET_CONTACT	Put Strassel sisters in law upcoming birthdays on the screen	people	54
3138393833333437	IN:GET_CONTACT	Who works for Toyota now?	people	54
3138393739373235	IN:GET_CONTACT	does anybody live in chicago?	people	54
3231393232363536	IN:GET_CONTACT	I need you to show the friends app	people	54
3231393232373037	IN:GET_CONTACT	Can you display my friend on the screen please	people	54
3138393833393634	IN:GET_CONTACT	Tell me who works at Starbucks	people	54
3138393831373635	IN:GET_CONTACT	Did anyone of my friends graduate from UCLA	people	54
3138393830323036	IN:GET_CONTACT	Do know anyone in  France?	people	54
3138393738323537	IN:GET_CONTACT	Show me people in Arizona	people	54
3139393231323537	IN:GET_CONTACT	search for the cousin of Meghan	people	54
3231363735333933	IN:GET_CALL	Can you tell me if I have any missed calls please?	calling	55
3231363735343235	IN:GET_CALL	Did I miss any phone calls	calling	55
3231363734383132	IN:GET_CALL	List calls I've made today	calling	55
3231353436383035	IN:GET_CALL	Did I call Rihanna back?	calling	55
3231353437333631	IN:GET_CALL	Did John video call me yesterday?	calling	55
3231363735303238	IN:GET_CALL	do i have any missed video calls from today	calling	55
3231363734363935	IN:GET_CALL	Who called me yesterday?	calling	55
3231363037363130	IN:GET_CALL	successful calls history	calling	55
3231353437343033	IN:GET_CALL	have i had any missed calls this afternoon?	calling	55
3231353437303036	IN:GET_CALL	Did I call Dad today?	calling	55
39343930373832	IN:DELETE_PLAYLIST_MUSIC	Delete Enya play list	music	57
3138393934363637	IN:GET_INFO_CONTACT	tell me more about who raquel is	people	58
3138393934343333	IN:GET_INFO_CONTACT	Who is Adam?	people	58
3138393933393530	IN:GET_INFO_CONTACT	Can you give me some details about who Lisa is?	people	58
3138393933383438	IN:GET_INFO_CONTACT	What does Leslie like to do?	people	58
3138393933313030	IN:GET_INFO_CONTACT	What can you tell me about Bob?	people	58
3138393935303635	IN:GET_INFO_CONTACT	what do you know about katy	people	58
3138393933393138	IN:GET_INFO_CONTACT	Show me Lily's Facebook profile	people	58
3138393935313430	IN:GET_INFO_CONTACT	Who is Sylvia?	people	58
3138393933373337	IN:GET_INFO_CONTACT	Tell me something about Carter.	people	58
3138393934393830	IN:GET_INFO_CONTACT	Who is George?	people	58
3138393934303730	IN:GET_INFO_CONTACT	Who is Li's friend Sam?	people	58
3138393933313434	IN:GET_INFO_CONTACT	Tell me about rob?	people	58
3138393934323331	IN:GET_INFO_CONTACT	Who is jack	people	58
3138393934383130	IN:GET_INFO_CONTACT	talk to me about shirley	people	58
3138393934323133	IN:GET_INFO_CONTACT	Tell me about Emily's friends.	people	58
3138393934393637	IN:GET_INFO_CONTACT	I want information about Steve's brother Todd	people	58
3138393933303932	IN:GET_INFO_CONTACT	What information do you know about Bob?	people	58
3138393933373433	IN:GET_INFO_CONTACT	Give me details about Barb.	people	58
3138393934373731	IN:GET_INFO_CONTACT	who is jo	people	58
3139343332383638	IN:GET_INFO_CONTACT	find me how many albums does Shakira has?	people	58
3138393934383332	IN:GET_INFO_CONTACT	Tell me about Tina	people	58
39353436323630	IN:DELETE_TIMER	cancel the timer for Greenleaf	timer	59
39353331323539	IN:DELETE_TIMER	Cancel all future timers	timer	59
39353437323630	IN:DELETE_TIMER	cancel this timer please	timer	59
39353733313039	IN:DELETE_TIMER	Please delete my 7 am timer	timer	59
39353035373633	IN:DELETE_TIMER	End walk timer	timer	59
39353137393730	IN:DELETE_TIMER	Please delete the timer I just started and begin a new one.	timer	59
3232333537373439	IN:DELETE_TIMER	Get rid of the sleeping timer	timer	59
39343735333931	IN:DELETE_TIMER	delete all old timers	timer	59
3232333731313631	IN:DELETE_TIMER	Delete the coffee timer	timer	59
39353339353431	IN:DELETE_TIMER	Delete the timer.	timer	59
39353730343939	IN:DELETE_TIMER	remove all timers	timer	59
3136343035313434	IN:DELETE_TIMER	Delete timer history	timer	59
3232343436353833	IN:CANCEL_MESSAGE	Don't send it to Braylen	messaging	61
39343632383237	IN:GET_RECIPES	I need a Spanish recipe for rice	recipes	62
39343539353032	IN:GET_RECIPES	FIND A GOOD RECIPE FOR BROWNIES	recipes	62
39343632313630	IN:GET_RECIPES	What is a healthy recipe for a dessert	recipes	62
39343538353035	IN:GET_RECIPES	how do you make ketchup	recipes	62
39343533323933	IN:GET_RECIPES	how do I make pie	recipes	62
39343532353232	IN:GET_RECIPES	show me the recipe for meatloaf	recipes	62
3133323737333436	IN:GET_RECIPES	How do I cook deer	recipes	62
39343632373839	IN:GET_RECIPES	I need a recipe for enchiladas with chicken	recipes	62
3133343130363534	IN:GET_RECIPES	How do I make a perfect over easy egg	recipes	62
3133323738333634	IN:GET_RECIPES	what is the best way to cook fish	recipes	62
39343631303938	IN:GET_RECIPES	Get me recipes from Zanzibar	recipes	62
3132383135323230	IN:GET_RECIPES	what is the recipe for arroz con pollo	recipes	62
39343539393732	IN:GET_RECIPES	Look for vegan mac and cheese recipes	recipes	62
39343632303639	IN:GET_RECIPES	How to make homemade pot pie	recipes	62
39343630363031	IN:GET_RECIPES	Tell me how to make wheat bread	recipes	62
39343532393435	IN:GET_RECIPES	Find me an French recipe	recipes	62
3133343130333636	IN:GET_RECIPES	Find me an easy pasta recipe, please	recipes	62
3133343138373731	IN:GET_RECIPES	recipe for sugar cookies gluten-free	recipes	62
39343535353834	IN:GET_RECIPES	What can I make with eggs, flour, ham, noodles, cheese, and onions	recipes	62
3138383935353131	IN:GET_RECIPES	recipe for curry roasted carrots	recipes	62
39343537393335	IN:GET_RECIPES	I need a recipe for cookies	recipes	62
39343536333736	IN:GET_RECIPES	What is the recipe for Tres Leches Cake	recipes	62
39343531363732	IN:GET_RECIPES	How do I make a gluten free cake	recipes	62
39343534313630	IN:GET_RECIPES	show me a spicy chicken recipe	recipes	62
3133323738343538	IN:GET_RECIPES	how to bake a chicken	recipes	62
39343536323636	IN:GET_RECIPES	please read the recipe	recipes	62
3133303534333236	IN:GET_RECIPES	How to make a cake without egg	recipes	62
39343630363938	IN:GET_RECIPES	show me Bobby Flay brunch recipes	recipes	62
3133323734393430	IN:GET_RECIPES	Home made pizza recipes	recipes	62
39343630353433	IN:GET_RECIPES	Easy vegan recipes	recipes	62
3133343634353135	IN:GET_RECIPES	How do you make roux for gravy	recipes	62
39343538323535	IN:GET_RECIPES	What's a good cookie recipe	recipes	62
3133323738313831	IN:GET_RECIPES	Show me easiest way to broil a steak	recipes	62
39343531323835	IN:GET_RECIPES	Most popular recipes for turkey chili	recipes	62
3138383936373532	IN:GET_RECIPES	how do I make chicken soup	recipes	62
39343532333932	IN:GET_RECIPES	i need a recipe for pulled pork	recipes	62
39343536323234	IN:GET_RECIPES	give me a recipe for chocolate cake	recipes	62
3138383938333333	IN:GET_RECIPES	Find a recipe for Zucchini lasagna.	recipes	62
39343631303037	IN:GET_RECIPES	What is the best recipe for cheese pizza	recipes	62
3133343130353230	IN:GET_RECIPES	Find a recipe for vegetarian chili	recipes	62
39343539363639	IN:GET_RECIPES	i need a recipe to bake a thin crust pizza	recipes	62
39343531313639	IN:GET_RECIPES	show me no bake brownie recipes	recipes	62
39343535393730	IN:GET_RECIPES	cook a turkey	recipes	62
3133303534323133	IN:GET_RECIPES	look up how to cook mashed potatoes	recipes	62
3133343139333436	IN:GET_RECIPES	Gluten free muffin recipe	recipes	62
39343535303234	IN:GET_RECIPES	How do I make zucchini pasta	recipes	62
3133343130323633	IN:GET_RECIPES	Recipes without gluten	recipes	62
3138383932323039	IN:GET_RECIPES	find me a recipe for pineapple upside down cake that does not use brown sugar	recipes	62
39343536343237	IN:GET_RECIPES	How can I make a frittata	recipes	62
