ID	intent	text	domain	label
3232333730383139	IN:CREATE_CALL	call up Waylon's papa Natalie Schmidt	calling	42
3232353138323236	IN:CREATE_CALL	call Kaila and Jessica and Tyler and Ashlynn	calling	42
3231353036313331	IN:CREATE_CALL	call Zoey 's wife	calling	42
3232333635323231	IN:CREATE_CALL	call Jaden Downs on video with Whatsapp	calling	42
3232353138343035	IN:CREATE_CALL	video chat Carson Jordan and Steve Conner	calling	42
3231333532333437	IN:CREATE_CALL	start a call with lisa please	calling	42
3231373538353637	IN:CREATE_CALL	please dial Emily right away	calling	42
3231353835313732	IN:CREATE_CALL	Can you please call my mother	calling	42
3232353038323035	IN:CREATE_CALL	I want to call my photography group	calling	42
3232353137383530	IN:CREATE_CALL	Start a call Goth	calling	42
3231333535323630	IN:CREATE_CALL	drop Brandon a line	calling	42
3231353036313236	IN:CREATE_CALL	call Lorenzo Lenard Laurelli 's aunt	calling	42
3231333039313034	IN:CREATE_CALL	set up a video call with cousins	calling	42
3231363734313439	IN:CREATE_CALL	Call Tammy	calling	42
3232353138303137	IN:CREATE_CALL	video chat with allen on Line	calling	42
3232333635323933	IN:CREATE_CALL	call Whatsapp Abel Kelly	calling	42
3231333437383436	IN:CREATE_CALL	I wanted to make a phone call	calling	42
3231373131363436	IN:CREATE_CALL	Call Jayla Carole Bautista for me	calling	42
3232313933393439	IN:CREATE_CALL	call Knox with WhatsApp please	calling	42
3231373538303135	IN:CREATE_CALL	call Santiago four	calling	42
3231353036303737	IN:CREATE_CALL	call Yaretzi 's girlfriend	calling	42
3232353138313034	IN:CREATE_CALL	call Musicals group on Whatsapp	calling	42
3231373131333431	IN:CREATE_CALL	Call Frank Russell Blevins now	calling	42
3231373330353939	IN:CREATE_CALL	WhatsApp call Kaila Obrien	calling	42
3231333532323733	IN:CREATE_CALL	start call with my family now	calling	42
3232313536383131	IN:CREATE_CALL	start a call with Elizabeth through WeChat	calling	42
3231373234363132	IN:CREATE_CALL	Call her again	calling	42
3232353139313839	IN:CREATE_CALL	call my aunt	calling	42
3232353332343432	IN:CREATE_CALL	call Regina George	calling	42
3231343435323730	IN:CREATE_CALL	I would like to speak with Elsa, please	calling	42
3231353035383337	IN:CREATE_CALL	call Roderick Peth 's friend	calling	42
3232333730383135	IN:CREATE_CALL	phone the grandpa of Max Black	calling	42
3231363734363832	IN:CREATE_CALL	Please call mum	calling	42
3231303137373534	IN:CREATE_CALL	Call Dominos to order a pizza	calling	42
3232353332343532	IN:CREATE_CALL	call Maurice Chevalier	calling	42
3231303137393834	IN:CREATE_CALL	Call message service	calling	42
3231363137393139	IN:CREATE_CALL	go ahead and call Elias Edney	calling	42
3231373232323132	IN:CREATE_CALL	call my sister Ali Hunter using WhatsApp	calling	42
3232333730353039	IN:CREATE_CALL	phone the spouse of Hudson	calling	42
3232333635363737	IN:CREATE_CALL	call Remi Vega in Whatsapp video chat	calling	42
3231333430393735	IN:CREATE_CALL	Hook up group-family	calling	42
3231353035383436	IN:CREATE_CALL	call Ariah 's mom	calling	42
3232313933363932	IN:CREATE_CALL	can you call Matthew Mckee using WhatsApp	calling	42
3232353138303231	IN:CREATE_CALL	call photography friends on Messenger	calling	42
3232353332313533	IN:CREATE_CALL	call Christina	calling	42
3231333039323638	IN:CREATE_CALL	Start video call with stepsons	calling	42
3231373130393436	IN:CREATE_CALL	I'd like to call Lucia Claire Guerra	calling	42
3232333636343239	IN:CREATE_CALL	call my grandma through whatsapp	calling	42
3231373538313230	IN:CREATE_CALL	call Joseph four	calling	42
3231353436343833	IN:CREATE_CALL	I need you to call Mr Brown	calling	42
3231333430373534	IN:CREATE_CALL	please call family group	calling	42
3231373538333534	IN:CREATE_CALL	call the last Lisa	calling	42
3232353138373038	IN:CREATE_CALL	I'd like to call with my cousins Ashlyn, Linda, Chloe, and Angel on Whatsapp	calling	42
3231373131303439	IN:CREATE_CALL	Can you call Raymond White Wright	calling	42
3231373330323130	IN:CREATE_CALL	call Ronald instead	calling	42
3231333339353532	IN:CREATE_CALL	I need to give my dad a call	calling	42
3231333431333435	IN:CREATE_CALL	Call family group	calling	42
3232333635383233	IN:CREATE_CALL	on whatsapp call Ann Pennington's cell	calling	42
3231373538363737	IN:CREATE_CALL	please call Edgar Lucas right away	calling	42
3231363734353435	IN:CREATE_CALL	Call Jeremy	calling	42
3231363734343933	IN:CREATE_CALL	hey, call Bob for me?	calling	42
3232353138343932	IN:CREATE_CALL	I want to start up a video call with Cheyenne Reynolds and Wesley Hopkins	calling	42
3231303233393135	IN:CREATE_CALL	Video call Bob.	calling	42
3232353138373233	IN:CREATE_CALL	I'd like to call with my cousins Hailey, Gerald, Maximilian, and Kristina on Wechat	calling	42
3231373130393635	IN:CREATE_CALL	I'd like to call King Emanuel Perez	calling	42
3231353036333635	IN:CREATE_CALL	call Kellee Aguino 's spouse	calling	42
3231353436303231	IN:CREATE_CALL	Ring Mom.	calling	42
3231333433393631	IN:CREATE_CALL	please start call with all of my friends	calling	42
3232333635353231	IN:CREATE_CALL	call my Whatsapp contact Alexa Delgado	calling	42
3231333039323533	IN:CREATE_CALL	Call my nephews in Tucson	calling	42
3231353036323130	IN:CREATE_CALL	call Marry Bekerman 's daughter	calling	42
3231363734333335	IN:CREATE_CALL	Please call John	calling	42
3231333431333534	IN:CREATE_CALL	Please call Jane	calling	42
3231333534333630	IN:CREATE_CALL	Can you call aunt?	calling	42
3231313235343130	IN:GET_SUNSET	Sundown happens when?	weather	43
3132363034373135	IN:GET_SUNSET	What time did the sun set on August 5th 1922	weather	43
3132363030313036	IN:GET_SUNSET	When does the sun go down today	weather	43
3232343330373738	IN:GET_SUNSET	what time does it start getting dark outside	weather	43
3138393836333036	IN:GET_LOCATION	Does Jack live in Ithaca?	people	44
3138393835333030	IN:GET_LOCATION	What is the house number that Leah lives in	people	44
3138393834373732	IN:GET_LOCATION	What city does Lance work in?	people	44
3138393835323737	IN:GET_LOCATION	Does Kim live in Lakeland	people	44
3138393836343035	IN:GET_LOCATION	Is Jack still in Livermore?	people	44
3139343332373630	IN:GET_LOCATION	Where was Melania Trump born?	people	44
3231373530323634	IN:GET_LOCATION	Tell me the location of the first event	event	44
3138393931313035	IN:GET_LOCATION	where is Ines' work place?	people	44
3138393837353738	IN:GET_LOCATION	Where does Robert born?	people	44
3231373530353936	IN:GET_LOCATION	I need you to tell me where this event is at?	event	44
3138393835333537	IN:GET_LOCATION	Does Lili live in egypt?	people	44
3138393835313733	IN:GET_LOCATION	Is Tom's home address in Largo?	people	44
3138393835353730	IN:GET_LOCATION	christines home address please	people	44
3138393835303731	IN:GET_LOCATION	What is the address to Scotty's school?	people	44
3138393836353538	IN:GET_LOCATION	Where does Sam live	people	44
3231373530323630	IN:GET_LOCATION	Tell me where the last event is at	event	44
3138393835323538	IN:GET_LOCATION	Can you please list Tara's postal address at work?	people	44
3138393835333733	IN:GET_LOCATION	Does Larry live in San Leandro?	people	44
3138393836353730	IN:GET_LOCATION	where does Kade work	people	44
3138393836373233	IN:GET_LOCATION	What is John's new home address?	people	44
3138393836353936	IN:GET_LOCATION	What is Amanda's home address?	people	44
3138393835343639	IN:GET_LOCATION	Find Sam's work address.	people	44
3231373530343935	IN:GET_LOCATION	Where's Comic Con at?	event	44
3231373530333837	IN:GET_LOCATION	would you tell me the location of this event	event	44
3138393835393435	IN:GET_LOCATION	does sam still lives in the same home address	people	44
3138393836383432	IN:GET_LOCATION	Info about Mario's work address	people	44
3138393933333230	IN:GET_LOCATION	What's Jose sales territory?	people	44
3138393934303532	IN:GET_LOCATION	where is kim?	people	44
3138393835363835	IN:GET_LOCATION	What is Steven's address?	people	44
3138393834373134	IN:GET_LOCATION	Li's home address	people	44
3231373530323536	IN:GET_LOCATION	Where's the second event at?	event	44
3138393830353135	IN:GET_LOCATION	Where does Kenny live in Washington?	people	44
3138393935343034	IN:GET_LOCATION	Where does Miguel live?	people	44
3138393835323736	IN:GET_LOCATION	Tell me where Kim lives	people	44
3138393836373438	IN:GET_LOCATION	Does Kathie still live on Riverview Street?	people	44
3139343332393031	IN:GET_LOCATION	does Keanu Reeves live in L.A.	people	44
3232343533343635	IN:SET_RSVP_NO	not going to An Evening with Debra Messing	event	45
3232343532323930	IN:SET_RSVP_NO	mark me as not going to Brickpalooza	event	45
3232343532353731	IN:SET_RSVP_NO	not going to Bark in the Park	event	45
3232343532323038	IN:SET_RSVP_NO	I don't want to go to Katja Petrowskaja: A Family Story Between Memory and Forgetting	event	45
3232343533303036	IN:SET_RSVP_NO	mark me as not going to Open Stage NYC	event	45
3232343533333036	IN:SET_RSVP_NO	I don't want to go to the second event	event	45
3232343533313336	IN:SET_RSVP_NO	change my status to not going for the fifth event	event	45
3232343533323037	IN:SET_RSVP_NO	change my status to not going for this event	event	45
3231313535353632	IN:DELETE_REMINDER	Remove all alerts to order lunch this week for work.	reminder	48
3231323238333733	IN:DELETE_REMINDER	Cancel reminder to buy groceries this Thursday	reminder	48
3231323238363139	IN:DELETE_REMINDER	Get rid of all reminders regarding Jason's movie premiere	reminder	48
3231323332303137	IN:DELETE_REMINDER	Delete my cooking reminder.	reminder	48
3231313533313539	IN:DELETE_REMINDER	Delete reminder to book clown for my daughters birthday party next month.	reminder	48
3231313439383336	IN:DELETE_REMINDER	Delete reminder of piano lessons for Wednesday.	reminder	48
3231323235393835	IN:DELETE_REMINDER	Delete my Gym reminders for December next year.	reminder	48
3231323330373239	IN:DELETE_REMINDER	Delete all the reminders created to get the school project done	reminder	48
3231323431353339	IN:DELETE_REMINDER	cancel my reminder to call john tomorrow	reminder	48
3231313433383239	IN:DELETE_REMINDER	Please delete the reminder about eggs.	reminder	48
3231323235313537	IN:DELETE_REMINDER	Delete the birthday party reminder.	reminder	48
3231313530353639	IN:DELETE_REMINDER	Delete the reminder about cat food.	reminder	48
3231323331393330	IN:DELETE_REMINDER	Please remove all future reminders about dance classes from the schedule	reminder	48
3231323430383036	IN:DELETE_REMINDER	Cancel my reminder for work	reminder	48
3231323238373234	IN:DELETE_REMINDER	Delete all the reminders about the Collective Radio Network Board meetings.	reminder	48
3231323337303231	IN:DELETE_REMINDER	Cancel all my reminders for Friday	reminder	48
3231323332323431	IN:DELETE_REMINDER	Can you delete the reminder that I asked you to set, to clean the attic this weekend?	reminder	48
3231313535373432	IN:DELETE_REMINDER	Cancel any reminders I have before 9:00 AM on Sunday.	reminder	48
3231323332363330	IN:DELETE_REMINDER	Please remove this week reminders regarding chores.	reminder	48
3231323234303035	IN:DELETE_REMINDER	delete reminder to email soccer team about game	reminder	48
3231323239313131	IN:DELETE_REMINDER	delete the reminder about rubens party on saturday as its been cancelled	reminder	48
3231313435353537	IN:DELETE_REMINDER	Remove this week's reminder to take out the recycling.	reminder	48
3231313536333232	IN:DELETE_REMINDER	Remove the alert about the delivery appointment for Friday morning.	reminder	48
3231323331333936	IN:DELETE_REMINDER	Don't remind me anymore about picking up flowers for Grandma.	reminder	48
3231313436353035	IN:DELETE_REMINDER	Cancel all of my reminders for next Friday after 2:00 pm.	reminder	48
3231323234373034	IN:DELETE_REMINDER	Please delete all of my reminders for Monday	reminder	48
3231323339313038	IN:DELETE_REMINDER	cancel appointment reminder for Wednesday	reminder	48
3231313532373136	IN:DELETE_REMINDER	remove all my reminders about work at my old job	reminder	48
3231323337393535	IN:DELETE_REMINDER	cancel my dinner reminder for friday at 5 pm	reminder	48
3231313533393631	IN:DELETE_REMINDER	Delete the reminder for Otis to walk the dog tomorrow at 8 PM.	reminder	48
3231323234343830	IN:DELETE_REMINDER	Delete my lunch reminders.	reminder	48
3231323236383832	IN:DELETE_REMINDER	Can you remove the last reminder I created about my coffee date?	reminder	48
3231313535303436	IN:DELETE_REMINDER	Cancel reminder to change the oil.	reminder	48
3231343132373439	IN:DELETE_REMINDER	Delete it.	reminder	48
3231323236313730	IN:DELETE_REMINDER	Can you please cancel the reminder for this Sunday for lunch, as my friend has to go outstation urgently?	reminder	48
3231313438363832	IN:DELETE_REMINDER	Delete all reminders and alerts about Patrick.	reminder	48
3231323331333637	IN:DELETE_REMINDER	can you get rid of all the reminders relating to tonights pot luck supper event	reminder	48
3231313435363039	IN:DELETE_REMINDER	Delete my reminder about calling Grandma tonight.	reminder	48
3231323236363131	IN:DELETE_REMINDER	Delete all reminders for prescription pick ups.	reminder	48
3231323236303933	IN:DELETE_REMINDER	I do not need to be reminded that I have to get fruitTonight at work	reminder	48
3231323430353530	IN:DELETE_REMINDER	Delete reminder about Jay's dinner	reminder	48
3231313534373832	IN:DELETE_REMINDER	Don't remind me to check mail at 8 am tomorrow	reminder	48
3231323331393032	IN:DELETE_REMINDER	Delete all reminder alerts for the next 4 hours.	reminder	48
3231323233333535	IN:DELETE_REMINDER	Can you delete the reminder for Tuesday's dance class?	reminder	48
3231323331373938	IN:DELETE_REMINDER	Delete my reminder to get my car inspected in August.	reminder	48
3231323332303937	IN:DELETE_REMINDER	Delete the reminders for the vacation shopping lists.	reminder	48
3231323336393738	IN:DELETE_REMINDER	cancel of my reminders for tomorrow	reminder	48
3231323330303738	IN:DELETE_REMINDER	Please cancel all of my reminders for the month of August.	reminder	48
3231323339373530	IN:DELETE_REMINDER	cancel all my reminders	reminder	48
3231313532333438	IN:DELETE_REMINDER	Delete the reminder for girls night tomorrow at 5 pm.	reminder	48
3231323333313137	IN:DELETE_REMINDER	delete my earliest reminder	reminder	48
3231323234323938	IN:DELETE_REMINDER	I don't need the reminders to pay the cable bill anymore.	reminder	48
3231313437323135	IN:DELETE_REMINDER	Delete my movie reminder for Saturday.	reminder	48
3231323332393235	IN:DELETE_REMINDER	please delete every lunch reminder i have with clark for next month	reminder	48
3231323431363836	IN:DELETE_REMINDER	delete reminder to call doctor for appointment	reminder	48
3231313536343632	IN:DELETE_REMINDER	Please delete reminder for tomorrow's 5pm video tennis team meeting.	reminder	48
3231323236323331	IN:DELETE_REMINDER	Take the brunch reminder off my calendar for Sunday	reminder	48
3231323331373436	IN:DELETE_REMINDER	Delete all of my reminders related to swim team buddies activities.	reminder	48
3231323336393835	IN:DELETE_REMINDER	delete reminder to pick up milk	reminder	48
3231323239353735	IN:DELETE_REMINDER	Delete all reminders.	reminder	48
3231323239333038	IN:DELETE_REMINDER	please remove all game night reminders for January	reminder	48
3231333938353234	IN:DELETE_REMINDER	Cancel my reminder for picking up my husband's dry cleaning, he can do it himself, the jerk	reminder	48
3231323235363337	IN:DELETE_REMINDER	cancel all trash take out reminder	reminder	48
3231313531393136	IN:DELETE_REMINDER	Delete my tv show reminder.	reminder	48
3231313438303330	IN:DELETE_REMINDER	delete all my reminder for coming sunday	reminder	48
3231323338303235	IN:DELETE_REMINDER	Cancel all my reminders	reminder	48
3231323234353730	IN:DELETE_REMINDER	Remove the reminders I have for dinner with Felix	reminder	48
3231323338303935	IN:DELETE_REMINDER	delete my reminder for before bedtime	reminder	48
3231323235343337	IN:DELETE_REMINDER	Erase the reminder about work this week.	reminder	48
3231313531343633	IN:DELETE_REMINDER	Remove the alert on my reminder for sleeping early.	reminder	48
3231323334323136	IN:DELETE_REMINDER	can you delete reminders	reminder	48
3231323334383634	IN:DELETE_REMINDER	I have to reschedule tomorrow's meeting, so please delete that reminder.	reminder	48
3231323233313839	IN:DELETE_REMINDER	Remove my reminder for James' 11am baseball game	reminder	48
3231323233343637	IN:DELETE_REMINDER	Identify all the reminders that have to do with my Friend Angela and erase them	reminder	48
3132353835373232	IN:CREATE_TIMER	Begin stopwatch	timer	49
39343739303036	IN:CREATE_TIMER	Can you please set the timer for 45 minutes for the cake to bake?	timer	49
39353533333631	IN:CREATE_TIMER	Set the timer to record my show at 8pm	timer	49
3232323530323630	IN:CREATE_TIMER	set an Egg timer	timer	49
39353331313932	IN:CREATE_TIMER	Start a new timer for 20 minutes.	timer	49
39353633303833	IN:CREATE_TIMER	set my timer for 46 minutes	timer	49
39353435393034	IN:CREATE_TIMER	please make a timer for 10:30.	timer	49
39353630353339	IN:CREATE_TIMER	Start a timer.	timer	49
3232323930323032	IN:CREATE_TIMER	start a timer named section 1 of exam	timer	49
3232323930343032	IN:CREATE_TIMER	make a move chicken to fridge timer	timer	49
39353630393130	IN:CREATE_TIMER	Start my gym timer.	timer	49
3135323931383732	IN:CREATE_TIMER	set the timer at 25 minutes for the cake	timer	49
3135323937363430	IN:CREATE_TIMER	Set timer for 10 minutes and delete	timer	49
3232323730323036	IN:CREATE_TIMER	create a four hour timer and nine minute timer and four hour and forty five minute timer	timer	49
39353437393536	IN:CREATE_TIMER	please start a timer for 20 minutes, beep at 10 minutes	timer	49
3232323530323938	IN:CREATE_TIMER	create Face mask timer	timer	49
39353634353036	IN:CREATE_TIMER	Set a timer for 25 minutes for the brownies.	timer	49
39353139363335	IN:CREATE_TIMER	START THE TIMER	timer	49
39353233313735	IN:CREATE_TIMER	set the timer for one hour	timer	49
3132353637353736	IN:CREATE_TIMER	start stopwatch timer	timer	49
3135333030323633	IN:CREATE_TIMER	set the timer for 15 minutes	timer	49
3135323939383631	IN:CREATE_TIMER	Time 1 hour	timer	49
3136343034393438	IN:CREATE_TIMER	set a new timer for Reese	timer	49
39353034333330	IN:CREATE_TIMER	Set timer for every 30 minutes	timer	49
39353737313135	IN:CREATE_TIMER	set a timer for baking a cake	timer	49
39353330333531	IN:CREATE_TIMER	PLEASE SET A TIMER FOR 3 HOURS	timer	49
3232343330363732	IN:CREATE_TIMER	put up one timer for 17 minutes and another for four minutes and a another for 24 minutes	timer	49
3232323530323837	IN:CREATE_TIMER	make Move chicken to fridge timer	timer	49
39353530313536	IN:CREATE_TIMER	Set my timer for 45 seconds.	timer	49
39353234373830	IN:CREATE_TIMER	please start a 12 minute timer	timer	49
39353436313931	IN:CREATE_TIMER	lunch break is 15 minutes, set timer	timer	49
39353638353637	IN:CREATE_TIMER	Set new timer for 30 minutes	timer	49
39343834343335	IN:CREATE_TIMER	can you please set timer for 15 minutes	timer	49
39343936303537	IN:CREATE_TIMER	Set my timer again	timer	49
39343730383436	IN:CREATE_TIMER	Set a timer for 2 and a half hours from now	timer	49
39343838313237	IN:CREATE_TIMER	set a timer for the chicken in the oven	timer	49
39353531393333	IN:CREATE_TIMER	Set the timer for 50 minutes	timer	49
3136343035303335	IN:CREATE_TIMER	For timer, set it to go off in 30 minutes	timer	49
3232343330393134	IN:CREATE_TIMER	set two timers one for seven seconds one for 30 minutes	timer	49
39343738333139	IN:CREATE_TIMER	Set a timer for 15 minutes again.	timer	49
39353633393135	IN:CREATE_TIMER	set time for two hours and ten minutes	timer	49
39343937393330	IN:CREATE_TIMER	Make a timer for 30 minutes.	timer	49
39353737353637	IN:CREATE_TIMER	set timer for my travel time	timer	49
39353430373135	IN:CREATE_TIMER	repeat the timer with 2 minutes	timer	49
39353638313135	IN:CREATE_TIMER	Set a timer for 6 hours.	timer	49
39353234303434	IN:CREATE_TIMER	bot; set the timer	timer	49
3232313432313732	IN:CREATE_TIMER	can you fix a timer	timer	49
39353235353630	IN:CREATE_TIMER	Set timer for 10 min	timer	49
39353638333833	IN:CREATE_TIMER	set timer for 20 minutes.	timer	49
39353633383333	IN:CREATE_TIMER	Start a timer for 25 min.	timer	49
39353231333739	IN:CREATE_TIMER	One minute timer please	timer	49
39353639323539	IN:CREATE_TIMER	I need a timer for dinner.	timer	49
39353634303837	IN:CREATE_TIMER	can you start another timer	timer	49
39343830303737	IN:CREATE_TIMER	Start a timer in one minute for 5 minutes	timer	49
3136343035363537	IN:CREATE_TIMER	Make a workout timer for 45 minutes	timer	49
3232333537373331	IN:CREATE_TIMER	Set a timer called walk dog	timer	49
3135323935333131	IN:CREATE_TIMER	Start a timer for 21 minutes from now	timer	49
39353630313339	IN:CREATE_TIMER	start my timer	timer	49
3136343035303537	IN:CREATE_TIMER	Set the timer for 30 min. I do not want to leave the hair color in for too long	timer	49
39353633353338	IN:CREATE_TIMER	Set timer for 20 minutes, start	timer	49
39353238363731	IN:CREATE_TIMER	I NEED A TIMER DURING THE TASK	timer	49
39353732383931	IN:CREATE_TIMER	I need a timer.	timer	49
39343935393138	IN:CREATE_TIMER	Add second timer for 35 minutes	timer	49
39353534333331	IN:CREATE_TIMER	set up new timer	timer	49
39353538363530	IN:CREATE_TIMER	please set a 90 sec timer	timer	49
3232343330363632	IN:CREATE_TIMER	put up one timer for 17 minutes and a second for 1628 seconds and a third for 8 minutes	timer	49
39343737333134	IN:CREATE_TIMER	set timer for 90 min	timer	49
39353830323038	IN:CREATE_TIMER	Can you set my workout timer?	timer	49
39353439333239	IN:CREATE_TIMER	set time number 5 for 30 mins	timer	49
39353137343137	IN:CREATE_TIMER	Set a timer for 24 minutes	timer	49
39343735393936	IN:CREATE_TIMER	Timer will start now	timer	49
39353134323338	IN:CREATE_TIMER	Set a timer for 8 PM on Mondays for Bachelorette showings	timer	49
39353634383135	IN:CREATE_TIMER	Start timing my exercise	timer	49
39353030363737	IN:CREATE_TIMER	Set timer for 33 minutes and remind.	timer	49
39353435303135	IN:CREATE_TIMER	Add 30 minutes to timer set for Tuesday at 5 pm.	timer	49
39353630343539	IN:CREATE_TIMER	Set countdown for 1 minute, remind me 10 seconds before end of countdown	timer	49
3232343330363535	IN:CREATE_TIMER	create one timer for 15 minutes and a second timer for 15 minutes	timer	49
39353032303337	IN:CREATE_TIMER	set a timer for 6 minutes	timer	49
39343937343731	IN:CREATE_TIMER	can you set a timer for 30 minutes	timer	49
3136343035313338	IN:CREATE_TIMER	Add timer for baking cookies and set it for 11 minutes	timer	49
39353334353631	IN:CREATE_TIMER	can you set a timer for 5 minutes please	timer	49
39353038343735	IN:CREATE_TIMER	Set a timer for 3 minutes	timer	49
3135323938333036	IN:CREATE_TIMER	set a timer for 7 minutes	timer	49
3135323935343635	IN:CREATE_TIMER	Start a timer now and end in 15 minutes	timer	49
3231363736323031	IN:UPDATE_METHOD_CALL	convert this audio call to video	calling	51
3231353336373032	IN:UPDATE_METHOD_CALL	audio calling mode on	calling	51
3231353336353630	IN:UPDATE_METHOD_CALL	turn off this video call for me	calling	51
3231363736303333	IN:UPDATE_METHOD_CALL	Switch to video call.	calling	51
3231363736313238	IN:UPDATE_METHOD_CALL	Make this a video call	calling	51
3231353438323735	IN:UPDATE_METHOD_CALL	Change this back to an audio call.please	calling	51
3231353336333737	IN:UPDATE_METHOD_CALL	turn on video calling	calling	51
3232343333313133	IN:UPDATE_METHOD_CALL	Switch the call to full screen only	calling	51
3138393932303737	IN:GET_JOB	Is Dominic a Microsoft Certified Engineer?	people	52
39353330323435	IN:REMOVE_FROM_PLAYLIST_MUSIC	Do not play any rap music please	music	53
3132353635323336	IN:REMOVE_FROM_PLAYLIST_MUSIC	don't play this artist again	music	53
39343939313930	IN:REMOVE_FROM_PLAYLIST_MUSIC	no country music ever	music	53
3132353638313136	IN:REMOVE_FROM_PLAYLIST_MUSIC	Delete the current song please	music	53
3138393833313432	IN:GET_CONTACT	Do any of my friends work on Wall St?	people	54
3138393831343733	IN:GET_CONTACT	Did any of my friends graduate from OU?	people	54
3231343631333130	IN:GET_CONTACT	Tell me Linn homies birthdays	people	54
3138393832343239	IN:GET_CONTACT	Who are the friends that went to Harvard?	people	54
3138393738373433	IN:GET_CONTACT	Who of my friends live in Giza?	people	54
3138393739303131	IN:GET_CONTACT	do you know any of my friends from Medan ?	people	54
3138393738393533	IN:GET_CONTACT	Which of my friends lives in beaufort	people	54
3138393831303431	IN:GET_CONTACT	How many of my friends went to U of I?	people	54
3138393834333734	IN:GET_CONTACT	Tell me who is working at Burger King	people	54
3138393735363630	IN:GET_CONTACT	Friends of Kellon.	people	54
3138393738353438	IN:GET_CONTACT	does anyone i know live in texas	people	54
3138393831343832	IN:GET_CONTACT	did any of my friends graduate from SCU?	people	54
3139393231333333	IN:GET_CONTACT	does Jackson Reed have a son?	people	54
3138393832343831	IN:GET_CONTACT	Do I have any friends at UB?	people	54
3138393832363437	IN:GET_CONTACT	Who works for international paper	people	54
3138393834323637	IN:GET_CONTACT	Who works at Nike?	people	54
3231373033393937	IN:GET_CONTACT	let me see my friends who have birthdays tomorrow	people	54
3231373034303030	IN:GET_CONTACT	are there any birthday's this wednesday	people	54
3138393934363535	IN:GET_CONTACT	who is mary's cousin?	people	54
3138393831313939	IN:GET_CONTACT	Looking for friends who attended KU.	people	54
3138393739393034	IN:GET_CONTACT	anyone of my friends living in Seattle	people	54
3138393833373030	IN:GET_CONTACT	Who works at Twitch?	people	54
3138393834353437	IN:GET_CONTACT	Who works at Wells Fargo?	people	54
3232353330343430	IN:GET_CONTACT	could you find Carolyn Clark Bolton	people	54
3138393830313237	IN:GET_CONTACT	Is there anyone I know in Miami?	people	54
3138393735363332	IN:GET_CONTACT	I need to know Antony's friends	people	54
3138393830303334	IN:GET_CONTACT	How many people in my friends list went to Brown U ?	people	54
3138393831313737	IN:GET_CONTACT	Family members that went to Texas State	people	54
3138393734323732	IN:GET_CONTACT	Tell me Leslie's friends	people	54
3138393734373939	IN:GET_CONTACT	Show friends of my sister	people	54
3138393934363334	IN:GET_CONTACT	Who is Sally's teacher?	people	54
3138393736353730	IN:GET_CONTACT	Friends of Jolene?	people	54
3138393831353231	IN:GET_CONTACT	who graduated from southern	people	54
3138393833313930	IN:GET_CONTACT	who works at Farmer's Insurance	people	54
3138393831343730	IN:GET_CONTACT	Who graduated from harvard	people	54
3138393739383032	IN:GET_CONTACT	Do I know anyone living in New York City?	people	54
3138393834343631	IN:GET_CONTACT	Who works in Disney World?	people	54
3138393831353235	IN:GET_CONTACT	who graduated from uconn	people	54
3138393737363733	IN:GET_CONTACT	let me know anyone on facebook now	people	54
3138393735313930	IN:GET_CONTACT	Does Gloria Garcia have any friends by the name Emmanuel on her Facebook page?	people	54
3138393738393337	IN:GET_CONTACT	Who do I know in Alaska?	people	54
3232353330343036	IN:GET_CONTACT	find Julius Reed	people	54
3138393834313639	IN:GET_CONTACT	find people who are employed at Pfizer.	people	54
3138393739333937	IN:GET_CONTACT	Do any of my friends live on Miami?	people	54
3138393734353732	IN:GET_CONTACT	Find friends of Chris	people	54
3138393830383430	IN:GET_CONTACT	did  anyone I know get educated in another country	people	54
3231343630393130	IN:GET_CONTACT	Show first cousins birthdays	people	54
3231343631323532	IN:GET_CONTACT	Show Clara Ross Usina fathers in law birthdays to me	people	54
3138393832393134	IN:GET_CONTACT	Who works in Venice	people	54
3138393830383239	IN:GET_CONTACT	Who went to Chicago Tech?	people	54
3139393231333634	IN:GET_CONTACT	does Julia Carvey have a stepbrother?	people	54
3138393933313530	IN:GET_CONTACT	Who is Diane?	people	54
3231313731373135	IN:GET_CONTACT	What friends have birthdays in June?	people	54
3138393738363734	IN:GET_CONTACT	do i know anyone from california	people	54
3138393834343030	IN:GET_CONTACT	Do I have friends that work for Yahoo?	people	54
3138393834313632	IN:GET_CONTACT	Find friends who work at Disney.	people	54
3138393935333837	IN:GET_CONTACT	Taylor's dad is who?	people	54
3138393831313932	IN:GET_CONTACT	Which of my friends attended KU?	people	54
3231393232373235	IN:GET_CONTACT	please show my friend on the screen	people	54
3138393739343937	IN:GET_CONTACT	How many friends do I have that live in New York City	people	54
3138393832363435	IN:GET_CONTACT	Who works for savannah pd	people	54
3231343631333730	IN:GET_CONTACT	Whose birthday is on the 29th of September?	people	54
3138393832333133	IN:GET_CONTACT	Who graduated from HBC in George?	people	54
3138393833383433	IN:GET_CONTACT	Find who works at Bradesco Bank.	people	54
3139393231333332	IN:GET_CONTACT	Find Ashlee Brown's mother	people	54
3138393832353830	IN:GET_CONTACT	Do I know anyone who went to Yale?	people	54
3138393734363335	IN:GET_CONTACT	Dads friends names	people	54
3138393831333737	IN:GET_CONTACT	Did any of my friends attend UW-Waukesha?	people	54
3138393833313938	IN:GET_CONTACT	The name of my friend that works at Starbucks	people	54
