ID	intent	text	domain	label
3232333730353933	IN:CREATE_CALL	start a call with Mark Meyers's papa	calling	42
3231373131343732	IN:CREATE_CALL	i want to call Christopher Clark Archer	calling	42
3232333635373430	IN:CREATE_CALL	whatsapp call Adan's cell	calling	42
3231333339383632	IN:CREATE_CALL	Call my sister	calling	42
3231373236393538	IN:CREATE_CALL	Call Philip for me	calling	42
3231373131313439	IN:CREATE_CALL	i want to call Amy R Woodward	calling	42
3231353835313234	IN:CREATE_CALL	Contact Peter by phone	calling	42
3232353331343139	IN:CREATE_CALL	can you call 555-5248	calling	42
3232353138313539	IN:CREATE_CALL	Could you connect me to Magic: The Gathering on Slack please	calling	42
3232333635383435	IN:CREATE_CALL	call on whatsapp Kasen	calling	42
3232353331333934	IN:CREATE_CALL	call 555-7775 on WhatsApp	calling	42
3232333635323838	IN:CREATE_CALL	call Whatsapp Kendall Holden	calling	42
3231373236383131	IN:CREATE_CALL	call Elliot	calling	42
3231373131333333	IN:CREATE_CALL	call Serena A	calling	42
3232313332343139	IN:CREATE_CALL	call Oneill and Cherry	calling	42
3231363734353732	IN:CREATE_CALL	i want to call bob	calling	42
3231373330313639	IN:CREATE_CALL	call Arturo Berry instead	calling	42
3232333635343434	IN:CREATE_CALL	call my Whatsapp contact Fatima	calling	42
3231333439323735	IN:CREATE_CALL	Organize a group call	calling	42
3231333535323031	IN:CREATE_CALL	try calling Ng Angelica	calling	42
3231373130393334	IN:CREATE_CALL	Can you call Keegan Xavier Andersen	calling	42
3231353032373337	IN:CREATE_CALL	get me Blake	calling	42
3231353035393830	IN:CREATE_CALL	call Eden 's son	calling	42
3231303135323038	IN:CREATE_CALL	Call John and tell him I can't make it.	calling	42
3231353436323136	IN:CREATE_CALL	Make a call to Steve	calling	42
3231333530363934	IN:CREATE_CALL	start call to family	calling	42
3232353139323132	IN:CREATE_CALL	give Ahmed a call	calling	42
3231373131303035	IN:CREATE_CALL	call Melissa David Alvarez	calling	42
3231363733383533	IN:CREATE_CALL	Would you please call my boss	calling	42
3231333534393039	IN:CREATE_CALL	video call Austin Angelica	calling	42
3231333533343236	IN:CREATE_CALL	call papa	calling	42
3231373131303538	IN:CREATE_CALL	call Jeffrey Johnson Beltran	calling	42
3232333635343439	IN:CREATE_CALL	call my Whatsapp contact Jazmin	calling	42
3231353436333930	IN:CREATE_CALL	Give aunty a call	calling	42
3231373538363634	IN:CREATE_CALL	please dial Morgan Morgan right away	calling	42
3231353035383439	IN:CREATE_CALL	call Fiona 's partner	calling	42
3231333131353830	IN:CREATE_CALL	Call grandmothers	calling	42
3231333430323233	IN:CREATE_CALL	Please call Ace at the grocery store	calling	42
3232353331323434	IN:CREATE_CALL	dial 5558156 on Messenger  using my phone	calling	42
3232313933373234	IN:CREATE_CALL	can you please use WhatsApp to call Elise Bernard	calling	42
3232353138373237	IN:CREATE_CALL	I'd like to call with my cousins Alberto, Claire, Kiera, and Lukas on Messenger	calling	42
3231373538303432	IN:CREATE_CALL	call Nataly three	calling	42
3232353138323436	IN:CREATE_CALL	video call Tyrell, Gabriela, Alissa, and Johanna on Messenger	calling	42
3232353138373138	IN:CREATE_CALL	I'd like to call with my cousins Javon, Sandra, Marshall, and Jace on Discord	calling	42
3232313933393037	IN:CREATE_CALL	can you please call Brynlee on Messenger	calling	42
3232353137383338	IN:CREATE_CALL	Initiate a call with First Time Home Buyers	calling	42
3231333431303531	IN:CREATE_CALL	connect call to susan	calling	42
3232353137373237	IN:CREATE_CALL	Can we do an call with the Wine Lovers group on Wechat	calling	42
3232353331333936	IN:CREATE_CALL	please call 5551575	calling	42
3232333730363530	IN:CREATE_CALL	phone Milo Jenkins's nana	calling	42
3232313536363235	IN:CREATE_CALL	WhatsApp call Mireya Marquez	calling	42
3232313933383733	IN:CREATE_CALL	can you call Isla using Messenger	calling	42
3231353435393837	IN:CREATE_CALL	Call Polly	calling	42
3231303233333935	IN:CREATE_CALL	start a video call with John	calling	42
3231373232323838	IN:CREATE_CALL	call my grandma Melissa through WhatsApp	calling	42
3232333730333736	IN:CREATE_CALL	give Brooks's grandfather Daniela Cummings a call	calling	42
3231303133383733	IN:CREATE_CALL	Start a video call to Jamie	calling	42
3232353138353939	IN:CREATE_CALL	start a call with Rafael Davidson, Ricardo Cain, Adam Alford and Tania on Whatsapp	calling	42
3231373538363631	IN:CREATE_CALL	please dial Caden Carter right away	calling	42
3232353139313837	IN:CREATE_CALL	call my sibling on WhatsApp	calling	42
3231353036343630	IN:CREATE_CALL	call Floria Valiente 's grandfather	calling	42
3231353036313932	IN:CREATE_CALL	call Randall Strumpf 's cousin	calling	42
3232333635373434	IN:CREATE_CALL	whatsapp call Layla's cell	calling	42
3232353332303738	IN:CREATE_CALL	call Randy	calling	42
3232333635383639	IN:CREATE_CALL	whatsapp video call Royal	calling	42
3231333431363435	IN:CREATE_CALL	I need to start a call to Jim	calling	42
3232333636343237	IN:CREATE_CALL	call my papa through whatsapp	calling	42
3231343939333931	IN:CREATE_CALL	call playwright	calling	42
3231373538303030	IN:CREATE_CALL	call Joseph one	calling	42
3232353138303532	IN:CREATE_CALL	Start a call Spoken Word	calling	42
3231373538303231	IN:CREATE_CALL	call Alissa number three	calling	42
3231333133303835	IN:CREATE_CALL	make call to wife group	calling	42
3232313332323135	IN:CREATE_CALL	call Michael and Michelle	calling	42
3232353138373236	IN:CREATE_CALL	I'd like to call with my cousins Britney, John, Jacob, and Michaela on Whatsapp	calling	42
3231373131343036	IN:CREATE_CALL	Can you call Larry Powell Sweeney	calling	42
3232333636323637	IN:CREATE_CALL	call my Whatsapp contact friend	calling	42
3232333635313239	IN:CREATE_CALL	call Amaya on video with Whatsapp	calling	42
3232333635393238	IN:CREATE_CALL	on whatsapp call Hayden Gardner	calling	42
3232353138313030	IN:CREATE_CALL	Make a call with my Community group on Hangouts	calling	42
3231333339343831	IN:CREATE_CALL	i need to call joe	calling	42
3232333635353939	IN:CREATE_CALL	call Jordyn Golden call Carter Pope using Whatsapp	calling	42
3231333430353035	IN:CREATE_CALL	start calling mom	calling	42
3232333730363634	IN:CREATE_CALL	give the grandpa of Mason a call	calling	42
3231353036323138	IN:CREATE_CALL	call Talia 's auntie	calling	42
3231333131333735	IN:CREATE_CALL	please speaker call stepdads	calling	42
3231353036303632	IN:CREATE_CALL	call Jane 's sibling	calling	42
3231373130383834	IN:CREATE_CALL	I'd like to call Benjamin Jude Mcintosh	calling	42
3231353035393135	IN:CREATE_CALL	call Sofia 's cousin	calling	42
3231363033393637	IN:CREATE_CALL	call self	calling	42
3232333730363837	IN:CREATE_CALL	start a call with Jesus Leonard's grandma Jeremiah	calling	42
3231353036313737	IN:CREATE_CALL	call Thea Thurmond 's grandfather	calling	42
3232353138333832	IN:CREATE_CALL	Initiate a call with Brandon, Bailey, and Blake on Line	calling	42
3231373131343239	IN:CREATE_CALL	I'd like to call James Oconnor Silva	calling	42
3231373236383834	IN:CREATE_CALL	Can you call Stacey	calling	42
3232353138343939	IN:CREATE_CALL	I want to call with Jaquan Baxter and Carolyn Aguilar on Wechat	calling	42
3231363137393131	IN:CREATE_CALL	go ahead and call Song Mital	calling	42
3232313933353932	IN:CREATE_CALL	can you call Mark Meyers on WhatsApp	calling	42
3231353036373036	IN:CREATE_CALL	call Dahlia 's nephew	calling	42
3232333635333832	IN:CREATE_CALL	call Destiny Mcconnell from my Whatsapp contacts	calling	42
3232333635393932	IN:CREATE_CALL	make a whatsapp call to Amira	calling	42
3231373034343237	IN:GET_SUNSET	tell me what time dusk is thursday in bremerton	weather	43
3132353938333735	IN:GET_SUNSET	What time is the sunset	weather	43
3231373034313431	IN:GET_SUNSET	when is sunset	weather	43
3231353134363533	IN:GET_SUNSET	When is ninth sunset	weather	43
3138393836363436	IN:GET_LOCATION	What side of town does my exboyfriend Sam currently live on?	people	44
3138393834383637	IN:GET_LOCATION	Does Sam Perez live in Fort Worth?	people	44
3138393836353430	IN:GET_LOCATION	does hanna still live in charleston	people	44
3138393836383033	IN:GET_LOCATION	does Chris live in Cleveland	people	44
3138393835343331	IN:GET_LOCATION	Where does Will live?	people	44
3138393835313430	IN:GET_LOCATION	Does Liam live in brandon park	people	44
3138393836323632	IN:GET_LOCATION	What is Jo Nelle's work address?	people	44
3139343333303637	IN:GET_LOCATION	Where is Meghan Markle from?	people	44
3138393836303233	IN:GET_LOCATION	where in Washington does Luke live	people	44
3231373530333738	IN:GET_LOCATION	Where's Planet Home at?	event	44
3138393835393739	IN:GET_LOCATION	Is George residing in Minot?	people	44
3138393836393438	IN:GET_LOCATION	Is Carol's address in the 32118 zip code area?	people	44
3138393835383738	IN:GET_LOCATION	Where am I right now	people	44
3139343333343936	IN:GET_LOCATION	Where is Akira Kurosawa from?	people	44
3138393835363736	IN:GET_LOCATION	What is Alan's address?	people	44
3138393836383734	IN:GET_LOCATION	emily do you live in PA	people	44
3138393835363731	IN:GET_LOCATION	Where does Marina live?	people	44
3138393836343430	IN:GET_LOCATION	what address do margaret  live at	people	44
3138393836323238	IN:GET_LOCATION	Whats the location of Scott's work?	people	44
3138393836333533	IN:GET_LOCATION	Tell me Billy's address	people	44
3139343333363731	IN:GET_LOCATION	Where did Al Pacino grow up?	people	44
3138393837303232	IN:GET_LOCATION	What's the address of my work?	people	44
3138393834383430	IN:GET_LOCATION	Where does my ex wife live?	people	44
3138393836353336	IN:GET_LOCATION	what's jeff's address	people	44
3138393835313233	IN:GET_LOCATION	Does George has a work address?	people	44
3138393836313932	IN:GET_LOCATION	where does Anne live	people	44
3138393836303134	IN:GET_LOCATION	Tell me Mary's current address	people	44
3138393833393732	IN:GET_LOCATION	Where did mom work?	people	44
3138393835393536	IN:GET_LOCATION	Is Brad at Golds Gym now?	people	44
3138393835333437	IN:GET_LOCATION	Where Dany currently live now?	people	44
3138393932363736	IN:GET_LOCATION	What's the address of Mike's current employer?	people	44
3138393935333738	IN:GET_LOCATION	What is Hannah's hometown?	people	44
3138393836363032	IN:GET_LOCATION	Where does my uncle work?	people	44
3138393835363239	IN:GET_LOCATION	Where does Andy live?	people	44
3138393835373432	IN:GET_LOCATION	Where does Jayson live?	people	44
3138393836363638	IN:GET_LOCATION	Where does Michael live?	people	44
3232343533313831	IN:SET_RSVP_NO	not going to Paws to Party	event	45
3232343532363737	IN:SET_RSVP_NO	change my status to not going for Dia de los Muertos	event	45
3232343533343636	IN:SET_RSVP_NO	set my status as not going for the third event	event	45
3232343533363838	IN:SET_RSVP_NO	respond no to Oktoberfest	event	45
3232343532363233	IN:SET_RSVP_NO	not going to Po' Boy Pop-Up	event	45
3232323232313537	IN:SET_RSVP_NO	RSVP no to this event	event	45
3232343533313335	IN:SET_RSVP_NO	change my status to not going for Sleeping Beauty Dreams	event	45
3232323232313134	IN:SET_RSVP_NO	RSVP no to Planet Home	event	45
3231323237383432	IN:DELETE_REMINDER	Delete the birthday party reminder because it has been cancelled.	reminder	48
3231323335383738	IN:DELETE_REMINDER	cancel my date reminder	reminder	48
3231313531383137	IN:DELETE_REMINDER	delete the reminder for my hair appointment	reminder	48
3231313535383934	IN:DELETE_REMINDER	Delete my reminder for canvassing on Tuesday.	reminder	48
3231323331333730	IN:DELETE_REMINDER	Delete my reminder for Natalie's wedding	reminder	48
3231323336343832	IN:DELETE_REMINDER	cancel reminder to buy eggs	reminder	48
3231323335303031	IN:DELETE_REMINDER	Delete reminder.	reminder	48
3231313435333235	IN:DELETE_REMINDER	Delete the reminder to meet Eli for dinner on Thursday.	reminder	48
3231323233383036	IN:DELETE_REMINDER	cancel all reminders pertaining to the wedding	reminder	48
3231323232373131	IN:DELETE_REMINDER	cancel reminder to call mom	reminder	48
3231323338353636	IN:DELETE_REMINDER	finished my reminder please delete	reminder	48
3231313534323434	IN:DELETE_REMINDER	Delete the reminder about my doctor appointment.	reminder	48
3231313535373132	IN:DELETE_REMINDER	Remove the reminder to reset the clock.	reminder	48
3231313437393638	IN:DELETE_REMINDER	Delete the reminder for Lily's gymnastic class.	reminder	48
3231323235333031	IN:DELETE_REMINDER	Delete all the reminders set for the Book Fair group next week now.	reminder	48
3231323236373139	IN:DELETE_REMINDER	Remove work reminders.	reminder	48
3231323430373539	IN:DELETE_REMINDER	Cancel my reminder to buy toilet paper.	reminder	48
3231323330313039	IN:DELETE_REMINDER	Delete my reminder to call Mom on Saturday morning.	reminder	48
3231313434333337	IN:DELETE_REMINDER	delete all future reminders about swim class	reminder	48
3231313436373337	IN:DELETE_REMINDER	can you delete the alert for my dentist appointment tomorrow	reminder	48
3231323332373139	IN:DELETE_REMINDER	Take  away the reminders about music classes.	reminder	48
3231323335323831	IN:DELETE_REMINDER	Cancel my next reminder.	reminder	48
3231323236373938	IN:DELETE_REMINDER	delete my reminder about autie lisa's birthday	reminder	48
3231323233303334	IN:DELETE_REMINDER	Remove reminder to email my son's school.	reminder	48
3231313437353830	IN:DELETE_REMINDER	delete my reminder to go grocery shopping tomorrow	reminder	48
3231313439393833	IN:DELETE_REMINDER	Delete the reminder to pick up flowers next week.	reminder	48
3231323330393433	IN:DELETE_REMINDER	Remove reminder for my television appearance this Friday at 6pm.	reminder	48
3231313531363634	IN:DELETE_REMINDER	Delete the reminder to call Collin	reminder	48
3231313536323338	IN:DELETE_REMINDER	Cancel the alert for lunch this Sunday	reminder	48
3231323335303630	IN:DELETE_REMINDER	Delete the reminder to have a meeting about my friends bridal shower tomorrow.	reminder	48
3231313433353037	IN:DELETE_REMINDER	Delete my meeting reminder today	reminder	48
3231323331363739	IN:DELETE_REMINDER	Cancel the reminder to do 50 sit-ups today.	reminder	48
3231313436333137	IN:DELETE_REMINDER	Cancel all of Fridays reminders.	reminder	48
3231323234323136	IN:DELETE_REMINDER	delete all wedding reminders from jenna	reminder	48
3231323330323430	IN:DELETE_REMINDER	delete the reminder to practice my handstands	reminder	48
3231333939323232	IN:DELETE_REMINDER	Get rid of the reminder to pick up my package, they already sent it to my door	reminder	48
3231323236393234	IN:DELETE_REMINDER	Can you remove all reminders for the rest of the day	reminder	48
3231333938353235	IN:DELETE_REMINDER	Cancel my reminder about the conference	reminder	48
3231323234353935	IN:DELETE_REMINDER	Delete the reminder to get my nails done today.	reminder	48
3231323336363136	IN:DELETE_REMINDER	turn off my reminder to buy orange juice	reminder	48
3231323338373434	IN:DELETE_REMINDER	delete all reminders.	reminder	48
3231313437343535	IN:DELETE_REMINDER	Erase the reminder I had to lunch on Sunday with Susie	reminder	48
3231323239343833	IN:DELETE_REMINDER	Delete all my dinner plans reminders  set up for the next two weeks between the hours of 5 and 10pm	reminder	48
3231313533323930	IN:DELETE_REMINDER	Delete reminder to return library books.	reminder	48
3231313530313030	IN:DELETE_REMINDER	Delete the reminder to pick up the kids tomorrow.	reminder	48
3231323334363431	IN:DELETE_REMINDER	Delete the reminder to make plan reservations for Christmas.	reminder	48
3231323239323934	IN:DELETE_REMINDER	The doctor canceled. Remove the reminder for Doctor appointment.	reminder	48
3231323331383832	IN:DELETE_REMINDER	Remove reminder for my 6pm dinner date with Grace on Saturday.	reminder	48
3231333932383035	IN:DELETE_REMINDER	Delete reminders for this week from Friday through Sunday, please.	reminder	48
3231323336343635	IN:DELETE_REMINDER	Clear all my reminders	reminder	48
3231323335353031	IN:DELETE_REMINDER	clear all of my reminders	reminder	48
3231313536313233	IN:DELETE_REMINDER	Delete the reminder for the driving license renewal	reminder	48
3231323234353433	IN:DELETE_REMINDER	Remove the reminder to buy flowers for Jeremy's birthday on Friday.	reminder	48
3231313439303235	IN:DELETE_REMINDER	Cancel my reminder to purchase kids Science Center passes.	reminder	48
3231323235353335	IN:DELETE_REMINDER	cancel reminder for carpet cleaner appt on tues	reminder	48
3231323332363936	IN:DELETE_REMINDER	Delete the reminder about Thanksgiving at gary's house	reminder	48
3231323331393734	IN:DELETE_REMINDER	Please remove picking up present from my to do list next week	reminder	48
3231323339303537	IN:DELETE_REMINDER	Cancel my Tuesday reminder.	reminder	48
3231313436363936	IN:DELETE_REMINDER	Delete the reminder to set an alarm for 8:00 AM.	reminder	48
3231313438333634	IN:DELETE_REMINDER	Delete the reminder for my flight to Paris on Saturday	reminder	48
3231323331323632	IN:DELETE_REMINDER	I need to delete the reminder I set for going to California in the month of May.	reminder	48
3231323338393434	IN:DELETE_REMINDER	Cancel all of my reminders for tomorrow.	reminder	48
3231323332333032	IN:DELETE_REMINDER	no more reminders about checking in on the food cooking	reminder	48
3231323333333438	IN:DELETE_REMINDER	Get rid of the reminder that I have a doctor appointment in October.	reminder	48
3231313533393136	IN:DELETE_REMINDER	delete my reminder to take my medicine	reminder	48
3231323432333333	IN:DELETE_REMINDER	Cancel reminder for visit to school	reminder	48
3231323332313536	IN:DELETE_REMINDER	cancel the reminder for the play on aug 23rd	reminder	48
3231323239383333	IN:DELETE_REMINDER	Delete all reminders i have set February-july	reminder	48
3231323333323431	IN:DELETE_REMINDER	delete all reminders from last month	reminder	48
3231323234333334	IN:DELETE_REMINDER	Delete the reminder for dinner tomorrow.	reminder	48
3231313531333330	IN:DELETE_REMINDER	Remove the reminder I had for Phils birthday this month	reminder	48
3231323231363039	IN:DELETE_REMINDER	Delete all reminders for next Tuesday.	reminder	48
3231323235353535	IN:DELETE_REMINDER	Delete the appointment alert for my spa massage.	reminder	48
3231323336343430	IN:DELETE_REMINDER	cancel my reminder to take the dog for a walk	reminder	48
3132363033313132	IN:CREATE_TIMER	I need another minute set please	timer	49
39353430313336	IN:CREATE_TIMER	Set baking timer for 45 minutes	timer	49
39353039323731	IN:CREATE_TIMER	set the timer for 20 mins	timer	49
3135323938373937	IN:CREATE_TIMER	set a timer for 15 minutes and start now	timer	49
39343736383638	IN:CREATE_TIMER	set timer for 5 hours	timer	49
3135323932363636	IN:CREATE_TIMER	set a timer for 55 minutes	timer	49
39353537333430	IN:CREATE_TIMER	Add new timer for 30 seconds.	timer	49
39343831343731	IN:CREATE_TIMER	set a timer for 11 minutes	timer	49
3135323935333738	IN:CREATE_TIMER	Set timer for an hour	timer	49
39343837313536	IN:CREATE_TIMER	MY DAUGHTER HAS TO EAT AGAIN IN 4 HOURS, PLEASE SET A TIMER	timer	49
3135323839363332	IN:CREATE_TIMER	Set timer to go off at dawn	timer	49
3135323839313830	IN:CREATE_TIMER	Will you please put the timer setter for 10 minutes	timer	49
3232323530323535	IN:CREATE_TIMER	make a Thaw turkey timer	timer	49
39353536343534	IN:CREATE_TIMER	Set the timer for 5 minutes	timer	49
39353136383037	IN:CREATE_TIMER	time me for the next 20 minutes	timer	49
39353732373139	IN:CREATE_TIMER	Set a timer for a minute and a half	timer	49
39343930393830	IN:CREATE_TIMER	create a timer for 10 min	timer	49
39353638333938	IN:CREATE_TIMER	Start a timer for 10 minutes	timer	49
39353430363239	IN:CREATE_TIMER	Set a timer for two hours	timer	49
3135323930373437	IN:CREATE_TIMER	Set a dinner timer for 6:30 pm	timer	49
39353831323731	IN:CREATE_TIMER	Have timer go off in 4 minutes	timer	49
3232343330363438	IN:CREATE_TIMER	create one timer for 15 seconds and another for 9 minutes and another for 40 seconds	timer	49
3133373439323238	IN:CREATE_TIMER	can you set a timer for me	timer	49
3135323930343533	IN:CREATE_TIMER	Set a timer to check my food in 7 minutes	timer	49
39353130303234	IN:CREATE_TIMER	Can you set a timer that will go off in exactly one hour?	timer	49
39353035363432	IN:CREATE_TIMER	Start a timer for 30 minutes beginning at 7 a.m. tomorrow.	timer	49
39353736393435	IN:CREATE_TIMER	set a timer for instruments	timer	49
39353131313432	IN:CREATE_TIMER	Start timer at 6pm	timer	49
3230303431383934	IN:CREATE_TIMER	set a timer for 2029	timer	49
39353238333434	IN:CREATE_TIMER	Start the timer in one hour.	timer	49
39353333343736	IN:CREATE_TIMER	The turkey is cooking set the timer for 3 hours	timer	49
3136343339313134	IN:CREATE_TIMER	set the cello timer for 15 minutes	timer	49
3136343732333032	IN:CREATE_TIMER	let me know when 30 minutes have passed	timer	49
39353034363136	IN:CREATE_TIMER	Set twenty minute timer	timer	49
39353231363938	IN:CREATE_TIMER	Set the timer for 35 minutes	timer	49
39353537353732	IN:CREATE_TIMER	start a timer for my run at 10 am	timer	49
39353438363538	IN:CREATE_TIMER	Set sleep timer	timer	49
39353032303236	IN:CREATE_TIMER	Set the timer for 8 minutes.	timer	49
39343931393434	IN:CREATE_TIMER	set time out timer for 15 minutes	timer	49
3232323530313934	IN:CREATE_TIMER	create an Egg timer for 22 minutes	timer	49
39353132373531	IN:CREATE_TIMER	set a timer for 50 minutes	timer	49
39353539353039	IN:CREATE_TIMER	Set timer, please.	timer	49
39343933323738	IN:CREATE_TIMER	Start timer for 5 minutes	timer	49
3232323930313834	IN:CREATE_TIMER	create a pushups timer	timer	49
3232323530323338	IN:CREATE_TIMER	set an Inhaler timer	timer	49
39353132373837	IN:CREATE_TIMER	timer is to run for 8 minutes	timer	49
39353337333030	IN:CREATE_TIMER	need timer set for twelve minutes	timer	49
39353630393934	IN:CREATE_TIMER	SET TIMER TO 1 MINUTE.	timer	49
39343834313933	IN:CREATE_TIMER	Set the timer for 30 minutes?	timer	49
3135323930393830	IN:CREATE_TIMER	turn on the timer in two minutes	timer	49
39353830373034	IN:CREATE_TIMER	can you set up a timer	timer	49
3232323930323837	IN:CREATE_TIMER	can you set a timer named software update	timer	49
39353333383533	IN:CREATE_TIMER	start timer please	timer	49
3232343330363331	IN:CREATE_TIMER	create one timer for 10 minutes and another for seven seconds and another for 10 minutes	timer	49
3232313432313835	IN:CREATE_TIMER	fix a timer right now	timer	49
3232343330393830	IN:CREATE_TIMER	put up a timer for 19 minutes and a second for two and three quarters hours	timer	49
39353634393530	IN:CREATE_TIMER	Start a new timer	timer	49
39353131393134	IN:CREATE_TIMER	Turn on timer for running workout	timer	49
39343639383232	IN:CREATE_TIMER	set another timer for 40 minutes	timer	49
39353739373632	IN:CREATE_TIMER	set the timer for cleaning the self-cleaning oven	timer	49
3232343330393738	IN:CREATE_TIMER	put up a timer for one hour and one for 60 seconds	timer	49
39353733393032	IN:CREATE_TIMER	set a 30-minute workout timer	timer	49
39353234373237	IN:CREATE_TIMER	set timer for 3 hours	timer	49
3132353937383138	IN:CREATE_TIMER	start stopwatch again	timer	49
3135323932303930	IN:CREATE_TIMER	I'm cooking and need a time for 45 minutes	timer	49
3135323931393537	IN:CREATE_TIMER	set the timer for two minutes	timer	49
3136343034313335	IN:CREATE_TIMER	I need a timer to go off in 20 minutes	timer	49
39353636363830	IN:CREATE_TIMER	Set a timer for 15 minutes for the dryer.	timer	49
39343938343031	IN:CREATE_TIMER	Give me a timer running for 15 minutes.	timer	49
39353031303536	IN:CREATE_TIMER	Set a timer for 30 minutes for the cake	timer	49
3232343330363330	IN:CREATE_TIMER	make one timer for twelve minutes and another for 10 seconds and another for 60 seconds	timer	49
39353539363733	IN:CREATE_TIMER	Set timer for 22 minutes.	timer	49
39353134373330	IN:CREATE_TIMER	Start timer for my 30 mins training session	timer	49
39343830343334	IN:CREATE_TIMER	Set timer for 60 minutes.	timer	49
3136343732353931	IN:CREATE_TIMER	start a 1 minute timer and repeat it 10 times in a row	timer	49
39353736373831	IN:CREATE_TIMER	Set timer for 27 minutes	timer	49
3231363032343038	IN:CREATE_TIMER	please begin two timers for me	timer	49
39353530393835	IN:CREATE_TIMER	Create a timer for ten minutes	timer	49
3139363030393130	IN:CREATE_TIMER	How do I set a timer for 9 minutes?	timer	49
3135323936303433	IN:CREATE_TIMER	Set another timer for 10 minutes	timer	49
39353738333338	IN:CREATE_TIMER	Set a new timer for 10 minutes.	timer	49
3232333730383633	IN:CREATE_TIMER	Start a 22 minute timer and call it pizza	timer	49
3232333537373134	IN:CREATE_TIMER	add a ten minute timer	timer	49
39353736313533	IN:CREATE_TIMER	set a homework timer of 45 minutes	timer	49
3231363736313632	IN:UPDATE_METHOD_CALL	Switch my voice call to video call	calling	51
3231363736333633	IN:UPDATE_METHOD_CALL	Change the call to video.	calling	51
3231353438353530	IN:UPDATE_METHOD_CALL	set this call as video only	calling	51
3231353336353432	IN:UPDATE_METHOD_CALL	video calling on	calling	51
3231353336373838	IN:UPDATE_METHOD_CALL	change the call to video call	calling	51
3231353336353636	IN:UPDATE_METHOD_CALL	turn off video call	calling	51
3231363736333937	IN:UPDATE_METHOD_CALL	Switch to audio only	calling	51
3231363736353237	IN:UPDATE_METHOD_CALL	Switch the call from voice to a video call	calling	51
3138393930373238	IN:GET_JOB	Is Donna a CPA?	people	52
39343939363632	IN:REMOVE_FROM_PLAYLIST_MUSIC	Ban this track.	music	53
39353239383236	IN:REMOVE_FROM_PLAYLIST_MUSIC	Don't play any songs with parental advisories	music	53
39343936373638	IN:REMOVE_FROM_PLAYLIST_MUSIC	remove song to my playlist	music	53
39353533323136	IN:REMOVE_FROM_PLAYLIST_MUSIC	don't play songs by justin bieber	music	53
3138393830343338	IN:GET_CONTACT	Who do I know that lives in New York City?	people	54
3138393830383232	IN:GET_CONTACT	Who graduated from Berkely?	people	54
3231343533323935	IN:GET_CONTACT	Put my friends upcoming birthdays on the screen	people	54
3138393834383839	IN:GET_CONTACT	Tell me who works at Cheesecake Factory?	people	54
3231393232363439	IN:GET_CONTACT	I wanna please show the friends on the screen	people	54
3138393934393035	IN:GET_CONTACT	Who is Mark's friend Henry	people	54
3231343630383830	IN:GET_CONTACT	List Luisa D. Kauk cousins upcoming birthdays	people	54
3138393831343637	IN:GET_CONTACT	Do I know anyone who went to Michigan state	people	54
3231343533323532	IN:GET_CONTACT	Whose birthday is coming up?	people	54
3138393830373432	IN:GET_CONTACT	Do I know anyone who graduated from NIU?	people	54
3138393833303638	IN:GET_CONTACT	Tell me  who works at the DMV	people	54
3138393832323131	IN:GET_CONTACT	did anyone go to Pitt	people	54
3231343631343430	IN:GET_CONTACT	Who has a birthday on May 5th, 1941?	people	54
3138393739383937	IN:GET_CONTACT	who lives in atlantic city	people	54
3138393934333934	IN:GET_CONTACT	I am trying to find out who Jerry is	people	54
3231343631333338	IN:GET_CONTACT	Were any of Alessandra U Uncles born tomorrow?	people	54
3138393734373831	IN:GET_CONTACT	show friends of Juan	people	54
3138393832313730	IN:GET_CONTACT	who graduated from michigan	people	54
3138393735373930	IN:GET_CONTACT	Interrogate friend list of Melanie for contacts.	people	54
3138393831363334	IN:GET_CONTACT	Did any of my friends go to A&M?	people	54
3138393831393234	IN:GET_CONTACT	Who went to Boston University?	people	54
3138393830323136	IN:GET_CONTACT	Who do I know lives in Rome?	people	54
3138393834333134	IN:GET_CONTACT	do i know people who work at npl	people	54
3138393832333835	IN:GET_CONTACT	Who do i know that graduated from Piper	people	54
3138393735373934	IN:GET_CONTACT	tell me who is friends with cole	people	54
3138393735373833	IN:GET_CONTACT	Find me Bill's contacts.	people	54
3231343631313531	IN:GET_CONTACT	Which of Sharilyn U Neeley moms have birthdays coming up	people	54
3138393830323235	IN:GET_CONTACT	Do any of my friends live in Milwaukee?	people	54
3138393735303738	IN:GET_CONTACT	who are friends of maged?	people	54
3231343631333034	IN:GET_CONTACT	Pull up Tiffaney Perona grand daughters birthdays on the screen	people	54
3138393832373538	IN:GET_CONTACT	Who is working currently for Disney World?	people	54
3138393831363539	IN:GET_CONTACT	Did any of my friends go to UTD?	people	54
3231343630363539	IN:GET_CONTACT	Show dominick grand children birthdays to me	people	54
3138393739353937	IN:GET_CONTACT	Do I have any friends in Tacoma?	people	54
3138393832343337	IN:GET_CONTACT	Friends who went to Tufts.	people	54
3138393830313834	IN:GET_CONTACT	Did any of my friends go to Texas Wesleyan?	people	54
3138393831353236	IN:GET_CONTACT	who graduated from usc	people	54
3138393831313533	IN:GET_CONTACT	Do I know anyone who went to WSU	people	54
3138393832353731	IN:GET_CONTACT	Do I know anyone who works at Concord Mills?	people	54
3138393830343639	IN:GET_CONTACT	Do any of my friends live in Phoenix Arizona	people	54
